»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-04-15,103,«·∂»Œ€»æ,77,123,43,1,82,113
2015-04-16,98,¡º,73,145,44,1,64,105
2015-04-17,82,¡º,24,113,14,0.6,12,112
2015-04-18,84,¡º,62,114,24,0.9,40,140
2015-04-19,64,¡º,46,59,16,0.7,15,96
2015-04-20,75,¡º,38,77,15,0.7,12,130
2015-04-21,89,¡º,49,91,25,0.7,22,147
2015-04-22,125,«·∂»Œ€»æ,80,124,39,1.2,58,188
2015-04-23,145,«·∂»Œ€»æ,76,121,24,0.9,59,209
2015-04-24,80,¡º,59,107,25,0.9,61,122
2015-04-25,161,÷–∂»Œ€»æ,91,151,32,1.1,66,226
2015-04-26,120,«·∂»Œ€»æ,62,110,23,0.8,52,182
2015-04-27,100,¡º,51,94,20,0.8,30,160
2015-04-28,95,¡º,64,98,25,1,34,154
2015-04-29,69,¡º,24,38,15,0.6,13,123
2015-04-30,93,¡º,70,98,31,0.8,30,130
2015-05-01,69,¡º,26,44,13,0.5,8,123
2015-05-02,68,¡º,42,58,15,0.7,23,121
2015-05-03,63,¡º,43,59,15,0.6,11,115
2015-05-04,86,¡º,64,122,22,0.8,19,132
2015-05-05,72,¡º,16,66,16,0.5,14,126
2015-05-06,72,¡º,26,64,20,0.5,26,126
2015-05-07,107,«·∂»Œ€»æ,44,85,21,0.6,23,168
2015-05-08,63,¡º,30,56,19,0.5,24,116
2015-05-09,60,¡º,21,36,16,0.4,10,112
2015-05-10,83,¡º,30,53,19,0.4,11,139
2015-05-11,65,¡º,29,43,17,0.6,26,118
2015-05-12,76,¡º,37,98,28,0.8,29,131
2015-05-13,143,«·∂»Œ€»æ,43,98,37,0.7,57,207
2015-05-14,114,«·∂»Œ€»æ,70,117,37,0.9,59,175
2015-05-15,59,¡º,43,66,26,0.8,44,105
2015-05-16,86,¡º,33,63,17,0.5,12,143
2015-05-17,69,¡º,27,49,22,0.4,15,123
2015-05-18,69,¡º,50,69,17,0.7,27,105
2015-05-19,157,÷–∂»Œ€»æ,73,104,21,1,33,222
2015-05-20,98,¡º,25,62,17,0.5,13,157
2015-05-21,78,¡º,16,47,19,0.4,12,133
2015-05-22,88,¡º,19,42,16,0.4,11,145
2015-05-23,65,¡º,29,54,20,0.5,12,118
2015-05-24,56,¡º,36,57,18,0.4,9,107
2015-05-25,68,¡º,27,48,18,0.4,10,122
2015-05-26,71,¡º,19,37,19,0.4,16,125
2015-05-27,55,¡º,34,52,20,0.4,14,106
2015-05-28,50,”≈,28,44,18,0.3,11,100
2015-05-29,47,”≈,20,36,15,0.4,12,93
2015-05-30,70,¡º,51,33,8,0.6,10,88
2015-05-31,39,”≈,26,39,12,0.6,10,0
2015-06-01,68,¡º,49,62,13,0.7,14,0
2015-06-02,39,”≈,28,36,9,0.8,26,0
2015-06-03,29,”≈,12,29,0,0.5,8,0
2015-06-04,62,¡º,44,73,0,0.7,19,0
2015-06-05,102,«·∂»Œ€»æ,76,104,0,1,25,0
2015-06-06,98,¡º,73,114,0,0.9,31,0
2015-06-07,30,”≈,19,30,0,0.6,15,0
2015-06-08,62,¡º,44,57,36,0.8,17,85
2015-06-09,60,¡º,36,69,20,0.8,28,94
2015-06-10,47,”≈,26,47,18,0.6,22,82
2015-06-11,125,«·∂»Œ€»æ,63,160,37,1.1,38,188
2015-06-12,156,÷–∂»Œ€»æ,59,163,40,1,46,221
2015-06-13,121,«·∂»Œ€»æ,72,141,35,1,46,183
2015-06-14,165,÷–∂»Œ€»æ,77,136,37,1.1,37,230
2015-06-15,142,«·∂»Œ€»æ,109,153,23,1.1,19,174
2015-06-16,96,¡º,38,49,15,0.8,11,155
2015-06-17,73,¡º,8,15,14,0.7,10,128
2015-06-18,67,¡º,17,32,15,0.6,9,120
2015-06-19,80,¡º,41,64,16,0.7,10,136
2015-06-20,87,¡º,36,56,18,0.7,20,144
2015-06-21,68,¡º,48,70,20,0.7,17,121
2015-06-22,47,”≈,17,29,15,0.6,14,94
2015-06-23,44,”≈,24,44,15,0.6,11,86
2015-06-24,45,”≈,27,45,15,0.6,10,81
2015-06-25,60,¡º,38,71,20,0.7,24,91
2015-06-26,46,”≈,16,29,18,0.6,14,91
2015-06-27,63,¡º,7,14,14,0.5,10,116
2015-06-28,68,¡º,12,25,16,0.4,10,121
2015-06-29,44,”≈,20,40,16,0.5,15,87
2015-06-30,71,¡º,52,84,25,0.9,39,78
2015-07-01,99,¡º,53,77,36,0.8,33,159
2015-07-02,145,«·∂»Œ€»æ,76,112,27,0.9,30,209
2015-07-03,112,«·∂»Œ€»æ,85,122,21,0.9,23,159
2015-07-04,83,¡º,56,85,20,0.6,19,140
2015-07-05,77,¡º,29,43,19,0.4,14,132
2015-07-06,68,¡º,28,40,18,0.4,15,122
2015-07-07,64,¡º,18,29,14,0.4,9,117
2015-07-08,58,¡º,23,34,16,0.4,10,110
2015-07-09,44,”≈,16,29,14,0.4,9,87
2015-07-10,36,”≈,16,34,15,0.3,5,72
2015-07-11,37,”≈,5,15,14,0.3,2,73
2015-07-12,37,”≈,10,20,22,0.4,12,74
2015-07-13,140,«·∂»Œ€»æ,74,111,31,1.1,31,204
2015-07-14,158,÷–∂»Œ€»æ,99,144,22,0.8,31,223
2015-07-15,65,¡º,31,53,17,0.4,19,118
2015-07-16,40,”≈,20,40,14,0.3,7,68
2015-07-17,46,”≈,25,46,16,0.4,9,79
2015-07-18,33,”≈,17,32,11,0.3,9,66
2015-07-19,33,”≈,19,33,14,0.4,9,66
2015-07-20,32,”≈,18,32,14,0.4,10,54
2015-07-21,46,”≈,27,46,9,0.3,9,83
2015-07-22,49,”≈,34,48,14,0.4,10,94
2015-07-23,53,¡º,29,56,18,0.5,26,73
2015-07-24,70,¡º,42,64,30,0.8,44,124
2015-07-25,89,¡º,42,62,48,0.9,30,146
2015-07-26,84,¡º,55,80,34,0.7,16,140
2015-07-27,106,«·∂»Œ€»æ,46,72,45,0.7,22,166
2015-07-28,105,«·∂»Œ€»æ,48,78,46,0.7,28,165
2015-07-29,168,÷–∂»Œ€»æ,50,82,60,0.9,33,233
2015-07-30,190,÷–∂»Œ€»æ,42,80,40,0.6,34,255
2015-07-31,154,÷–∂»Œ€»æ,42,73,24,0.5,29,219
2015-08-01,90,¡º,30,52,12,0.4,13,147
2015-08-02,157,÷–∂»Œ€»æ,46,72,17,0.5,26,222
2015-08-03,180,÷–∂»Œ€»æ,48,76,20,0.6,29,245
2015-08-04,131,«·∂»Œ€»æ,38,64,20,0.5,27,194
2015-08-05,193,÷–∂»Œ€»æ,40,68,18,0.5,26,258
2015-08-06,61,¡º,22,40,10,0.4,13,113
2015-08-07,30,”≈,14,30,8,0.3,7,40
2015-08-08,26,”≈,8,26,6,0.3,6,36
2015-08-09,25,”≈,10,25,6,0.3,7,38
2015-08-10,25,”≈,10,22,6,0.4,10,50
2015-08-11,39,”≈,10,24,10,0.4,10,78
2015-08-12,46,”≈,22,37,9,0.4,10,91
2015-08-13,85,¡º,58,82,18,0.8,25,142
2015-08-14,103,«·∂»Œ€»æ,48,72,18,0.6,19,163
2015-08-15,69,¡º,31,44,12,0.5,10,122
2015-08-16,64,¡º,34,46,8,0.6,8,116
2015-08-17,74,¡º,35,48,8,0.6,10,128
2015-08-18,65,¡º,44,59,11,0.6,12,118
2015-08-19,60,¡º,18,32,10,0.4,8,112
2015-08-20,49,”≈,30,43,13,0.7,25,98
2015-08-21,48,”≈,14,24,10,0.4,10,95
2015-08-22,49,”≈,16,28,14,0.5,14,98
2015-08-23,50,”≈,6,14,4,0.4,9,100
2015-08-24,57,¡º,14,24,4,0.5,8,108
2015-08-25,72,¡º,23,36,9,0.5,13,126
2015-08-26,169,÷–∂»Œ€»æ,56,80,47,0.9,30,234
2015-08-27,149,«·∂»Œ€»æ,88,118,36,1.1,32,213
2015-08-28,104,«·∂»Œ€»æ,56,70,22,0.8,18,164
2015-08-29,90,¡º,51,64,16,0.7,12,148
2015-08-30,80,¡º,48,60,16,0.7,11,136
2015-08-31,79,¡º,40,52,17,0.6,10,134
2015-09-01,104,«·∂»Œ€»æ,42,54,12,0.6,12,164
2015-09-02,132,«·∂»Œ€»æ,56,76,22,0.8,20,195
2015-09-03,115,«·∂»Œ€»æ,57,78,25,0.9,18,176
2015-09-04,153,÷–∂»Œ€»æ,65,86,18,0.9,13,218
2015-09-05,111,«·∂»Œ€»æ,36,46,15,0.8,16,172
2015-09-06,62,¡º,22,31,15,0.6,10,114
2015-09-07,63,¡º,13,21,7,0.5,10,115
2015-09-08,71,¡º,14,25,7,0.5,9,125
2015-09-09,74,¡º,14,27,8,0.4,12,128
2015-09-10,75,¡º,18,32,16,0.5,16,130
2015-09-11,98,¡º,27,44,16,0.5,15,157
2015-09-12,59,¡º,42,60,28,0.8,20,106
2015-09-13,46,”≈,25,44,14,0.5,10,92
2015-09-14,65,¡º,20,38,17,0.5,13,118
2015-09-15,44,”≈,28,42,17,0.6,16,88
2015-09-16,59,¡º,22,34,10,0.5,10,110
2015-09-17,72,¡º,28,44,14,0.5,12,126
2015-09-18,70,¡º,38,56,18,0.6,13,124
2015-09-19,76,¡º,22,37,10,0.5,9,131
2015-09-20,74,¡º,46,68,16,0.7,12,128
2015-09-21,79,¡º,48,67,18,0.7,14,134
2015-09-22,55,¡º,34,46,16,0.6,12,106
2015-09-23,49,”≈,26,36,12,0.6,13,98
2015-09-24,52,¡º,24,36,12,0.5,9,102
2015-09-25,65,¡º,30,44,12,0.5,10,117
2015-09-26,75,¡º,36,54,11,0.5,9,130
2015-09-27,72,¡º,30,50,10,0.5,8,126
2015-09-28,90,¡º,26,45,7,0.6,6,148
2015-09-29,85,¡º,10,22,4,0.4,4,141
2015-09-30,43,”≈,17,29,8,0.7,13,85
2015-10-01,64,¡º,34,62,13,0.8,14,116
2015-10-02,104,«·∂»Œ€»æ,34,80,22,0.6,14,164
2015-10-03,130,«·∂»Œ€»æ,44,77,14,0.7,14,192
2015-10-04,113,«·∂»Œ€»æ,40,60,14,0.6,10,174
2015-10-05,64,¡º,41,56,17,0.6,15,116
2015-10-06,75,¡º,24,38,18,0.5,10,130
2015-10-07,75,¡º,18,32,14,0.4,9,130
2015-10-08,62,¡º,10,32,10,0.5,9,114
2015-10-09,77,¡º,54,104,51,1,26,130
2015-10-10,85,¡º,63,109,50,1.2,31,141
2015-10-11,70,¡º,48,90,44,0.7,20,124
2015-10-12,107,«·∂»Œ€»æ,80,123,61,1,32,154
2015-10-13,147,«·∂»Œ€»æ,112,166,62,1.3,36,208
2015-10-14,135,«·∂»Œ€»æ,103,138,26,1,24,177
2015-10-15,92,¡º,33,55,14,0.6,16,150
2015-10-16,102,«·∂»Œ€»æ,52,77,20,0.7,20,162
2015-10-17,84,¡º,50,68,17,0.7,14,140
2015-10-18,85,¡º,51,68,14,0.7,13,142
2015-10-19,80,¡º,50,66,13,0.7,11,135
2015-10-20,75,¡º,50,70,17,0.6,12,129
2015-10-21,87,¡º,50,68,13,0.7,10,144
2015-10-22,132,«·∂»Œ€»æ,100,126,9,1,10,173
2015-10-23,89,¡º,66,97,14,0.8,14,130
2015-10-24,74,¡º,54,80,12,0.7,12,114
2015-10-25,79,¡º,58,81,12,0.8,10,116
2015-10-26,72,¡º,46,71,12,0.7,16,126
2015-10-27,82,¡º,60,95,18,1,16,94
2015-10-28,120,«·∂»Œ€»æ,91,139,42,0.9,23,106
2015-10-29,89,¡º,66,94,13,0.8,16,80
2015-10-30,53,¡º,34,56,12,0.6,10,98
2015-10-31,46,”≈,24,39,12,0.6,8,92
2015-11-01,62,¡º,44,56,20,0.9,24,72
2015-11-02,133,«·∂»Œ€»æ,101,126,44,1,33,128
2015-11-03,117,«·∂»Œ€»æ,88,102,30,0.9,24,125
2015-11-04,52,¡º,36,47,18,0.7,13,94
2015-11-05,50,”≈,35,46,12,0.8,16,57
2015-11-06,32,”≈,22,32,10,0.6,18,62
2015-11-07,52,¡º,36,48,16,1,20,34
2015-11-08,97,¡º,72,84,14,1.4,18,26
2015-11-09,93,¡º,69,78,9,1.1,10,72
2015-11-10,69,¡º,50,61,12,0.8,10,90
2015-11-11,54,¡º,38,48,9,0.6,15,98
2015-11-12,64,¡º,46,52,10,0.8,22,74
2015-11-13,59,¡º,42,49,20,1.1,36,61
2015-11-14,127,«·∂»Œ€»æ,96,112,44,1.2,32,116
2015-11-15,124,«·∂»Œ€»æ,94,109,22,1.2,27,121
2015-11-16,79,¡º,58,65,14,1.2,25,104
2015-11-17,54,¡º,38,46,8,0.9,15,76
2015-11-18,42,”≈,26,40,8,0.6,11,83
2015-11-19,62,¡º,44,50,10,0.9,18,63
2015-11-20,60,¡º,43,49,9,0.8,17,85
2015-11-21,40,”≈,28,32,6,0.9,13,80
2015-11-22,43,”≈,28,38,9,1,15,85
2015-11-23,39,”≈,20,27,8,0.9,10,78
2015-11-24,36,”≈,17,24,4,0.7,7,72
2015-11-25,39,”≈,27,30,10,0.6,10,73
2015-11-26,73,¡º,53,50,23,0.8,12,73
2015-11-27,70,¡º,51,57,34,1.2,36,65
2015-11-28,100,¡º,75,82,22,1.4,43,80
2015-11-29,122,«·∂»Œ€»æ,92,102,25,1.4,57,45
2015-11-30,170,÷–∂»Œ€»æ,129,141,43,1.8,36,129
2015-12-01,113,«·∂»Œ€»æ,85,73,15,1.3,19,96
2015-12-02,100,¡º,75,92,22,1.5,30,64
2015-12-03,76,¡º,55,101,38,1.4,27,63
2015-12-04,60,¡º,43,63,41,1.3,30,61
2015-12-05,118,«·∂»Œ€»æ,89,110,66,1.7,51,16
2015-12-06,123,«·∂»Œ€»æ,93,96,37,1.5,35,56
2015-12-07,113,«·∂»Œ€»æ,85,94,25,1.4,27,76
2015-12-08,48,”≈,33,41,12,0.8,16,84
2015-12-09,62,¡º,44,56,12,1,26,69
2015-12-10,49,”≈,34,42,9,0.7,25,59
2015-12-11,77,¡º,56,84,14,1,16,72
2015-12-12,59,¡º,42,54,18,0.8,18,81
2015-12-13,77,¡º,56,64,16,1,26,64
2015-12-14,200,÷–∂»Œ€»æ,150,176,44,1.5,34,75
2015-12-15,248,÷ÿ∂»Œ€»æ,198,230,67,2,52,64
2015-12-16,74,¡º,54,85,28,1,22,60
2015-12-17,54,¡º,38,54,26,1.2,21,58
2015-12-18,77,¡º,56,68,31,1,29,56
2015-12-19,69,¡º,50,62,16,0.9,22,73
2015-12-20,84,¡º,62,70,12,1.1,40,49
2015-12-21,206,÷ÿ∂»Œ€»æ,156,170,22,1.4,39,66
2015-12-22,104,«·∂»Œ€»æ,78,94,12,1.3,32,52
2015-12-23,168,÷–∂»Œ€»æ,127,160,20,1.7,34,26
2015-12-24,97,¡º,72,82,10,1.2,18,72
2015-12-25,258,÷ÿ∂»Œ€»æ,208,236,45,2.2,45,68
2015-12-26,198,÷–∂»Œ€»æ,148,174,55,2,76,48
2015-12-27,85,¡º,63,87,26,1.2,32,68
2015-12-28,52,¡º,36,54,14,0.8,18,68
2015-12-29,79,¡º,58,78,16,0.9,22,72
2015-12-30,160,÷–∂»Œ€»æ,122,168,44,1.8,70,58
2015-12-31,160,÷–∂»Œ€»æ,122,168,20,1.1,30,86
2016-01-01,82,¡º,60,82,14,0.8,36,71
2016-01-02,139,«·∂»Œ€»æ,106,148,42,1.8,72,54
2016-01-03,162,÷–∂»Œ€»æ,123,178,60,1.6,96,50
2016-01-04,200,÷–∂»Œ€»æ,150,192,30,1.4,55,89
2016-01-05,47,”≈,21,38,5,0.4,10,93
2016-01-06,58,¡º,41,66,9,0.5,12,81
2016-01-07,82,¡º,60,87,27,0.7,28,70
2016-01-08,90,¡º,67,100,29,0.8,29,74
2016-01-09,178,÷–∂»Œ€»æ,134,164,44,1.3,48,86
2016-01-10,129,«·∂»Œ€»æ,98,111,23,1.1,23,78
2016-01-12,41,”≈,28,41,11,0.5,9,70
2016-01-13,173,÷–∂»Œ€»æ,131,117,38,1.1,31,48
2016-01-14,226,÷ÿ∂»Œ€»æ,176,185,63,1.8,53,32
2016-01-15,175,÷–∂»Œ€»æ,132,172,52,1.7,76,62
2016-01-16,173,÷–∂»Œ€»æ,131,158,40,1.3,40,99
2016-01-19,125,«·∂»Œ€»æ,95,102,26,0.9,21,62
2016-01-20,49,”≈,34,41,14,0.5,13,58
2016-01-21,30,”≈,21,25,7,0.4,9,54
2016-01-22,80,¡º,59,53,11,0.8,10,59
2016-01-23,68,¡º,49,48,16,0.6,8,68
2016-01-24,54,¡º,26,58,23,0.4,8,60
2016-01-25,63,¡º,45,73,36,0.9,27,46
2016-01-26,79,¡º,58,82,35,1,53,52
2016-01-27,92,¡º,68,88,22,1,60,18
2016-01-28,31,”≈,21,23,7,0.6,14,62
2016-01-29,45,”≈,31,44,6,0.7,7,75
2016-01-30,45,”≈,31,45,8,0.6,9,63
2016-01-31,74,¡º,54,68,11,0.8,9,64
2016-02-01,70,¡º,51,55,11,0.8,11,68
2016-02-02,134,«·∂»Œ€»æ,102,115,21,1.1,23,65
2016-02-03,70,¡º,51,59,13,0.8,18,86
2016-02-04,68,¡º,49,60,9,0.9,28,65
2016-02-05,201,÷ÿ∂»Œ€»æ,151,168,18,1.4,28,104
2016-02-06,74,¡º,54,67,10,0.9,13,83
2016-02-07,120,«·∂»Œ€»æ,91,117,23,1.1,23,86
2016-02-08,159,÷–∂»Œ€»æ,121,154,27,1,23,92
2016-02-09,130,«·∂»Œ€»æ,99,128,28,1.4,39,85
2016-02-10,59,¡º,42,60,14,0.8,24,90
2016-02-11,49,”≈,34,46,10,0.9,17,71
2016-02-12,87,¡º,64,82,7,1.1,25,45
2016-02-15,49,”≈,34,46,14,0.8,11,73
2016-02-20,84,¡º,62,83,14,0.9,15,84
2016-02-21,65,¡º,46,79,16,0.9,19,71
2016-02-22,57,¡º,40,54,8,0.8,9,84
2016-02-23,89,¡º,66,80,9,0.9,7,74
2016-02-24,45,”≈,31,44,13,0.7,8,85
2016-02-25,72,¡º,52,70,12,0.8,26,108
2016-02-26,107,«·∂»Œ€»æ,80,109,20,0.7,42,69
2016-02-27,99,¡º,74,125,25,0.8,56,90
2016-02-28,89,¡º,66,103,22,0.8,37,90
2016-02-29,65,¡º,47,65,17,0.6,15,101
2016-03-01,41,”≈,24,41,9,0.5,11,98
2016-03-02,90,¡º,67,92,14,0.7,44,118
2016-03-03,119,«·∂»Œ€»æ,90,124,38,1.1,54,76
2016-03-04,62,¡º,44,70,21,0.7,49,70
2016-03-05,112,«·∂»Œ€»æ,84,106,23,0.9,36,157
2016-03-06,88,¡º,65,107,7,0.7,12,82
2016-03-07,125,«·∂»Œ€»æ,95,120,14,1.2,34,76
2016-03-08,42,”≈,24,42,7,0.5,7,82
2016-03-09,35,”≈,14,35,4,0.4,6,85
2016-03-10,33,”≈,20,33,8,0.4,12,89
2016-03-11,95,¡º,71,90,52,1,32,100
2016-03-12,107,«·∂»Œ€»æ,80,101,20,0.7,20,121
2016-03-13,79,¡º,58,68,11,0.6,24,85
2016-03-14,80,¡º,59,75,7,0.6,12,107
2016-03-15,72,¡º,52,60,14,0.5,14,94
2016-03-16,64,¡º,46,61,18,0.6,22,124
2016-03-17,57,¡º,40,44,12,0.5,16,82
2016-03-18,90,¡º,67,88,30,0.9,28,54
2016-03-19,40,”≈,26,27,6,0.4,10,79
2016-03-20,67,¡º,48,71,6,0.6,12,129
2016-03-21,65,¡º,47,56,12,0.5,14,114
2016-03-22,58,¡º,41,55,12,0.5,15,99
2016-03-23,55,¡º,32,49,12,0.4,8,105
2016-03-24,49,”≈,26,44,14,0.4,11,97
2016-03-25,60,¡º,37,57,24,0.5,15,112
2016-03-26,94,¡º,70,102,40,0.8,32,123
2016-03-27,130,«·∂»Œ€»æ,99,124,51,1,42,100
2016-03-28,119,«·∂»Œ€»æ,90,117,44,0.9,50,124
2016-03-29,99,¡º,74,104,42,0.8,60,102
2016-03-30,117,«·∂»Œ€»æ,88,128,67,1.2,72,76
2016-03-31,95,¡º,71,86,16,0.8,30,95
2016-04-01,124,«·∂»Œ€»æ,94,110,18,1.1,52,136
2016-04-02,89,¡º,66,68,14,0.8,30,85
2016-04-03,59,¡º,42,51,8,0.6,12,98
2016-04-04,47,”≈,20,36,11,0.5,10,93
2016-04-05,46,”≈,30,46,19,0.5,18,80
2016-04-06,54,¡º,38,36,12,0.7,34,75
2016-04-07,83,¡º,61,91,18,0.7,26,76
2016-04-08,64,¡º,36,42,14,0.6,24,116
2016-04-09,83,¡º,51,68,22,0.8,42,139
2016-04-10,99,¡º,74,100,18,0.6,24,92
2016-04-11,62,¡º,44,62,10,0.5,12,96
2016-04-12,68,¡º,49,59,8,0.6,24,95
2016-04-13,107,«·∂»Œ€»æ,80,100,17,0.8,36,149
2016-04-14,133,«·∂»Œ€»æ,101,126,16,0.9,31,170
2016-04-15,109,«·∂»Œ€»æ,82,102,14,0.6,13,138
2016-04-16,61,¡º,41,48,16,0.6,24,113
2016-04-17,67,¡º,48,66,24,0.6,14,114
2016-04-18,80,¡º,32,46,16,0.4,20,135
2016-04-19,74,¡º,31,52,14,0.4,24,128
2016-04-20,52,¡º,31,38,10,0.5,32,102
2016-04-21,117,«·∂»Œ€»æ,81,141,29,0.8,32,178
2016-04-22,161,÷–∂»Œ€»æ,110,137,34,1,44,226
2016-04-23,104,«·∂»Œ€»æ,50,51,12,0.4,12,164
2016-04-24,85,¡º,48,120,11,0.4,10,131
2016-04-25,102,«·∂»Œ€»æ,46,153,15,0.5,14,121
2016-04-26,65,¡º,39,79,11,0.5,15,112
2016-04-27,78,¡º,57,70,18,0.5,16,113
2016-04-28,120,«·∂»Œ€»æ,74,100,29,0.8,20,182
2016-04-29,148,«·∂»Œ€»æ,113,139,48,0.8,29,204
2016-04-30,133,«·∂»Œ€»æ,74,99,24,0.5,39,196
2016-05-01,112,«·∂»Œ€»æ,56,79,14,0.3,25,173
2016-05-02,68,¡º,49,66,14,0.5,25,99
2016-05-03,91,¡º,39,77,27,0.3,17,149
2016-05-04,146,«·∂»Œ€»æ,48,87,29,0.5,30,210
2016-05-05,74,¡º,50,70,16,0.6,44,128
2016-05-06,104,«·∂»Œ€»æ,78,96,22,0.8,26,152
2016-05-07,134,«·∂»Œ€»æ,72,217,8,0.4,11,150
2016-05-08,65,¡º,23,67,8,0.3,12,117
2016-05-09,54,¡º,36,46,14,0.5,16,104
2016-05-10,57,¡º,26,40,12,0.4,18,108
2016-05-11,151,÷–∂»Œ€»æ,79,102,34,0.9,36,216
2016-05-12,157,÷–∂»Œ€»æ,62,87,16,0.6,22,222
2016-05-13,99,¡º,44,60,10,0.5,10,158
2016-05-14,61,¡º,36,54,14,0.4,16,113
2016-05-15,43,”≈,30,42,16,0.7,22,70
2016-05-16,100,¡º,44,62,28,0.7,22,160
2016-05-17,90,¡º,28,50,18,0.4,23,148
2016-05-18,123,«·∂»Œ€»æ,42,58,18,0.4,14,185
2016-05-19,109,«·∂»Œ€»æ,48,63,22,0.4,14,169
2016-05-20,72,¡º,31,45,14,0.3,11,126
2016-05-21,62,¡º,18,22,6,0.3,8,114
2016-05-22,69,¡º,50,76,16,0.7,20,97
2016-05-23,107,«·∂»Œ€»æ,80,94,38,1,32,114
2016-05-24,84,¡º,62,90,22,0.7,17,139
2016-05-25,122,«·∂»Œ€»æ,67,74,15,0.7,23,184
2016-05-26,99,¡º,74,57,14,0.8,24,134
2016-05-27,67,¡º,26,28,10,0.5,9,120
2016-05-28,67,¡º,39,46,10,0.6,11,120
2016-05-29,59,¡º,42,46,14,0.7,14,94
2016-05-30,80,¡º,38,44,10,0.5,8,136
2016-05-31,144,«·∂»Œ€»æ,110,96,16,0.8,19,162
2016-06-01,81,¡º,27,38,10,0.4,6,137
2016-06-02,76,¡º,38,50,15,0.4,8,131
2016-06-03,65,¡º,24,33,14,0.4,10,118
2016-06-04,50,”≈,26,32,16,0.5,14,100
2016-06-05,62,¡º,25,34,13,0.3,9,114
2016-06-06,79,¡º,44,48,14,0.4,8,134
2016-06-07,74,¡º,54,64,15,0.4,12,103
2016-06-08,51,¡º,35,52,13,0.3,16,86
2016-06-09,47,”≈,30,38,10,0.5,7,93
2016-06-10,49,”≈,34,40,14,0.5,12,97
2016-06-11,60,¡º,43,64,20,0.6,26,111
2016-06-12,47,”≈,26,32,14,0.5,16,94
2016-06-13,64,¡º,30,39,15,0.4,10,116
2016-06-14,157,÷–∂»Œ€»æ,38,58,16,0.6,30,222
2016-06-15,92,¡º,60,73,26,1,32,150
2016-06-16,129,«·∂»Œ€»æ,62,72,21,0.9,23,191
2016-06-17,175,÷–∂»Œ€»æ,71,85,22,0.9,31,240
2016-06-18,123,«·∂»Œ€»æ,34,47,14,0.7,20,185
2016-06-19,71,¡º,30,41,26,0.6,26,125
2016-06-20,49,”≈,18,23,22,0.6,19,98
2016-06-21,48,”≈,33,41,27,0.9,29,81
2016-06-22,48,”≈,29,44,19,0.9,18,95
2016-06-23,95,¡º,49,57,24,0.8,29,154
2016-06-24,70,¡º,38,49,21,0.7,19,124
2016-06-25,69,¡º,48,54,24,1,31,122
2016-06-26,122,«·∂»Œ€»æ,38,45,18,0.7,16,184
2016-06-27,84,¡º,17,17,11,0.5,12,140
2016-06-28,44,”≈,30,25,16,1,26,88
2016-06-29,44,”≈,25,30,16,0.6,24,88
2016-06-30,122,«·∂»Œ€»æ,39,44,22,0.6,24,184
2016-07-01,73,¡º,29,36,20,0.7,30,127
2016-07-02,33,”≈,22,23,21,0.6,20,65
2016-07-03,40,”≈,24,28,16,0.6,20,79
2016-07-04,99,¡º,43,52,20,0.7,28,158
2016-07-05,77,¡º,28,38,25,0.7,20,132
2016-07-06,84,¡º,35,47,20,0.6,17,140
2016-07-07,28,”≈,12,17,16,0.4,10,55
2016-07-08,24,”≈,16,20,15,0.5,5,48
2016-07-09,35,”≈,14,18,15,0.5,5,69
2016-07-10,34,”≈,15,18,14,0.5,6,67
2016-07-11,34,”≈,22,24,17,0.6,12,68
2016-07-12,114,«·∂»Œ€»æ,54,59,27,0.9,16,175
2016-07-13,129,«·∂»Œ€»æ,59,71,29,1.1,19,191
2016-07-14,54,¡º,38,40,15,0.7,8,78
2016-07-15,102,«·∂»Œ€»æ,36,45,22,0.9,18,162
2016-07-16,98,¡º,40,49,29,0.9,13,157
2016-07-17,146,«·∂»Œ€»æ,54,62,21,0.9,11,210
2016-07-18,62,¡º,27,32,20,0.7,6,114
2016-07-19,149,«·∂»Œ€»æ,32,43,16,0.7,10,213
2016-07-20,197,÷–∂»Œ€»æ,39,54,21,0.8,20,262
2016-07-21,199,÷–∂»Œ€»æ,40,64,27,0.8,24,264
2016-07-22,175,÷–∂»Œ€»æ,41,59,29,0.9,22,240
2016-07-23,189,÷–∂»Œ€»æ,85,64,21,0.9,21,254
2016-07-24,135,«·∂»Œ€»æ,32,48,22,0.8,19,198
2016-07-25,157,÷–∂»Œ€»æ,23,34,20,0.7,14,222
2016-07-26,202,÷ÿ∂»Œ€»æ,44,66,16,0.8,18,272
2016-07-27,131,«·∂»Œ€»æ,48,78,22,0.9,28,194
2016-07-28,154,÷–∂»Œ€»æ,63,96,28,1.2,54,219
2016-07-29,201,÷ÿ∂»Œ€»æ,70,98,17,0.9,26,266
2016-07-30,70,¡º,34,46,10,0.4,8,124
2016-07-31,40,”≈,12,23,12,0.4,7,79
2016-08-01,36,”≈,11,23,13,0.4,6,72
2016-08-02,72,¡º,12,30,13,0.4,13,126
2016-08-03,34,”≈,14,28,14,0.4,19,68
2016-08-04,42,”≈,18,32,16,0.4,14,84
2016-08-05,39,”≈,16,26,13,0.4,6,78
2016-08-06,36,”≈,17,28,15,0.4,5,72
2016-08-07,40,”≈,8,25,15,0.4,6,79
2016-08-08,32,”≈,7,20,16,0.4,6,63
