»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-04-28,88,¡º,36,55,21,0.5,33,145
2015-04-29,71,¡º,36,51,28,0.5,25,125
2015-04-30,66,¡º,46,81,19,0.6,66,109
2015-05-01,57,¡º,25,36,9,0.4,30,108
2015-05-02,55,¡º,17,19,4,0.4,16,106
2015-05-03,123,«·∂»Œ€»æ,75,105,14,0.9,19,185
2015-05-04,115,«·∂»Œ€»æ,40,105,13,0.8,35,177
2015-05-05,124,«·∂»Œ€»æ,39,101,20,0.7,36,186
2015-05-06,111,«·∂»Œ€»æ,73,130,25,0.9,64,172
2015-05-07,101,«·∂»Œ€»æ,65,90,21,0.8,49,161
2015-05-08,87,¡º,64,78,18,0.7,72,95
2015-05-09,77,¡º,57,74,15,0.6,46,103
2015-05-10,52,¡º,37,52,14,0.5,47,86
2015-05-11,52,¡º,32,53,15,0.7,41,66
2015-05-12,63,¡º,28,67,14,0.6,28,115
2015-05-13,84,¡º,37,78,12,0.5,34,141
2015-05-14,89,¡º,46,128,14,0.7,48,108
2015-05-15,78,¡º,35,75,15,0.7,41,133
2015-05-16,84,¡º,40,73,22,0.7,44,141
2015-05-17,85,¡º,34,64,18,0.7,35,142
2015-05-18,95,¡º,46,75,20,0.8,47,154
2015-05-19,78,¡º,56,106,19,0.8,48,116
2015-05-20,53,¡º,22,57,16,0.6,39,99
2015-05-21,74,¡º,25,50,19,0.6,44,129
2015-05-22,62,¡º,14,34,14,0.5,32,114
2015-05-23,63,¡º,25,44,14,0.5,41,115
2015-05-24,61,¡º,28,44,14,0.5,36,113
2015-05-25,55,¡º,37,61,16,0.6,35,100
2015-05-26,66,¡º,24,47,18,0.5,40,119
2015-05-27,41,”≈,16,35,19,0.4,46,82
2015-05-28,42,”≈,20,31,18,0.4,37,83
2015-05-29,41,”≈,21,36,14,0.4,41,82
2015-05-30,62,¡º,25,47,19,0.5,39,114
2015-05-31,89,¡º,15,40,16,0.6,27,147
2015-06-01,73,¡º,28,49,16,0.6,34,127
2015-06-02,49,”≈,30,44,16,0.5,32,97
2015-06-03,68,¡º,23,59,20,0.5,28,121
2015-06-04,70,¡º,20,60,24,0.6,40,124
2015-06-05,105,«·∂»Œ€»æ,26,64,22,0.5,35,165
2015-06-06,132,«·∂»Œ€»æ,47,109,22,0.7,36,195
2015-06-07,115,«·∂»Œ€»æ,29,55,17,0.5,25,177
2015-06-08,64,¡º,23,38,15,0.5,30,117
2015-06-09,56,¡º,31,51,19,0.6,29,107
2015-06-10,50,”≈,18,30,11,0.4,19,100
2015-06-11,87,¡º,22,44,8,0.5,20,144
2015-06-12,87,¡º,21,59,13,0.5,25,144
2015-06-13,142,«·∂»Œ€»æ,59,110,18,0.7,42,206
2015-06-14,105,«·∂»Œ€»æ,30,53,12,0.7,22,165
2015-06-15,73,¡º,48,83,17,0.8,54,127
2015-06-16,138,«·∂»Œ€»æ,57,87,16,0.9,33,202
2015-06-17,104,«·∂»Œ€»æ,49,72,14,0.7,36,164
2015-06-18,92,¡º,46,68,14,0.8,26,150
2015-06-19,79,¡º,46,62,21,0.7,37,135
2015-06-20,85,¡º,31,28,8,0.5,17,142
2015-06-21,110,«·∂»Œ€»æ,35,48,13,0.6,23,171
2015-06-22,70,¡º,21,38,16,0.5,20,124
2015-06-23,60,¡º,13,27,15,0.5,18,112
2015-06-24,63,¡º,19,36,18,0.5,24,116
2015-06-25,46,”≈,11,16,8,0.5,15,91
2015-06-26,57,¡º,22,36,7,0.5,20,108
2015-06-27,61,¡º,27,43,9,0.5,31,113
2015-06-28,55,¡º,22,36,10,0.4,20,106
2015-06-29,44,”≈,11,20,5,0.3,12,88
2015-06-30,49,”≈,15,26,8,0.5,17,97
2015-07-01,121,«·∂»Œ€»æ,50,77,20,1.2,39,183
2015-07-02,73,¡º,42,66,11,0.6,22,127
2015-07-03,115,«·∂»Œ€»æ,44,73,19,0.7,32,177
2015-07-04,66,¡º,19,39,11,0.5,21,119
2015-07-05,58,¡º,27,41,9,0.5,17,110
2015-07-06,71,¡º,46,59,8,0.7,18,125
2015-07-07,54,¡º,38,53,8,0.6,16,98
2015-07-08,106,«·∂»Œ€»æ,23,42,13,0.5,28,167
2015-07-09,55,¡º,20,36,10,0.5,28,106
2015-07-10,27,”≈,16,27,9,0.4,30,54
2015-07-11,34,”≈,12,23,8,0.3,9,67
2015-07-12,43,”≈,9,19,6,0.3,8,86
2015-07-13,183,÷–∂»Œ€»æ,62,90,28,1.1,33,248
2015-07-14,113,«·∂»Œ€»æ,35,72,16,0.7,43,174
2015-07-15,150,«·∂»Œ€»æ,37,77,16,0.6,42,215
2015-07-16,77,¡º,30,42,13,0.4,12,132
2015-07-17,74,¡º,19,33,15,0.4,18,129
2015-07-18,58,¡º,13,28,12,0.4,23,109
2015-07-19,45,”≈,12,21,12,0.4,11,90
2015-07-20,45,”≈,10,19,12,0.4,15,90
2015-07-21,54,¡º,12,24,13,0.4,18,104
2015-07-22,41,”≈,12,28,4,0.4,13,82
2015-07-23,33,”≈,12,24,6,0.4,15,65
2015-07-24,45,”≈,19,33,6,0.4,18,90
2015-07-25,114,«·∂»Œ€»æ,46,64,8,0.7,16,175
2015-07-26,95,¡º,52,76,6,0.8,24,154
2015-07-27,61,¡º,42,61,5,0.8,22,113
2015-07-28,58,¡º,29,42,3,0.6,18,109
2015-07-29,91,¡º,20,38,6,0.5,14,149
2015-07-30,108,«·∂»Œ€»æ,22,48,6,0.6,16,168
2015-07-31,60,¡º,13,27,22,0.6,17,112
2015-08-01,108,«·∂»Œ€»æ,28,50,12,0.8,16,168
2015-08-02,100,¡º,26,46,10,0.7,10,160
2015-08-03,104,«·∂»Œ€»æ,25,47,12,0.7,10,164
2015-08-04,75,¡º,23,40,18,0.9,30,129
2015-08-05,80,¡º,39,64,10,0.7,33,136
2015-08-06,38,”≈,16,30,8,0.5,30,68
2015-08-07,30,”≈,15,27,6,0.3,24,49
2015-08-08,28,”≈,12,24,8,0.3,22,32
2015-08-09,38,”≈,7,30,10,0.2,30,56
2015-08-10,34,”≈,10,28,20,0.4,27,68
2015-08-11,57,¡º,18,40,10,0.4,29,108
2015-08-12,102,«·∂»Œ€»æ,26,52,22,0.6,40,162
2015-08-13,147,«·∂»Œ€»æ,40,69,24,0.9,36,211
2015-08-14,108,«·∂»Œ€»æ,31,56,12,0.7,25,168
2015-08-15,80,¡º,38,61,12,0.7,29,136
2015-08-16,97,¡º,33,58,11,0.6,25,156
2015-08-17,102,«·∂»Œ€»æ,56,84,17,0.9,30,162
2015-08-18,57,¡º,40,62,20,0.6,34,104
2015-08-19,48,”≈,26,46,14,0.5,34,96
2015-08-20,52,¡º,17,38,20,0.5,40,102
2015-08-21,148,«·∂»Œ€»æ,48,76,30,0.8,38,212
2015-08-22,79,¡º,22,49,17,0.5,36,134
2015-08-23,84,¡º,26,52,18,0.6,37,140
2015-08-24,99,¡º,23,44,14,0.5,26,158
2015-08-25,65,¡º,18,34,10,0.5,26,117
2015-08-26,67,¡º,16,31,13,0.5,27,120
2015-08-27,55,¡º,31,51,20,0.7,44,106
2015-08-28,95,¡º,34,54,16,0.7,36,153
2015-08-29,101,«·∂»Œ€»æ,34,57,14,0.6,40,161
2015-08-30,92,¡º,25,45,14,0.5,36,150
2015-08-31,62,¡º,22,52,15,0.5,42,114
2015-09-01,53,¡º,14,29,7,0.4,42,70
2015-09-02,65,¡º,20,40,12,0.5,29,118
2015-09-03,85,¡º,22,57,9,0.5,32,142
2015-09-04,78,¡º,36,70,13,0.6,46,133
2015-09-05,50,”≈,15,32,8,0.5,34,100
2015-09-06,77,¡º,20,44,11,0.5,34,132
2015-09-07,81,¡º,18,46,12,0.5,40,137
2015-09-08,68,¡º,12,46,12,0.5,54,110
2015-09-09,86,¡º,16,52,16,0.5,57,143
2015-09-10,78,¡º,24,57,16,0.4,42,133
2015-09-11,48,”≈,12,31,12,0.4,38,83
2015-09-12,68,¡º,22,56,20,0.7,54,78
2015-09-13,74,¡º,12,46,16,0.5,58,128
2015-09-14,100,¡º,20,58,20,0.7,80,142
2015-09-15,93,¡º,16,50,12,0.4,74,128
2015-09-16,99,¡º,26,66,14,0.5,79,138
2015-09-17,122,«·∂»Œ€»æ,33,76,16,0.5,78,184
2015-09-18,130,«·∂»Œ€»æ,49,100,20,0.9,68,192
2015-09-19,121,«·∂»Œ€»æ,74,132,20,0.9,50,183
2015-09-20,77,¡º,36,78,14,0.5,40,132
2015-09-21,93,¡º,36,80,14,0.5,46,151
2015-09-22,72,¡º,12,43,10,0.3,36,126
2015-09-23,82,¡º,22,60,24,0.5,50,138
2015-09-24,85,¡º,55,112,18,0.7,66,142
2015-09-25,104,«·∂»Œ€»æ,44,86,20,0.7,43,164
2015-09-26,102,«·∂»Œ€»æ,28,66,19,0.7,52,162
2015-09-27,106,«·∂»Œ€»æ,22,63,14,0.6,50,166
2015-09-28,70,¡º,22,60,13,0.5,46,123
2015-09-29,52,¡º,7,54,10,0.2,26,96
2015-09-30,52,¡º,14,45,12,0.3,41,83
2015-10-01,55,¡º,26,60,11,0.5,41,64
2015-10-02,104,«·∂»Œ€»æ,38,98,22,0.6,43,164
2015-10-03,157,÷–∂»Œ€»æ,84,179,38,0.9,62,222
2015-10-04,99,¡º,32,91,11,0.4,50,158
2015-10-05,120,«·∂»Œ€»æ,48,100,12,0.6,25,181
2015-10-06,86,¡º,31,61,13,0.5,26,143
2015-10-07,64,¡º,12,34,8,0.2,24,116
2015-10-08,72,¡º,46,94,16,0.6,38,85
2015-10-09,68,¡º,27,85,26,0.4,40,84
2015-10-10,69,¡º,26,87,16,0.3,36,63
2015-10-11,63,¡º,26,76,20,0.4,48,78
2015-10-12,72,¡º,36,85,30,0.7,55,126
2015-10-13,90,¡º,40,84,22,0.8,60,148
2015-10-14,142,«·∂»Œ€»æ,76,138,26,1.1,69,206
2015-10-15,154,÷–∂»Œ€»æ,92,150,26,1,71,219
2015-10-16,130,«·∂»Œ€»æ,74,123,26,1,62,192
2015-10-17,111,«·∂»Œ€»æ,48,86,13,0.7,54,172
2015-10-18,97,¡º,55,92,13,0.7,44,156
2015-10-19,80,¡º,54,109,14,0.8,49,136
2015-10-20,89,¡º,66,106,16,0.8,56,143
2015-10-21,110,«·∂»Œ€»æ,83,126,12,0.9,56,151
2015-10-22,97,¡º,72,115,12,0.8,45,136
2015-10-23,94,¡º,70,112,12,0.9,47,143
2015-10-24,84,¡º,62,104,18,1,34,121
2015-10-25,65,¡º,32,80,16,0.5,40,90
2015-10-26,93,¡º,69,104,20,1,60,23
2015-10-27,79,¡º,43,107,26,1,46,69
2015-10-28,75,¡º,42,100,32,0.8,60,74
2015-10-29,60,¡º,30,70,22,0.6,40,74
2015-10-30,55,¡º,22,60,34,0.5,33,70
2015-10-31,64,¡º,41,78,26,0.6,38,80
2015-11-01,70,¡º,44,89,47,0.8,54,77
2015-11-02,97,¡º,72,122,40,0.8,50,102
2015-11-03,99,¡º,74,116,28,0.9,42,142
2015-11-04,65,¡º,44,80,14,0.6,42,100
2015-11-05,43,”≈,24,36,10,0.5,34,68
2015-11-06,40,”≈,20,28,7,0.5,19,80
2015-11-07,84,¡º,62,72,10,0.9,24,46
2015-11-08,110,«·∂»Œ€»æ,83,96,9,0.7,14,57
2015-11-09,102,«·∂»Œ€»æ,76,96,24,1.1,22,65
2015-11-10,110,«·∂»Œ€»æ,83,126,30,1.2,38,76
2015-11-11,124,«·∂»Œ€»æ,94,136,23,1.2,44,97
2015-11-12,117,«·∂»Œ€»æ,88,124,24,1.2,32,98
2015-11-13,58,¡º,41,54,6,0.9,30,63
2015-11-14,92,¡º,68,98,20,1.6,56,26
2015-11-15,110,«·∂»Œ€»æ,83,126,26,2.6,58,74
2015-11-16,77,¡º,56,78,12,1.2,31,66
2015-11-17,58,¡º,38,66,18,0.9,35,65
2015-11-18,51,¡º,26,52,14,0.5,26,66
2015-11-19,63,¡º,45,76,25,0.8,41,45
2015-11-20,73,¡º,53,88,22,1.1,50,58
2015-11-21,97,¡º,72,110,24,1.5,56,20
2015-11-22,40,”≈,28,40,8,0.8,28,31
2015-11-23,30,”≈,18,26,10,0.5,22,59
2015-11-24,32,”≈,12,28,12,0.3,21,64
2015-11-25,59,¡º,42,57,28,0.8,30,52
2015-11-26,54,¡º,34,57,36,0.7,32,54
2015-11-27,64,¡º,46,76,56,1,50,52
2015-11-28,124,«·∂»Œ€»æ,94,136,50,1.5,63,64
2015-11-29,203,÷ÿ∂»Œ€»æ,153,214,78,2.9,70,50
2015-11-30,220,÷ÿ∂»Œ€»æ,170,240,58,2.5,76,23
2015-12-01,124,«·∂»Œ€»æ,94,136,30,1.5,61,46
2015-12-02,122,«·∂»Œ€»æ,92,142,44,1.7,48,58
2015-12-03,62,¡º,24,74,44,0.8,34,44
2015-12-04,94,¡º,70,118,91,1.7,50,50
2015-12-05,139,«·∂»Œ€»æ,106,166,108,1.9,65,20
2015-12-06,82,¡º,60,100,54,1.4,52,58
2015-12-07,119,«·∂»Œ€»æ,90,146,54,1.9,60,30
2015-12-08,117,«·∂»Œ€»æ,88,144,44,2,58,44
2015-12-09,58,¡º,36,65,23,0.7,45,74
2015-12-10,115,«·∂»Œ€»æ,87,118,22,1.4,46,40
2015-12-11,40,”≈,17,40,20,0.5,24,58
2015-12-12,67,¡º,48,79,45,1.1,40,55
2015-12-13,112,«·∂»Œ€»æ,84,112,54,1.4,44,58
2015-12-14,112,«·∂»Œ€»æ,84,116,66,1.3,43,62
2015-12-15,190,÷–∂»Œ€»æ,143,192,76,2,54,50
2015-12-16,55,¡º,24,60,48,0.7,32,38
2015-12-17,67,¡º,45,81,84,1.1,40,41
2015-12-18,112,«·∂»Œ€»æ,84,134,104,1.6,54,44
2015-12-19,230,÷ÿ∂»Œ€»æ,180,258,128,3.1,78,23
2015-12-20,235,÷ÿ∂»Œ€»æ,185,278,69,3.2,72,10
2015-12-21,316,—œ÷ÿŒ€»æ,266,350,110,3.7,94,14
2015-12-22,344,—œ÷ÿŒ€»æ,294,369,90,4,80,6
2015-12-23,248,÷ÿ∂»Œ€»æ,198,266,62,2.1,52,37
2015-12-24,302,—œ÷ÿŒ€»æ,252,345,58,3,56,44
2015-12-25,221,÷ÿ∂»Œ€»æ,171,241,66,2.3,58,51
2015-12-26,221,÷ÿ∂»Œ€»æ,171,236,62,2.4,62,41
2015-12-27,35,”≈,14,35,24,0.5,24,58
2015-12-28,127,«·∂»Œ€»æ,96,146,92,2,62,39
2015-12-29,145,«·∂»Œ€»æ,111,163,53,1.4,55,50
2015-12-30,238,÷ÿ∂»Œ€»æ,188,265,68,2.6,78,24
2015-12-31,212,÷ÿ∂»Œ€»æ,162,228,59,2.5,70,49
2016-01-01,127,«·∂»Œ€»æ,96,138,36,1.7,52,76
2016-01-02,206,÷ÿ∂»Œ€»æ,156,219,44,2.1,76,60
2016-01-03,304,—œ÷ÿŒ€»æ,254,350,70,3.7,81,28
2016-01-04,117,«·∂»Œ€»æ,88,123,43,1.2,36,60
2016-01-05,62,¡º,44,68,41,0.9,34,52
2016-01-06,104,«·∂»Œ€»æ,78,114,84,1.5,46,46
2016-01-07,109,«·∂»Œ€»æ,82,126,102,2,53,40
2016-01-08,93,¡º,69,108,95,1.7,46,59
2016-01-09,156,÷–∂»Œ€»æ,119,170,100,2.6,64,56
2016-01-10,276,÷ÿ∂»Œ€»æ,226,309,94,3.5,74,42
2016-01-11,43,”≈,30,40,28,0.6,22,66
2016-01-12,61,¡º,40,71,62,1.2,38,62
2016-01-13,84,¡º,62,108,78,1.5,52,56
2016-01-14,156,÷–∂»Œ€»æ,119,182,118,2.4,67,56
2016-01-15,282,÷ÿ∂»Œ€»æ,232,338,106,3.8,94,10
2016-01-16,208,÷ÿ∂»Œ€»æ,158,239,75,2.8,86,32
2016-01-17,125,«·∂»Œ€»æ,95,148,42,1.6,42,60
2016-01-18,61,¡º,34,71,57,0.9,29,62
2016-01-19,65,¡º,33,80,48,0.9,32,72
2016-01-20,56,¡º,36,62,39,0.9,33,70
2016-01-21,65,¡º,47,80,42,1,40,68
2016-01-22,60,¡º,42,69,29,0.8,27,61
2016-01-23,55,¡º,24,59,38,0.6,20,70
2016-01-24,68,¡º,28,86,46,0.7,16,61
2016-01-25,73,¡º,52,95,82,1.3,39,69
2016-01-26,97,¡º,72,131,116,1.8,60,67
2016-01-27,123,«·∂»Œ€»æ,93,150,89,2.4,66,68
2016-01-28,129,«·∂»Œ€»æ,98,156,64,2.2,56,74
2016-01-29,80,¡º,59,96,47,1.3,37,62
2016-01-30,42,”≈,21,42,22,0.7,26,58
2016-01-31,50,”≈,31,50,28,1.1,21,56
2016-02-01,73,¡º,53,76,42,1.5,32,124
2016-02-02,88,¡º,60,88,41,1.8,70,114
2016-02-03,124,«·∂»Œ€»æ,94,140,48,2.1,96,116
2016-02-04,160,÷–∂»Œ€»æ,122,156,66,2.8,72,108
2016-02-05,77,¡º,56,79,48,1.6,42,107
2016-02-06,58,¡º,38,66,46,1.4,38,109
2016-02-07,79,¡º,58,85,34,1.4,35,124
2016-02-08,99,¡º,74,142,44,1.3,32,132
2016-02-09,74,¡º,54,86,25,1.6,39,120
2016-02-10,65,¡º,22,45,14,0.7,27,118
2016-02-11,71,¡º,26,56,15,0.7,28,125
2016-02-12,85,¡º,63,88,16,1.5,34,71
2016-02-13,50,”≈,12,22,12,0.6,16,100
2016-02-14,65,¡º,10,32,27,0.6,16,118
2016-02-15,51,¡º,30,52,30,1,25,75
2016-02-16,56,¡º,36,62,33,1.2,32,76
2016-02-17,56,¡º,38,62,28,1.3,33,82
2016-02-18,57,¡º,36,64,32,1,30,80
2016-02-19,56,¡º,34,61,21,1.1,44,48
2016-02-20,47,”≈,25,47,22,0.9,27,68
2016-02-21,42,”≈,22,42,18,1,30,74
2016-02-22,102,«·∂»Œ€»æ,76,115,12,1.1,30,76
2016-02-23,104,«·∂»Œ€»æ,78,109,20,1.2,32,74
2016-02-24,57,¡º,40,64,20,1.2,36,84
2016-02-25,107,«·∂»Œ€»æ,80,110,20,1.3,45,86
2016-02-26,129,«·∂»Œ€»æ,98,126,30,1.6,55,97
2016-02-27,132,«·∂»Œ€»æ,100,126,17,1.2,48,78
2016-02-28,79,¡º,58,77,26,1,29,86
2016-02-29,42,”≈,15,40,19,0.6,12,84
2016-03-01,54,¡º,36,58,18,1,28,94
2016-03-02,97,¡º,72,96,18,1.1,50,105
2016-03-03,142,«·∂»Œ€»æ,108,154,20,1.3,68,106
2016-03-04,66,¡º,36,82,18,0.8,46,74
2016-03-05,98,¡º,60,146,22,1.2,38,72
2016-03-06,141,«·∂»Œ€»æ,58,232,21,1.6,42,66
2016-03-07,103,«·∂»Œ€»æ,42,155,24,0.8,36,72
2016-03-09,40,”≈,15,40,18,0.5,18,80
2016-03-10,55,¡º,30,60,24,0.8,33,78
2016-03-11,61,¡º,32,72,29,0.9,22,98
2016-03-12,94,¡º,70,96,19,0.7,23,116
2016-03-13,99,¡º,74,90,15,0.7,32,110
2016-03-14,72,¡º,52,84,22,0.8,32,91
2016-03-15,69,¡º,50,86,14,0.6,32,112
2016-03-16,49,”≈,22,45,12,0.3,34,98
2016-03-17,50,”≈,32,50,12,0.4,38,62
2016-03-18,52,¡º,36,54,13,0.4,39,78
2016-03-19,75,¡º,54,100,14,0.7,36,122
2016-03-20,79,¡º,44,86,22,0.7,34,134
2016-03-21,83,¡º,61,100,22,0.8,46,126
2016-03-22,74,¡º,54,85,16,0.6,42,102
2016-03-23,52,¡º,12,54,20,0.4,18,92
2016-03-24,55,¡º,22,60,22,0.6,30,104
2016-03-25,64,¡º,32,68,24,0.8,37,116
2016-03-26,66,¡º,39,81,26,0.9,42,109
2016-03-27,67,¡º,33,84,24,0.8,42,112
2016-03-28,79,¡º,43,104,22,0.7,32,134
2016-03-29,81,¡º,40,111,20,0.7,41,102
2016-03-30,82,¡º,48,113,17,0.7,49,130
2016-03-31,108,«·∂»Œ€»æ,81,127,17,0.9,54,123
2016-04-01,102,«·∂»Œ€»æ,76,104,16,1.1,32,153
2016-04-02,80,¡º,44,89,13,0.7,23,135
2016-04-03,50,”≈,16,50,12,0.4,19,96
2016-04-04,68,¡º,28,64,14,0.7,31,121
2016-04-05,77,¡º,38,88,16,0.7,44,132
2016-04-06,44,”≈,14,40,12,0.4,33,88
2016-04-07,94,¡º,65,110,21,0.9,39,152
2016-04-08,132,«·∂»Œ€»æ,100,140,17,1.4,46,128
2016-04-09,129,«·∂»Œ€»æ,98,136,15,1.2,50,164
2016-04-10,127,«·∂»Œ€»æ,96,142,16,0.9,42,140
2016-04-11,57,¡º,16,64,12,0.4,31,101
2016-04-12,67,¡º,22,65,10,0.4,28,120
2016-04-13,82,¡º,60,94,12,0.8,44,94
2016-04-14,125,«·∂»Œ€»æ,50,92,19,0.9,36,187
2016-04-15,60,¡º,37,68,12,0.6,33,112
2016-04-16,62,¡º,16,33,10,0.4,21,114
2016-04-17,60,¡º,25,58,18,0.6,26,111
2016-04-18,67,¡º,29,64,15,0.5,28,120
2016-04-19,64,¡º,19,52,12,0.5,34,116
2016-04-20,55,¡º,22,46,10,0.4,32,106
2016-04-21,130,«·∂»Œ€»æ,75,121,22,1,46,192
2016-04-22,117,«·∂»Œ€»æ,70,184,17,0.8,36,130
2016-04-23,239,÷ÿ∂»Œ€»æ,66,377,12,0.5,46,80
2016-04-24,152,÷–∂»Œ€»æ,55,254,12,0.4,39,110
2016-04-25,111,«·∂»Œ€»æ,42,172,14,0.5,48,102
2016-04-26,86,¡º,36,122,16,0.5,48,130
2016-04-27,79,¡º,56,108,24,0.8,44,104
2016-04-28,88,¡º,42,82,29,0.7,28,145
2016-04-29,120,«·∂»Œ€»æ,40,100,17,0.8,44,182
2016-04-30,139,«·∂»Œ€»æ,49,90,13,0.7,24,202
2016-05-01,131,«·∂»Œ€»æ,58,92,13,0.8,32,194
2016-05-02,99,¡º,32,54,11,0.5,25,158
2016-05-03,62,¡º,11,52,18,0.4,14,114
2016-05-04,97,¡º,24,70,14,0.6,26,156
2016-05-05,81,¡º,36,62,10,0.5,32,137
2016-05-06,126,«·∂»Œ€»æ,57,202,11,0.5,22,104
2016-05-07,86,¡º,34,122,16,0.5,34,114
2016-05-08,59,¡º,19,68,13,0.4,33,102
2016-05-09,43,”≈,17,40,14,0.5,28,86
2016-05-10,94,¡º,57,78,18,1.2,32,152
2016-05-11,126,«·∂»Œ€»æ,84,124,21,1.5,52,188
2016-05-12,97,¡º,52,80,11,0.8,21,156
2016-05-13,49,”≈,16,43,8,0.4,21,97
2016-05-14,50,”≈,20,50,10,0.4,27,84
2016-05-15,47,”≈,28,36,8,0.8,30,93
2016-05-16,74,¡º,24,52,16,0.7,30,128
2016-05-17,126,«·∂»Œ€»æ,29,62,12,0.7,24,188
2016-05-18,111,«·∂»Œ€»æ,24,49,8,0.5,35,172
2016-05-19,111,«·∂»Œ€»æ,33,60,10,0.5,38,172
2016-05-20,75,¡º,31,58,12,0.5,44,129
2016-05-21,90,¡º,34,72,13,0.6,40,147
2016-05-22,135,«·∂»Œ€»æ,31,68,11,0.5,38,198
2016-05-23,70,¡º,35,59,12,0.5,36,124
2016-05-24,126,«·∂»Œ€»æ,68,80,14,0.8,28,188
2016-05-25,142,«·∂»Œ€»æ,50,78,14,0.8,28,206
2016-05-26,119,«·∂»Œ€»æ,36,82,16,0.7,48,180
2016-05-27,100,¡º,67,150,16,0.9,65,68
2016-05-28,82,¡º,46,55,13,0.7,34,138
2016-05-29,87,¡º,38,52,12,0.6,28,144
2016-05-30,150,«·∂»Œ€»æ,52,74,13,0.9,28,214
2016-05-31,120,«·∂»Œ€»æ,46,66,14,0.8,34,182
2016-06-01,135,«·∂»Œ€»æ,22,48,18,0.5,22,198
2016-06-02,98,¡º,22,54,11,0.4,28,157
2016-06-03,65,¡º,22,42,10,0.3,30,117
2016-06-04,82,¡º,12,22,7,0.3,21,138
2016-06-05,69,¡º,18,30,12,0.3,22,122
2016-06-06,87,¡º,23,44,10,0.3,27,144
2016-06-07,70,¡º,29,52,10,0.3,34,123
2016-06-08,131,«·∂»Œ€»æ,39,62,10,0.5,28,194
2016-06-09,85,¡º,28,50,10,0.4,28,142
2016-06-10,53,¡º,22,32,8,0.3,18,103
2016-06-11,89,¡º,37,57,10,0.5,28,146
2016-06-12,104,«·∂»Œ€»æ,27,58,18,0.5,28,164
2016-06-13,79,¡º,27,66,8,0.5,42,134
2016-06-14,100,¡º,23,43,8,0.5,23,159
2016-06-15,77,¡º,22,34,8,0.6,16,132
2016-06-16,148,«·∂»Œ€»æ,27,52,9,0.7,24,212
2016-06-17,173,÷–∂»Œ€»æ,32,72,9,0.7,18,238
2016-06-18,168,÷–∂»Œ€»æ,44,75,9,0.6,22,233
2016-06-19,119,«·∂»Œ€»æ,27,54,20,0.7,26,180
2016-06-20,104,«·∂»Œ€»æ,29,54,8,0.6,25,164
2016-06-21,49,”≈,18,31,6,0.4,20,98
2016-06-22,60,¡º,17,32,6,0.6,21,112
2016-06-23,33,”≈,10,21,6,0.5,20,66
2016-06-24,87,¡º,12,31,8,0.5,18,144
2016-06-25,142,«·∂»Œ€»æ,20,56,12,0.7,25,206
2016-06-26,165,÷–∂»Œ€»æ,34,79,10,0.8,35,230
2016-06-27,130,«·∂»Œ€»æ,41,68,9,0.7,24,192
2016-06-28,77,¡º,10,26,7,0.4,18,132
2016-06-29,94,¡º,24,46,7,0.7,20,152
2016-06-30,89,¡º,63,62,18,0.8,22,146
2016-07-01,113,«·∂»Œ€»æ,38,44,18,0.6,18,174
2016-07-02,140,«·∂»Œ€»æ,44,61,12,0.6,20,204
2016-07-03,94,¡º,64,76,10,0.6,22,152
2016-07-04,85,¡º,40,58,13,0.5,24,142
2016-07-05,82,¡º,42,64,11,0.5,28,138
2016-07-06,87,¡º,22,42,12,0.4,27,144
2016-07-07,52,¡º,16,29,10,0.3,23,102
2016-07-08,25,”≈,12,24,7,0.3,16,50
2016-07-09,35,”≈,16,35,7,0.3,16,45
2016-07-10,46,”≈,18,46,11,0.3,24,88
2016-07-11,45,”≈,15,42,12,0.3,22,90
2016-07-12,45,”≈,17,37,9,0.3,23,90
2016-07-13,88,¡º,22,46,10,0.4,27,145
2016-07-14,133,«·∂»Œ€»æ,27,66,17,0.5,30,196
2016-07-15,54,¡º,20,45,8,0.4,26,104
2016-07-16,92,¡º,44,56,16,0.5,18,150
2016-07-17,126,«·∂»Œ€»æ,75,100,15,0.8,28,188
2016-07-18,90,¡º,60,68,10,0.6,19,148
2016-07-19,55,¡º,30,34,6,0.4,13,106
2016-07-20,46,”≈,30,42,6,0.4,13,92
2016-07-21,87,¡º,37,57,8,0.5,22,144
2016-07-22,103,«·∂»Œ€»æ,37,54,8,0.7,18,163
2016-07-23,126,«·∂»Œ€»æ,40,64,9,0.6,18,188
2016-07-24,113,«·∂»Œ€»æ,55,78,10,0.8,20,174
2016-07-25,102,«·∂»Œ€»æ,46,71,14,0.6,24,162
2016-07-26,67,¡º,38,53,9,0.6,24,120
2016-07-27,112,«·∂»Œ€»æ,54,72,8,0.6,18,173
2016-07-28,105,«·∂»Œ€»æ,79,100,9,0.9,31,162
2016-07-29,117,«·∂»Œ€»æ,56,82,14,0.8,38,178
2016-07-30,103,«·∂»Œ€»æ,70,91,12,0.8,35,163
2016-07-31,50,”≈,33,50,8,0.4,21,92
2016-08-01,48,”≈,20,32,5,0.4,20,96
2016-08-02,55,¡º,20,32,7,0.4,20,106
2016-08-03,62,¡º,24,38,8,0.4,24,114
2016-08-04,48,”≈,25,37,8,0.4,22,96
2016-08-05,48,”≈,29,48,13,0.4,28,94
2016-08-06,35,”≈,22,34,8,0.4,20,70
