»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-04-20,64,¡º,23,77,26,0.7,24,53
2015-04-21,61,¡º,26,73,22,0.8,30,54
2015-04-22,63,¡º,33,77,30,0.7,28,58
2015-04-23,101,«·∂»Œ€»æ,28,152,16,0.7,24,64
2015-04-24,54,¡º,18,58,26,1,22,40
2015-04-25,68,¡º,20,85,25,1.1,20,60
2015-04-26,63,¡º,26,77,18,1.1,14,65
2015-04-27,81,¡º,48,111,29,1.3,13,97
2015-04-28,61,¡º,39,73,26,1.1,15,78
2015-04-29,74,¡º,52,98,24,0.8,17,80
2015-04-30,85,¡º,58,119,23,1,16,109
2015-05-01,106,«·∂»Œ€»æ,80,135,19,0.7,12,115
2015-05-02,63,¡º,33,76,18,0.7,10,69
2015-05-03,77,¡º,18,105,7,0.6,7,59
2015-05-04,39,”≈,8,39,9,0.5,8,56
2015-05-05,90,¡º,20,130,9,0.6,8,60
2015-05-06,46,”≈,13,46,18,0.5,10,63
2015-05-07,74,¡º,15,99,14,0.5,9,57
2015-05-08,56,¡º,35,61,19,0.8,21,45
2015-05-09,46,”≈,25,46,20,0.7,16,54
2015-05-10,45,”≈,24,45,24,0.8,18,42
2015-05-11,28,”≈,17,28,11,0.8,12,49
2015-05-12,29,”≈,13,25,10,0.8,14,57
2015-05-13,81,¡º,31,111,18,0.9,20,67
2015-05-14,56,¡º,30,61,10,0.6,9,52
2015-05-15,44,”≈,21,44,11,0.6,13,65
2015-05-16,34,”≈,12,34,10,0.4,12,64
2015-05-17,68,¡º,37,86,15,0.8,17,107
2015-05-18,65,¡º,18,79,9,0.7,12,71
2015-05-19,53,¡º,13,57,9,0.9,15,62
2015-05-20,44,”≈,14,44,10,0.7,16,67
2015-05-21,38,”≈,17,38,13,0.9,20,60
2015-05-22,56,¡º,19,63,13,1,21,82
2015-05-23,62,¡º,26,73,15,1.2,21,99
2015-05-24,64,¡º,33,65,12,1.3,17,117
2015-05-25,66,¡º,47,82,15,1,17,114
2015-05-26,76,¡º,42,102,19,1,27,98
2015-05-27,87,¡º,41,90,15,0.8,19,144
2015-05-28,106,«·∂»Œ€»æ,77,124,13,1,13,167
2015-05-29,64,¡º,35,77,9,0.6,17,71
2015-05-30,52,¡º,13,48,13,0.7,24,102
2015-05-31,109,«·∂»Œ€»æ,49,168,11,1,22,161
2015-06-01,85,¡º,20,95,11,1.1,23,142
2015-06-02,64,¡º,21,78,11,0.6,20,86
2015-06-03,50,”≈,16,48,20,0.6,26,99
2015-06-04,73,¡º,24,56,17,0.8,22,127
2015-06-05,66,¡º,18,28,11,0.6,15,119
2015-06-06,57,¡º,10,24,12,0.6,17,108
2015-06-07,47,”≈,9,26,10,0.4,12,94
2015-06-08,46,”≈,9,28,14,0.5,18,92
2015-06-09,63,¡º,13,34,21,0.6,20,116
2015-06-10,77,¡º,41,60,18,1.1,18,132
2015-06-11,61,¡º,18,34,15,0.7,14,113
2015-06-12,42,”≈,11,22,11,0.6,17,84
2015-06-13,61,¡º,17,32,9,0.4,21,113
2015-06-14,72,¡º,20,39,12,0.5,30,126
2015-06-15,84,¡º,20,59,18,0.4,25,141
2015-06-16,106,«·∂»Œ€»æ,33,70,22,0.4,23,167
2015-06-17,64,¡º,31,66,19,0.6,29,117
2015-06-18,44,”≈,9,26,9,0.9,13,88
2015-06-19,68,¡º,9,24,16,0.6,18,122
2015-06-20,81,¡º,13,28,10,0.6,20,137
2015-06-21,92,¡º,22,43,16,0.6,18,150
2015-06-22,129,«·∂»Œ€»æ,32,63,14,0.6,17,192
2015-06-23,143,«·∂»Œ€»æ,69,107,15,0.7,19,207
2015-06-24,142,«·∂»Œ€»æ,109,161,11,1,18,181
2015-06-25,73,¡º,40,64,9,0.6,18,128
2015-06-26,55,¡º,33,61,10,0.7,29,86
2015-06-27,74,¡º,51,79,13,0.9,24,129
2015-06-28,73,¡º,52,86,10,0.8,21,128
2015-06-29,63,¡º,15,29,9,0.5,14,116
2015-06-30,37,”≈,13,28,12,0.5,17,73
2015-07-01,34,”≈,8,23,8,0.5,16,67
2015-07-02,29,”≈,9,29,9,0.5,17,56
2015-07-03,45,”≈,10,26,12,0.7,16,89
2015-07-04,48,”≈,20,48,14,0.9,27,78
2015-07-05,44,”≈,19,43,18,0.9,25,88
2015-07-06,78,¡º,33,71,18,1.1,25,134
2015-07-07,84,¡º,38,75,17,1.1,22,141
2015-07-08,96,¡º,51,103,15,1.4,29,155
2015-07-09,85,¡º,58,99,15,1,22,142
2015-07-10,73,¡º,35,80,19,1,26,128
2015-07-11,63,¡º,37,71,10,0.7,21,116
2015-07-12,74,¡º,49,98,13,0.8,27,107
2015-07-13,57,¡º,29,64,11,0.7,23,97
2015-07-14,65,¡º,34,80,18,0.6,23,112
2015-07-15,52,¡º,24,53,21,0.9,24,92
2015-07-16,43,”≈,14,30,10,0.6,21,85
2015-07-17,39,”≈,18,38,15,0.7,21,77
2015-07-18,60,¡º,30,69,13,0.9,26,80
2015-07-19,58,¡º,34,65,16,1,21,61
2015-07-20,57,¡º,28,63,14,0.6,15,66
2015-07-21,51,¡º,29,52,11,0.6,16,78
2015-07-22,42,”≈,18,42,13,0.5,18,66
2015-07-23,45,”≈,19,40,13,0.6,21,90
2015-07-24,44,”≈,20,44,14,0.6,20,88
2015-07-25,41,”≈,16,39,13,0.5,15,81
2015-07-26,51,¡º,28,52,14,0.6,18,69
2015-07-27,63,¡º,33,75,14,0.6,19,99
2015-07-28,53,¡º,27,56,11,0.7,17,88
2015-07-29,56,¡º,26,61,10,0.9,18,86
2015-07-30,37,”≈,18,37,10,0.5,14,63
2015-07-31,37,”≈,14,37,15,0.5,18,65
2015-08-01,51,¡º,22,52,15,0.6,14,84
2015-08-02,51,¡º,25,52,10,0.7,13,74
2015-08-03,43,”≈,13,43,15,0.4,15,52
2015-08-04,39,”≈,12,39,13,0.4,12,74
2015-08-05,46,”≈,15,42,26,0.4,13,92
2015-08-06,50,”≈,18,36,16,0.8,11,100
2015-08-07,65,¡º,44,79,12,1.5,14,83
2015-08-08,35,”≈,13,35,11,1.2,15,68
2015-08-09,36,”≈,10,36,11,1.4,16,52
2015-08-10,38,”≈,10,38,12,1.2,19,57
2015-08-11,46,”≈,14,46,15,1.3,19,62
2015-08-12,59,¡º,21,68,25,1.4,25,76
2015-08-13,67,¡º,30,83,17,1.4,18,109
2015-08-14,61,¡º,32,72,10,1.1,16,97
2015-08-15,48,”≈,18,48,16,0.5,19,78
2015-08-16,63,¡º,29,75,19,0.6,30,76
2015-08-17,105,«·∂»Œ€»æ,48,160,16,0.6,26,90
2015-08-18,67,¡º,24,83,11,0.5,16,76
2015-08-19,48,”≈,22,48,10,0.6,16,72
2015-08-20,35,”≈,12,31,15,0.5,16,69
2015-08-21,37,”≈,14,37,15,0.5,19,60
2015-08-22,34,”≈,14,34,12,0.6,18,56
2015-08-23,32,”≈,15,32,12,0.6,19,48
2015-08-24,39,”≈,14,39,11,0.5,19,41
2015-08-25,33,”≈,12,33,10,0.5,17,52
2015-08-26,34,”≈,12,34,9,0.5,17,51
2015-08-27,42,”≈,17,42,13,0.5,20,66
2015-08-28,49,”≈,18,49,18,0.6,21,56
2015-08-29,39,”≈,18,39,16,0.6,18,47
2015-08-30,42,”≈,17,42,17,0.7,18,52
2015-08-31,32,”≈,15,32,11,0.5,18,40
2015-09-01,26,”≈,11,26,10,0.4,15,46
2015-09-02,31,”≈,12,31,11,0.4,15,61
2015-09-03,36,”≈,13,36,11,0.6,18,65
2015-09-04,52,¡º,22,54,21,0.6,18,70
2015-09-05,42,”≈,20,42,14,0.7,25,53
2015-09-06,43,”≈,14,38,13,0.4,20,85
2015-09-07,55,¡º,21,60,19,0.9,25,82
2015-09-08,53,¡º,19,55,18,0.6,17,84
2015-09-09,33,”≈,9,24,12,0.5,16,66
2015-09-10,37,”≈,11,37,12,0.4,18,42
2015-09-11,23,”≈,10,18,9,0.3,10,46
2015-09-12,25,”≈,9,25,8,0.4,12,46
2015-09-13,45,”≈,16,45,12,0.4,14,60
2015-09-14,57,¡º,21,64,21,0.7,16,73
2015-09-15,60,¡º,36,70,18,0.7,14,104
2015-09-16,79,¡º,58,98,18,1,16,116
2015-09-17,94,¡º,70,123,24,1.3,24,94
2015-09-18,57,¡º,31,63,14,0.8,23,70
2015-09-19,44,”≈,15,44,17,0.9,25,53
2015-09-20,65,¡º,33,80,20,1,21,91
2015-09-21,88,¡º,65,109,21,1.4,24,100
2015-09-22,80,¡º,56,110,17,0.9,18,103
2015-09-23,41,”≈,18,41,14,0.8,16,35
2015-09-24,52,¡º,25,53,21,0.6,16,61
2015-09-25,41,”≈,11,41,9,0.4,17,49
2015-09-26,55,¡º,19,60,24,0.5,16,72
2015-09-27,49,”≈,18,49,12,0.5,19,77
2015-09-28,50,”≈,17,50,19,0.7,22,60
2015-09-29,60,¡º,22,69,21,0.6,20,45
2015-09-30,32,”≈,14,32,9,0.5,11,56
2015-10-01,35,”≈,8,35,8,0.5,9,50
2015-10-02,40,”≈,10,40,10,0.5,12,54
2015-10-03,56,¡º,19,61,22,0.9,30,50
2015-10-04,71,¡º,34,92,30,1,26,87
2015-10-05,91,¡º,65,131,20,1,23,98
2015-10-06,89,¡º,53,127,19,1.1,32,79
2015-10-07,111,«·∂»Œ€»æ,82,172,18,1.1,22,106
2015-10-08,51,¡º,9,52,12,0.5,12,48
2015-10-09,52,¡º,12,53,12,0.6,14,32
2015-10-10,38,”≈,7,38,9,0.5,8,41
2015-10-11,28,”≈,10,22,9,0.6,11,55
2015-10-12,52,¡º,22,53,20,1,32,54
2015-10-13,78,¡º,38,106,33,1.3,44,48
2015-10-14,90,¡º,42,130,28,1.5,44,52
2015-10-15,94,¡º,49,138,32,1.6,53,80
2015-10-16,88,¡º,46,125,27,1,40,84
2015-10-17,94,¡º,70,129,30,0.7,32,110
2015-10-18,41,”≈,17,41,23,0.4,18,56
2015-10-19,75,¡º,46,99,29,0.8,34,67
2015-10-20,56,¡º,29,62,37,0.6,28,32
2015-10-21,53,¡º,31,56,41,0.8,26,46
2015-10-22,50,”≈,24,50,32,0.7,23,61
2015-10-23,73,¡º,45,95,40,1.3,38,47
2015-10-24,65,¡º,31,80,40,1,30,53
2015-10-25,84,¡º,52,118,68,1.2,32,51
2015-10-26,99,¡º,33,148,27,0.6,14,46
2015-10-27,36,”≈,17,36,22,0.5,14,45
2015-10-28,37,”≈,14,37,21,0.5,14,48
2015-10-29,37,”≈,12,37,25,0.4,12,46
2015-10-30,37,”≈,16,37,28,0.5,16,44
2015-10-31,82,¡º,60,114,70,1.6,40,58
2015-11-01,119,«·∂»Œ€»æ,90,179,104,2.1,50,52
2015-11-02,112,«·∂»Œ€»æ,80,174,83,1.4,47,48
2015-11-03,117,«·∂»Œ€»æ,88,169,58,1.3,35,80
2015-11-04,112,«·∂»Œ€»æ,84,149,36,0.7,24,81
2015-11-05,42,”≈,11,42,26,0.3,12,43
2015-11-06,54,¡º,11,57,21,0.4,10,47
2015-11-07,82,¡º,60,103,22,0.5,10,60
2015-11-08,108,«·∂»Œ€»æ,81,105,32,0.5,15,57
2015-11-09,189,÷–∂»Œ€»æ,142,179,109,1.9,43,49
2015-11-10,186,÷–∂»Œ€»æ,140,186,113,1.9,41,42
2015-11-11,128,«·∂»Œ€»æ,97,141,98,1.8,34,30
2015-11-12,125,«·∂»Œ€»æ,95,154,114,2,48,35
2015-11-13,132,«·∂»Œ€»æ,100,163,87,1.9,41,39
2015-11-14,89,¡º,66,102,47,1.2,25,52
2015-11-15,65,¡º,40,80,52,0.7,24,38
2015-11-16,73,¡º,42,94,96,1.1,26,36
2015-11-17,53,¡º,26,56,48,0.3,15,38
2015-11-18,56,¡º,22,54,62,0.4,17,40
2015-11-19,58,¡º,33,59,66,0.5,16,34
2015-11-20,67,¡º,43,70,84,0.7,19,39
2015-11-21,93,¡º,69,109,124,1.1,28,37
2015-11-22,53,¡º,24,55,38,0.4,14,40
2015-11-23,53,¡º,30,52,56,0.8,14,50
2015-11-24,89,¡º,60,82,127,1.2,26,44
2015-11-25,62,¡º,44,67,66,0.7,19,49
2015-11-26,64,¡º,33,49,78,0.9,23,64
2015-11-27,152,÷–∂»Œ€»æ,116,175,211,2.4,47,32
2015-11-28,212,÷ÿ∂»Œ€»æ,162,236,214,2.5,53,30
2015-11-29,127,«·∂»Œ€»æ,96,109,103,1.1,31,49
2015-11-30,186,÷–∂»Œ€»æ,140,215,206,2.2,55,52
2015-12-01,144,«·∂»Œ€»æ,110,151,91,1.2,34,45
2015-12-02,52,¡º,18,54,52,0.4,12,65
2015-12-03,56,¡º,19,61,37,0.6,9,68
2015-12-04,37,”≈,15,31,37,0.8,14,50
2015-12-05,81,¡º,49,79,112,1.5,32,44
2015-12-06,127,«·∂»Œ€»æ,96,119,138,1.7,39,29
2015-12-07,189,÷–∂»Œ€»æ,142,221,192,2.8,51,17
2015-12-08,203,÷ÿ∂»Œ€»æ,153,216,84,1.8,38,32
2015-12-09,153,÷–∂»Œ€»æ,117,157,67,1.7,32,42
2015-12-10,67,¡º,48,84,42,0.6,23,49
2015-12-11,97,¡º,66,118,143,1.3,41,34
2015-12-12,144,«·∂»Œ€»æ,110,190,162,1.6,51,22
2015-12-13,117,«·∂»Œ€»æ,88,153,139,1.2,43,28
2015-12-14,90,¡º,67,111,80,0.7,24,45
2015-12-15,36,”≈,10,36,26,0.4,9,47
2015-12-16,39,”≈,10,39,24,0.7,9,44
2015-12-17,74,¡º,49,75,98,1.9,22,42
2015-12-18,91,¡º,65,114,131,2.4,41,41
2015-12-19,147,«·∂»Œ€»æ,112,183,156,2.7,51,29
2015-12-20,119,«·∂»Œ€»æ,90,139,109,2.2,38,34
2015-12-21,129,«·∂»Œ€»æ,98,152,99,2.1,38,44
2015-12-22,169,÷–∂»Œ€»æ,128,205,143,2.3,44,44
2015-12-23,134,«·∂»Œ€»æ,102,159,85,1.7,36,46
2015-12-24,71,¡º,48,88,92,1.2,30,54
2015-12-25,73,¡º,51,96,87,1.2,28,52
2015-12-26,52,¡º,31,53,30,0.7,14,42
2015-12-27,99,¡º,62,103,148,1.9,30,34
2015-12-28,132,«·∂»Œ€»æ,100,159,144,1.5,30,36
2015-12-29,85,¡º,63,108,114,1.4,32,34
2015-12-30,83,¡º,61,96,102,1.5,32,37
2015-12-31,118,«·∂»Œ€»æ,89,155,138,2.1,37,46
2016-01-01,97,¡º,72,116,96,1.9,35,59
2016-01-02,129,«·∂»Œ€»æ,98,162,141,1.9,43,41
2016-01-03,83,¡º,61,102,101,1,28,33
2016-01-04,51,¡º,21,52,47,0.6,14,40
2016-01-05,61,¡º,41,71,66,1.4,21,39
2016-01-06,42,”≈,18,42,37,1.1,16,42
2016-01-07,53,¡º,28,46,56,1.2,18,38
2016-01-08,60,¡º,34,59,70,1.3,24,40
2016-01-09,65,¡º,47,78,58,1,24,45
2016-01-10,53,¡º,28,56,56,0.9,20,38
2016-01-11,52,¡º,24,39,54,0.9,18,42
2016-01-12,55,¡º,34,60,60,1,20,44
2016-01-13,38,”≈,10,27,38,0.5,14,46
2016-01-14,63,¡º,44,75,70,0.8,27,44
2016-01-15,92,¡º,68,119,118,1.2,34,30
2016-01-16,112,«·∂»Œ€»æ,59,173,44,0.8,17,38
2016-01-17,97,¡º,72,97,101,1,25,40
2016-01-18,38,”≈,19,38,35,0.5,12,42
2016-01-19,93,¡º,58,83,135,1.4,33,42
2016-01-20,134,«·∂»Œ€»æ,102,142,175,2.1,41,28
2016-01-21,127,«·∂»Œ€»æ,96,132,133,1.6,33,33
2016-01-22,53,¡º,32,51,55,0.9,17,43
2016-01-23,32,”≈,14,32,28,0.8,9,42
2016-01-24,61,¡º,22,72,44,0.8,15,45
2016-01-25,61,¡º,34,72,64,0.9,20,43
2016-01-26,58,¡º,28,66,52,0.9,18,42
2016-01-27,65,¡º,32,53,80,1.3,26,46
2016-01-28,85,¡º,63,98,108,1.5,32,42
2016-01-29,74,¡º,52,81,98,1.5,29,38
2016-01-30,87,¡º,64,104,110,1.6,32,43
2016-01-31,56,¡º,38,61,60,1.1,22,53
2016-02-01,63,¡º,43,70,76,1.2,26,54
2016-02-02,87,¡º,64,100,108,1.6,37,51
2016-02-03,92,¡º,68,109,85,1.3,30,51
2016-02-04,55,¡º,34,57,60,1,22,56
2016-02-05,41,”≈,21,41,39,0.9,16,56
2016-02-06,56,¡º,30,50,62,1.1,19,54
2016-02-07,85,¡º,63,112,91,1.4,19,66
2016-02-08,95,¡º,71,138,43,0.8,9,60
2016-02-09,55,¡º,38,57,60,1.5,18,56
2016-02-10,92,¡º,68,105,67,1.7,22,71
2016-02-11,149,«·∂»Œ€»æ,114,165,89,2,30,63
2016-02-12,123,«·∂»Œ€»æ,93,142,45,1.4,20,57
2016-02-13,54,¡º,13,58,16,0.4,6,55
2016-02-14,28,”≈,12,26,21,0.5,8,56
2016-02-15,38,”≈,21,37,38,0.6,12,55
2016-02-16,29,”≈,12,27,28,0.6,10,57
2016-02-17,37,”≈,16,37,29,0.9,15,56
2016-02-18,41,”≈,12,41,31,0.6,12,58
2016-02-19,48,”≈,24,48,36,0.8,15,54
2016-02-20,33,”≈,15,33,30,0.6,11,55
2016-02-21,64,¡º,46,76,70,1.1,22,54
2016-02-22,88,¡º,65,116,39,0.8,18,73
2016-02-23,46,”≈,23,46,37,0.7,16,56
2016-02-24,54,¡º,36,58,40,0.7,18,55
2016-02-25,40,”≈,18,33,40,0.6,16,54
2016-02-26,50,”≈,29,50,36,1,19,51
2016-02-27,60,¡º,43,69,58,1.3,29,53
2016-02-28,61,¡º,26,72,24,0.7,13,56
2016-02-29,40,”≈,20,40,36,0.8,17,57
2016-03-01,54,¡º,31,58,47,1.3,27,57
2016-03-02,68,¡º,48,86,64,1.2,36,59
2016-03-03,88,¡º,64,126,58,1.3,30,60
2016-03-04,182,÷–∂»Œ€»æ,137,242,92,1.5,44,42
2016-03-05,175,÷–∂»Œ€»æ,43,300,28,0.4,16,63
2016-03-06,81,¡º,34,111,45,0.7,26,56
2016-03-07,69,¡º,20,87,28,0.4,13,71
2016-03-08,35,”≈,14,30,23,0.6,10,69
2016-03-09,29,”≈,13,28,26,0.6,10,58
2016-03-10,30,”≈,12,29,27,0.5,10,59
2016-03-11,48,”≈,27,47,48,1.2,22,71
2016-03-12,66,¡º,41,82,42,1.1,24,62
2016-03-13,48,”≈,21,48,42,1,20,63
2016-03-14,57,¡º,35,64,48,1.2,26,64
2016-03-15,87,¡º,62,124,55,1.5,30,74
2016-03-16,142,«·∂»Œ€»æ,108,187,44,1.4,29,80
2016-03-17,202,÷ÿ∂»Œ€»æ,152,262,36,1.2,22,91
2016-03-18,74,¡º,54,98,23,0.5,18,102
2016-03-19,55,¡º,32,59,58,0.8,27,70
2016-03-20,75,¡º,54,100,47,1,31,61
2016-03-21,72,¡º,47,93,41,0.8,22,72
2016-03-22,70,¡º,22,90,16,0.7,12,62
2016-03-23,46,”≈,15,46,14,0.8,9,59
2016-03-24,40,”≈,16,40,34,1,16,60
2016-03-25,51,¡º,24,52,30,1.1,18,61
2016-03-26,39,”≈,15,39,27,1,16,58
2016-03-27,49,”≈,20,49,46,1.4,16,63
2016-03-28,58,¡º,21,66,22,1.1,12,91
2016-03-29,40,”≈,14,40,17,1,12,80
2016-03-30,52,¡º,19,53,19,0.9,14,86
2016-03-31,112,«·∂»Œ€»æ,62,174,28,1.3,19,124
2016-04-01,95,¡º,28,139,20,0.7,11,116
2016-04-02,69,¡º,14,87,19,0.7,13,70
2016-04-03,48,”≈,12,48,19,0.8,14,68
2016-04-04,52,¡º,26,54,23,1.2,17,79
2016-04-05,54,¡º,28,57,26,1.3,17,91
2016-04-06,106,«·∂»Œ€»æ,58,162,27,1.4,16,120
2016-04-07,110,«·∂»Œ€»æ,22,170,14,0.9,10,92
2016-04-08,116,«·∂»Œ€»æ,17,181,22,0.9,13,80
2016-04-09,104,«·∂»Œ€»æ,26,157,20,1.1,14,70
2016-04-10,52,¡º,16,53,19,1.1,13,73
2016-04-11,78,¡º,27,105,22,1.3,12,80
2016-04-12,75,¡º,38,100,19,1.3,17,87
2016-04-13,88,¡º,33,125,26,1.1,13,78
2016-04-14,48,”≈,12,34,17,1,11,95
2016-04-15,93,¡º,30,136,13,1.1,12,107
2016-04-16,101,«·∂»Œ€»æ,30,151,10,0.9,11,83
2016-04-17,43,”≈,13,36,10,1,13,86
2016-04-18,54,¡º,24,58,17,1.3,22,88
2016-04-19,71,¡º,30,92,21,1.1,19,92
2016-04-20,72,¡º,23,54,15,1.5,17,126
2016-04-21,125,«·∂»Œ€»æ,42,200,14,1,11,118
2016-04-22,142,«·∂»Œ€»æ,33,234,8,0.6,8,120
2016-04-23,50,”≈,16,40,15,0.9,17,100
2016-04-24,73,¡º,26,95,16,1,22,123
2016-04-25,73,¡º,24,96,17,0.9,17,96
2016-04-26,52,¡º,25,54,14,1,18,87
2016-04-27,73,¡º,53,80,21,1.1,27,106
2016-04-28,62,¡º,20,48,19,0.8,18,114
2016-04-29,71,¡º,40,92,26,1.2,31,120
2016-04-30,95,¡º,47,111,23,1.1,22,153
2016-05-01,117,«·∂»Œ€»æ,73,181,15,1,16,178
2016-05-02,66,¡º,24,81,10,0.8,18,100
2016-05-03,54,¡º,12,57,12,0.8,16,100
2016-05-04,75,¡º,12,35,13,0.8,14,129
2016-05-05,145,«·∂»Œ€»æ,54,240,12,0.8,12,106
2016-05-06,117,«·∂»Œ€»æ,38,183,7,0.7,10,88
2016-05-07,59,¡º,14,36,11,0.7,13,110
2016-05-08,77,¡º,26,81,12,0.8,13,132
2016-05-09,57,¡º,18,42,12,0.7,19,108
2016-05-10,70,¡º,20,61,16,0.8,18,124
2016-05-11,91,¡º,46,102,16,1.1,15,149
2016-05-12,80,¡º,34,50,9,0.8,13,135
2016-05-13,60,¡º,14,45,14,0.7,12,112
2016-05-14,67,¡º,20,47,10,0.9,13,120
2016-05-15,43,”≈,12,36,10,0.8,17,86
2016-05-16,57,¡º,17,55,14,0.7,21,108
2016-05-17,79,¡º,19,55,12,0.7,14,134
2016-05-18,104,«·∂»Œ€»æ,34,78,14,0.8,15,164
2016-05-19,115,«·∂»Œ€»æ,44,87,14,0.8,14,176
2016-05-20,105,«·∂»Œ€»æ,46,93,18,0.9,14,165
2016-05-21,131,«·∂»Œ€»æ,40,212,10,0.7,14,137
2016-05-22,60,¡º,19,69,18,0.7,18,82
2016-05-23,76,¡º,40,102,24,1,29,94
2016-05-24,52,¡º,16,53,8,0.7,12,83
2016-05-25,47,”≈,12,38,8,0.8,12,94
2016-05-26,69,¡º,24,88,8,0.7,12,90
2016-05-27,73,¡º,22,53,15,0.7,15,127
2016-05-28,85,¡º,40,83,15,0.8,14,142
2016-05-29,56,¡º,14,46,9,0.6,12,107
2016-05-30,55,¡º,16,59,13,0.7,14,86
2016-05-31,51,¡º,16,51,24,0.9,15,75
2016-06-01,69,¡º,29,72,20,1,18,122
2016-06-02,76,¡º,25,65,19,1.1,20,131
2016-06-03,89,¡º,38,78,13,0.8,14,146
2016-06-04,95,¡º,37,79,21,1,17,154
2016-06-05,95,¡º,52,105,24,1.1,16,154
2016-06-06,89,¡º,30,127,14,0.8,13,130
2016-06-07,54,¡º,18,45,14,0.7,12,104
2016-06-08,59,¡º,26,67,17,0.7,13,101
2016-06-09,88,¡º,48,123,19,0.8,12,145
2016-06-10,62,¡º,33,52,9,0.7,8,114
2016-06-11,45,”≈,15,24,10,0.7,10,90
2016-06-12,41,”≈,14,38,12,0.7,14,82
2016-06-13,59,¡º,16,39,14,0.9,13,110
2016-06-14,47,”≈,18,35,16,0.8,16,94
2016-06-15,57,¡º,18,41,15,0.9,15,108
2016-06-16,63,¡º,22,53,13,0.7,15,115
2016-06-17,70,¡º,16,33,12,0.6,14,123
2016-06-18,55,¡º,16,39,12,0.6,13,106
2016-06-19,73,¡º,12,38,14,0.6,12,127
2016-06-20,108,«·∂»Œ€»æ,36,78,15,0.7,10,168
2016-06-21,65,¡º,19,34,10,0.6,9,118
2016-06-22,78,¡º,19,43,12,0.6,18,133
2016-06-23,62,¡º,13,33,10,0.5,19,114
2016-06-24,55,¡º,11,36,8,0.5,15,105
2016-06-25,55,¡º,21,58,13,1.2,21,106
2016-06-26,69,¡º,30,77,18,1.7,21,122
2016-06-27,119,«·∂»Œ€»æ,39,88,20,0.7,20,180
2016-06-28,70,¡º,30,54,13,1.6,17,123
2016-06-29,61,¡º,22,40,10,0.8,15,113
2016-06-30,47,”≈,16,36,12,0.6,16,94
2016-07-01,52,¡º,11,32,14,0.7,19,102
2016-07-02,60,¡º,14,48,14,0.4,18,111
2016-07-03,85,¡º,27,54,12,0.6,16,142
2016-07-04,105,«·∂»Œ€»æ,52,89,17,1.2,14,165
2016-07-05,90,¡º,40,78,15,1.1,18,147
2016-07-06,104,«·∂»Œ€»æ,37,78,16,1.2,18,164
2016-07-07,111,«·∂»Œ€»æ,41,79,14,1.2,15,172
2016-07-08,104,«·∂»Œ€»æ,62,108,10,1.3,16,164
2016-07-09,128,«·∂»Œ€»æ,97,111,16,1.1,16,156
2016-07-10,102,«·∂»Œ€»æ,57,110,13,1.1,17,162
2016-07-11,77,¡º,44,82,10,0.9,11,132
2016-07-12,40,”≈,10,23,8,0.9,13,79
2016-07-13,54,¡º,17,39,12,0.7,17,104
2016-07-14,52,¡º,17,54,15,0.9,18,97
2016-07-15,44,”≈,12,44,24,1.2,25,88
2016-07-16,52,¡º,10,28,10,1,20,102
2016-07-17,60,¡º,14,33,11,0.8,18,112
2016-07-18,78,¡º,37,78,13,1.2,20,133
2016-07-19,75,¡º,44,83,12,1.3,14,129
2016-07-20,56,¡º,39,61,10,1.2,24,61
2016-07-21,30,”≈,10,19,8,0.6,20,60
2016-07-22,35,”≈,20,35,8,1.2,14,69
2016-07-23,50,”≈,22,50,8,1,11,94
2016-07-24,44,”≈,17,44,12,1,20,80
2016-07-25,40,”≈,10,30,9,1.6,19,65
2016-07-26,45,”≈,14,42,10,0.8,22,90
2016-07-27,53,¡º,24,56,12,1.4,22,96
2016-07-28,54,¡º,16,38,11,1.4,13,104
2016-07-29,52,¡º,15,43,16,1.3,14,102
2016-07-30,53,¡º,18,39,12,1,12,103
2016-07-31,51,¡º,16,36,10,0.9,12,101
2016-08-01,37,”≈,13,37,9,1.1,16,73
2016-08-02,66,¡º,19,43,10,1.4,16,119
2016-08-03,80,¡º,18,54,13,1.1,18,136
2016-08-04,74,¡º,20,52,11,0.9,14,128
2016-08-05,79,¡º,37,77,10,1.4,12,134
2016-08-06,65,¡º,34,65,8,1.1,9,117
2016-08-07,48,”≈,12,48,10,0.8,14,77
2016-08-08,59,¡º,16,44,12,0.8,13,110
2016-08-09,63,¡º,18,42,14,1,13,115
2016-08-10,58,¡º,21,49,8,1.2,10,109
2016-08-11,65,¡º,42,80,7,1,10,117
2016-08-12,57,¡º,28,64,9,0.8,16,96
2016-08-13,43,”≈,12,43,10,0.6,18,79
2016-08-14,49,”≈,12,49,16,0.6,21,89
2016-08-15,60,¡º,14,56,24,0.7,19,112
2016-08-16,46,”≈,18,46,19,0.8,20,68
2016-08-17,70,¡º,18,40,12,0.8,15,124
2016-08-18,56,¡º,33,62,12,1.2,22,81
2016-08-19,58,¡º,16,34,9,0.8,16,109
2016-08-20,69,¡º,18,50,13,0.9,19,122
2016-08-21,53,¡º,14,40,13,0.9,21,103
2016-08-22,65,¡º,17,63,15,0.9,23,118
2016-08-23,58,¡º,25,65,13,1.2,20,103
2016-08-24,67,¡º,22,52,12,1.2,15,120
2016-08-25,37,”≈,7,20,8,0.8,10,74
2016-08-26,37,”≈,8,27,12,0.8,16,73
2016-08-27,40,”≈,12,40,14,0.8,18,78
