»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-01-20,86,¡º,64,123,49,1.1,47,69
2015-01-21,140,«·∂»Œ€»æ,107,156,45,1.9,69,32
2015-01-22,80,¡º,59,91,49,1.2,46,56
2015-01-23,239,÷ÿ∂»Œ€»æ,189,258,80,2.6,77,53
2015-01-24,240,÷ÿ∂»Œ€»æ,190,256,47,2.4,65,69
2015-01-25,160,÷–∂»Œ€»æ,122,148,38,1.7,51,57
2015-01-26,195,÷–∂»Œ€»æ,147,193,53,1.9,58,35
2015-01-27,54,¡º,39,58,28,0.8,26,52
2015-01-28,49,”≈,29,49,27,0.7,24,60
2015-01-29,104,«·∂»Œ€»æ,78,104,34,1.2,42,44
2015-01-30,129,«·∂»Œ€»æ,98,141,49,1.4,49,53
2015-01-31,63,¡º,42,76,48,1.3,47,62
2015-02-01,140,«·∂»Œ€»æ,107,191,81,2.2,81,46
2015-02-02,207,÷ÿ∂»Œ€»æ,157,241,79,2.6,87,68
2015-02-03,216,÷ÿ∂»Œ€»æ,166,236,101,2.2,80,59
2015-02-04,205,÷ÿ∂»Œ€»æ,155,224,85,1.7,65,57
2015-02-05,82,¡º,53,114,59,1.3,62,60
2015-02-06,160,÷–∂»Œ€»æ,122,224,101,2.5,87,55
2015-02-07,188,÷–∂»Œ€»æ,142,254,85,2,75,51
2015-02-08,63,¡º,40,76,39,1.1,40,65
2015-02-09,119,«·∂»Œ€»æ,90,166,82,1.9,62,60
2015-02-10,148,«·∂»Œ€»æ,114,198,110,2.2,78,73
2015-02-11,241,÷ÿ∂»Œ€»æ,191,293,89,2.6,99,58
2015-02-12,130,«·∂»Œ€»æ,99,150,49,1.8,58,82
2015-02-13,162,÷–∂»Œ€»æ,124,186,59,1.9,63,83
2015-02-14,190,÷–∂»Œ€»æ,143,221,73,2.3,65,105
2015-02-15,183,÷–∂»Œ€»æ,138,180,25,2.6,62,65
2015-02-16,167,÷–∂»Œ€»æ,127,205,32,1.7,41,79
2015-02-17,167,÷–∂»Œ€»æ,127,239,38,2.1,43,101
2015-02-18,68,¡º,49,85,28,1,17,99
2015-02-19,64,¡º,47,65,25,0.9,13,90
2015-02-20,44,”≈,24,31,10,0.6,8,88
2015-02-21,103,«·∂»Œ€»æ,78,102,28,1.2,26,64
2015-02-22,116,«·∂»Œ€»æ,78,181,30,1.1,20,81
2015-02-23,105,«·∂»Œ€»æ,52,159,34,1.2,26,68
2015-02-24,136,«·∂»Œ€»æ,104,201,39,1.7,33,78
2015-02-25,141,«·∂»Œ€»æ,108,185,37,1.7,33,83
2015-02-26,100,¡º,75,116,26,1.3,24,88
2015-02-27,57,¡º,39,64,20,1,17,74
2015-02-28,68,¡º,44,87,31,1.1,33,70
2015-03-01,127,«·∂»Œ€»æ,97,153,51,1.5,49,92
2015-03-02,133,«·∂»Œ€»æ,101,176,78,1.5,60,93
2015-03-03,95,¡º,66,141,36,1.2,35,77
2015-03-04,69,¡º,36,87,43,1,42,73
2015-03-05,74,¡º,49,98,36,1.2,44,75
2015-03-06,131,«·∂»Œ€»æ,100,155,81,1.6,56,92
2015-03-07,136,«·∂»Œ€»æ,104,154,68,1.4,61,98
2015-03-08,114,«·∂»Œ€»æ,86,125,35,1.3,46,89
2015-03-09,91,¡º,67,122,22,1.1,30,68
2015-03-10,68,¡º,35,86,36,1,41,82
2015-03-11,104,«·∂»Œ€»æ,77,158,76,1.6,65,81
2015-03-12,127,«·∂»Œ€»æ,97,196,59,1.4,55,107
2015-03-13,190,÷–∂»Œ€»æ,143,240,54,2,68,115
2015-03-14,74,¡º,54,98,30,1.3,43,92
2015-03-15,195,÷–∂»Œ€»æ,146,232,58,1.6,71,101
2015-03-16,202,÷ÿ∂»Œ€»æ,152,227,50,1.7,49,70
2015-03-17,148,«·∂»Œ€»æ,114,175,23,1.2,48,36
2015-03-18,106,«·∂»Œ€»æ,80,110,15,1,37,65
2015-03-19,129,«·∂»Œ€»æ,98,174,57,1.4,68,91
2015-03-20,216,÷ÿ∂»Œ€»æ,166,269,71,1.4,64,105
2015-03-21,122,«·∂»Œ€»æ,87,194,46,1.1,53,98
2015-03-22,159,÷–∂»Œ€»æ,58,267,30,1.1,47,97
2015-03-23,86,¡º,51,122,25,0.9,32,85
2015-03-24,92,¡º,67,135,38,0.9,53,106
2015-03-25,84,¡º,60,118,39,0.8,50,126
2015-03-26,76,¡º,53,103,24,0.7,38,131
2015-03-27,75,¡º,46,88,19,0.7,40,100
2015-03-28,131,«·∂»Œ€»æ,100,186,63,1.2,62,119
2015-03-29,368,—œ÷ÿŒ€»æ,120,474,38,1.5,77,115
2015-03-30,147,«·∂»Œ€»æ,98,244,20,1.6,39,138
2015-03-31,121,«·∂»Œ€»æ,90,191,20,1.8,45,105
2015-04-01,66,¡º,48,80,11,0.9,31,79
2015-04-02,62,¡º,44,70,13,1,34,82
2015-04-03,91,¡º,68,95,22,1.1,36,126
2015-04-04,79,¡º,58,86,23,1.2,40,119
2015-04-05,196,÷–∂»Œ€»æ,147,232,41,1.7,72,112
2015-04-06,95,¡º,71,139,18,0.8,26,72
2015-04-07,57,¡º,28,64,19,0.6,27,92
2015-04-08,102,«·∂»Œ€»æ,76,143,53,1.1,60,99
2015-04-09,102,«·∂»Œ€»æ,76,120,50,0.9,46,137
2015-04-10,136,«·∂»Œ€»æ,104,165,52,1.2,62,149
2015-04-11,122,«·∂»Œ€»æ,93,156,66,1.2,55,134
2015-04-12,96,¡º,72,109,36,1.1,46,101
2015-04-13,80,¡º,59,91,27,1.1,46,36
2015-04-14,89,¡º,66,124,40,1.1,42,132
2015-04-15,103,«·∂»Œ€»æ,61,156,55,1,58,121
2015-04-16,124,«·∂»Œ€»æ,39,197,26,0.8,37,97
2015-04-17,147,«·∂»Œ€»æ,56,243,31,0.9,50,103
2015-04-18,97,¡º,45,144,27,1.5,42,119
2015-04-19,41,”≈,26,41,10,0.8,24,82
2015-04-20,83,¡º,45,116,25,0.8,42,128
2015-04-21,109,«·∂»Œ€»æ,82,160,63,1.1,68,118
2015-04-22,118,«·∂»Œ€»æ,89,186,62,1.3,70,151
2015-04-23,121,«·∂»Œ€»æ,91,177,61,1.3,62,144
2015-04-24,110,«·∂»Œ€»æ,61,171,33,1,57,144
2015-04-25,124,«·∂»Œ€»æ,80,199,66,1.1,83,183
2015-04-26,158,÷–∂»Œ€»æ,82,186,65,1.2,70,223
2015-04-27,115,«·∂»Œ€»æ,67,141,60,1,48,177
2015-04-28,87,¡º,65,118,22,1.1,59,118
2015-04-29,76,¡º,52,101,18,0.8,36,118
2015-04-30,149,«·∂»Œ€»æ,75,156,32,1.2,47,214
2015-05-01,98,¡º,71,132,14,0.9,29,158
2015-05-02,57,¡º,38,62,11,1,29,108
2015-05-03,116,«·∂»Œ€»æ,68,160,34,1.4,56,178
2015-05-04,102,«·∂»Œ€»æ,31,154,32,0.6,29,122
2015-05-05,98,¡º,46,129,49,1,45,158
2015-05-06,110,«·∂»Œ€»æ,70,170,65,1.4,67,151
2015-05-07,126,«·∂»Œ€»æ,78,171,29,1.4,58,189
2015-05-08,75,¡º,31,68,10,1.2,28,130
2015-05-09,74,¡º,34,78,11,1.1,27,129
2015-05-10,82,¡º,25,68,10,0.7,19,138
2015-05-11,65,¡º,31,80,13,1,38,92
2015-05-12,106,«·∂»Œ€»æ,34,162,41,0.9,36,140
2015-05-13,109,«·∂»Œ€»æ,53,167,51,0.9,44,157
2015-05-14,144,«·∂»Œ€»æ,72,203,37,1.3,42,208
2015-05-15,114,«·∂»Œ€»æ,56,179,21,1,33,170
2015-05-16,130,«·∂»Œ€»æ,80,170,48,1.3,56,193
2015-05-17,113,«·∂»Œ€»æ,72,144,62,1.4,49,174
2015-05-18,127,«·∂»Œ€»æ,89,185,66,1.6,63,190
2015-05-19,131,«·∂»Œ€»æ,84,212,44,1.6,49,183
2015-05-20,99,¡º,42,118,28,0.9,44,159
2015-05-21,91,¡º,58,107,48,1,52,149
2015-05-22,87,¡º,53,94,37,1,38,144
2015-05-23,174,÷–∂»Œ€»æ,94,183,30,1.2,54,239
2015-05-24,143,«·∂»Œ€»æ,83,146,19,1,34,207
2015-05-25,157,÷–∂»Œ€»æ,82,164,27,1,38,222
2015-05-26,129,«·∂»Œ€»æ,53,105,26,0.9,34,192
2015-05-27,85,¡º,35,78,21,0.8,36,142
2015-05-28,53,¡º,32,55,7,0.7,20,103
2015-05-29,62,¡º,39,74,6,1.2,31,76
2015-05-30,98,¡º,58,122,14,1.4,41,158
2015-05-31,123,«·∂»Œ€»æ,42,121,76,1.2,59,185
2015-06-01,142,«·∂»Œ€»æ,52,122,59,3.1,44,206
2015-06-02,137,«·∂»Œ€»æ,75,150,20,1.6,38,201
2015-06-03,88,¡º,35,82,32,0.7,30,146
2015-06-04,84,¡º,37,103,48,0.9,54,141
2015-06-05,125,«·∂»Œ€»æ,51,136,49,1.2,42,187
2015-06-06,129,«·∂»Œ€»æ,64,208,52,1.2,49,169
2015-06-07,168,÷–∂»Œ€»æ,68,149,43,1.3,39,233
2015-06-08,155,÷–∂»Œ€»æ,93,180,28,1.7,42,220
2015-06-09,170,÷–∂»Œ€»æ,99,191,18,1.5,36,235
2015-06-10,171,÷–∂»Œ€»æ,77,155,21,1.3,28,236
2015-06-11,112,«·∂»Œ€»æ,38,124,20,0.9,27,173
2015-06-12,142,«·∂»Œ€»æ,76,204,66,1.2,63,206
2015-06-13,226,÷ÿ∂»Œ€»æ,176,268,36,1.4,41,232
2015-06-14,149,«·∂»Œ€»æ,62,91,25,1,22,214
2015-06-15,123,«·∂»Œ€»æ,71,142,31,1.4,43,185
2015-06-16,201,÷ÿ∂»Œ€»æ,79,165,39,1.6,44,268
2015-06-17,138,«·∂»Œ€»æ,61,119,34,1.1,34,202
2015-06-18,164,÷–∂»Œ€»æ,76,152,30,1.4,46,229
2015-06-19,124,«·∂»Œ€»æ,94,192,27,2,74,101
2015-06-20,118,«·∂»Œ€»æ,44,74,11,0.8,21,180
2015-06-21,173,÷–∂»Œ€»æ,56,118,36,1.2,47,238
2015-06-22,134,«·∂»Œ€»æ,44,87,15,0.9,26,197
2015-06-23,70,¡º,38,74,9,0.9,21,124
2015-06-24,66,¡º,17,31,6,0.8,15,119
2015-06-25,50,”≈,11,22,4,0.8,20,99
2015-06-26,61,¡º,33,71,14,1.1,35,101
2015-06-27,84,¡º,35,73,5,1,23,141
2015-06-28,88,¡º,22,48,7,0.7,18,145
2015-06-29,49,”≈,19,38,5,0.7,17,97
2015-06-30,44,”≈,22,44,5,0.8,22,87
2015-07-01,126,«·∂»Œ€»æ,55,115,15,1.3,38,189
2015-07-02,140,«·∂»Œ€»æ,61,128,14,1.3,38,204
2015-07-03,163,÷–∂»Œ€»æ,45,103,22,1.2,41,228
2015-07-04,130,«·∂»Œ€»æ,22,57,15,0.8,25,193
2015-07-05,123,«·∂»Œ€»æ,66,134,16,1.2,34,185
2015-07-06,83,¡º,61,116,20,1.3,40,133
2015-07-07,97,¡º,71,143,17,1.3,40,79
2015-07-08,125,«·∂»Œ€»æ,42,81,10,1,27,187
2015-07-09,93,¡º,40,95,19,1.2,49,151
2015-07-10,56,¡º,32,62,7,1.2,30,105
2015-07-11,44,”≈,21,44,6,0.8,17,81
2015-07-12,58,¡º,24,60,13,0.7,30,110
2015-07-13,166,÷–∂»Œ€»æ,76,135,24,1.3,45,231
2015-07-14,159,÷–∂»Œ€»æ,70,146,29,1.5,50,224
2015-07-15,116,«·∂»Œ€»æ,52,120,15,1.6,33,178
2015-07-16,82,¡º,49,114,4,1.3,25,117
2015-07-17,61,¡º,33,73,4,0.7,14,112
2015-07-18,64,¡º,29,79,5,0.8,19,84
2015-07-19,43,”≈,15,43,3,0.7,17,74
2015-07-20,54,¡º,22,57,4,0.8,17,87
2015-07-21,62,¡º,25,62,5,0.8,18,114
2015-07-22,94,¡º,50,137,7,0.9,30,126
2015-07-23,105,«·∂»Œ€»æ,54,159,3,1,32,105
2015-07-24,92,¡º,56,134,5,1,27,126
2015-07-25,116,«·∂»Œ€»æ,55,127,14,1.1,38,177
2015-07-26,107,«·∂»Œ€»æ,59,146,12,1.3,40,167
2015-07-27,105,«·∂»Œ€»æ,62,160,7,1.3,33,114
2015-07-28,57,¡º,23,63,5,0.9,28,105
2015-07-29,81,¡º,24,66,11,0.8,26,137
2015-07-30,95,¡º,27,76,14,0.8,24,153
2015-07-31,75,¡º,32,60,16,0.9,31,130
2015-08-01,71,¡º,28,77,8,0.9,27,125
2015-08-02,82,¡º,31,80,8,0.9,24,138
2015-08-03,88,¡º,32,81,18,0.9,28,145
2015-08-04,104,«·∂»Œ€»æ,54,117,16,1.1,30,164
2015-08-05,93,¡º,52,135,12,1.1,30,140
2015-08-06,68,¡º,24,60,8,1.2,36,121
2015-08-07,52,¡º,19,54,7,0.9,32,65
2015-08-08,51,¡º,19,51,6,0.9,22,40
2015-08-09,45,”≈,15,45,6,0.8,17,52
2015-08-10,38,”≈,18,38,10,0.8,20,53
2015-08-11,67,¡º,22,52,13,0.9,26,120
2015-08-12,101,«·∂»Œ€»æ,33,90,27,1.2,47,161
2015-08-13,146,«·∂»Œ€»æ,52,127,41,1.3,45,210
2015-08-14,136,«·∂»Œ€»æ,51,114,37,1.3,44,199
2015-08-15,112,«·∂»Œ€»æ,63,174,14,1.4,43,144
2015-08-16,94,¡º,50,132,13,1.2,38,152
2015-08-17,111,«·∂»Œ€»æ,77,172,27,1.9,54,150
2015-08-18,73,¡º,44,95,12,1,33,117
2015-08-19,71,¡º,40,92,12,1.2,40,74
2015-08-20,60,¡º,27,70,17,1.2,40,102
2015-08-21,128,«·∂»Œ€»æ,56,141,26,1.2,44,190
2015-08-22,168,÷–∂»Œ€»æ,79,173,27,1.5,45,233
2015-08-23,96,¡º,49,84,14,1.1,28,155
2015-08-24,96,¡º,34,75,14,1.1,29,155
2015-08-25,111,«·∂»Œ€»æ,42,83,17,1,32,172
2015-08-26,75,¡º,32,75,20,1.2,47,129
2015-08-27,125,«·∂»Œ€»æ,44,93,24,1.4,48,187
2015-08-28,137,«·∂»Œ€»æ,59,130,32,1.5,62,200
2015-08-29,94,¡º,53,102,18,1.2,48,152
2015-08-30,99,¡º,39,81,17,1.2,32,158
2015-08-31,65,¡º,34,74,17,0.9,31,118
2015-09-01,85,¡º,29,60,17,0.9,32,142
2015-09-02,80,¡º,40,80,24,1,39,136
2015-09-03,99,¡º,37,84,24,1,40,158
2015-09-04,77,¡º,49,104,24,1.2,42,132
2015-09-05,69,¡º,28,54,14,1,26,122
2015-09-06,91,¡º,24,58,16,1,23,149
2015-09-07,88,¡º,18,52,16,0.8,24,145
2015-09-08,69,¡º,22,69,14,0.7,30,122
2015-09-09,97,¡º,21,58,18,0.8,32,156
2015-09-10,111,«·∂»Œ€»æ,66,136,28,1.4,34,172
2015-09-11,51,¡º,26,49,13,1.3,38,101
2015-09-12,62,¡º,33,73,27,1.1,43,102
2015-09-13,89,¡º,42,108,52,1.5,71,136
2015-09-14,75,¡º,51,99,40,1.3,52,109
2015-09-15,63,¡º,22,60,15,0.9,37,115
2015-09-16,96,¡º,32,77,17,0.9,40,155
2015-09-17,113,«·∂»Œ€»æ,60,129,40,1.3,57,174
2015-09-18,120,«·∂»Œ€»æ,68,155,46,1.2,57,181
2015-09-19,123,«·∂»Œ€»æ,93,178,39,1.5,57,183
2015-09-20,100,¡º,75,148,23,1.6,36,139
2015-09-21,111,«·∂»Œ€»æ,81,172,24,1.5,42,160
2015-09-22,62,¡º,34,74,15,0.9,31,112
2015-09-23,98,¡º,42,99,18,1.3,44,157
2015-09-24,123,«·∂»Œ€»æ,82,195,24,1.6,74,95
2015-09-25,170,÷–∂»Œ€»æ,129,250,37,2,56,189
2015-09-26,83,¡º,28,72,21,1.1,35,139
2015-09-27,127,«·∂»Œ€»æ,58,129,35,1.7,56,189
2015-09-28,69,¡º,33,72,19,1,30,122
2015-09-29,59,¡º,17,68,13,0.5,20,106
2015-09-30,38,”≈,14,30,8,0.8,25,75
2015-10-01,64,¡º,24,78,16,0.8,31,91
2015-10-02,127,«·∂»Œ€»æ,90,203,60,1.7,75,172
2015-10-03,180,÷–∂»Œ€»æ,136,290,37,1.7,66,206
2015-10-04,160,÷–∂»Œ€»æ,122,246,34,1.7,56,175
2015-10-05,342,—œ÷ÿŒ€»æ,292,306,38,2.6,78,146
2015-10-06,102,«·∂»Œ€»æ,76,148,24,1.4,40,126
2015-10-07,43,”≈,21,38,11,0.8,21,86
2015-10-08,70,¡º,35,90,36,1.2,50,75
2015-10-09,91,¡º,60,131,43,1.1,56,93
2015-10-10,87,¡º,63,123,34,0.8,48,76
2015-10-11,85,¡º,42,119,30,0.8,59,96
2015-10-12,115,«·∂»Œ€»æ,74,180,46,1.4,87,121
2015-10-13,188,÷–∂»Œ€»æ,141,218,58,2.3,109,145
2015-10-14,231,÷ÿ∂»Œ€»æ,181,322,78,2.8,103,182
2015-10-15,200,÷–∂»Œ€»æ,150,264,58,2,74,158
2015-10-16,198,÷–∂»Œ€»æ,148,264,26,1.9,78,180
2015-10-17,202,÷ÿ∂»Œ€»æ,152,274,25,1.8,64,168
2015-10-18,175,÷–∂»Œ€»æ,132,219,23,1.6,65,128
2015-10-19,114,«·∂»Œ€»æ,86,168,37,1.8,75,98
2015-10-20,138,«·∂»Œ€»æ,105,175,23,1.3,56,128
2015-10-21,107,«·∂»Œ€»æ,80,140,16,1.1,45,117
2015-10-22,132,«·∂»Œ€»æ,100,178,18,1.3,41,112
2015-10-23,172,÷–∂»Œ€»æ,130,229,35,2.1,68,92
2015-10-24,204,÷ÿ∂»Œ€»æ,154,274,44,1.9,65,92
2015-10-25,68,¡º,30,86,19,0.7,37,65
2015-10-26,79,¡º,58,94,16,1.2,55,56
2015-10-27,88,¡º,43,126,31,0.9,50,67
2015-10-28,128,«·∂»Œ€»æ,92,206,56,2,86,64
2015-10-29,59,¡º,31,67,25,0.9,41,62
2015-10-30,61,¡º,27,72,30,0.8,46,57
2015-10-31,74,¡º,38,87,30,0.9,59,60
2015-11-01,105,«·∂»Œ€»æ,79,152,56,1.5,66,65
2015-11-02,183,÷–∂»Œ€»æ,138,241,61,2.2,81,83
2015-11-03,172,÷–∂»Œ€»æ,130,218,46,1.8,72,108
2015-11-04,125,«·∂»Œ€»æ,95,158,21,1.2,58,62
2015-11-05,132,«·∂»Œ€»æ,100,164,15,1.3,46,42
2015-11-06,39,”≈,26,39,3,1,31,27
2015-11-07,62,¡º,44,60,13,0.9,30,46
2015-11-08,83,¡º,61,83,20,1.1,43,38
2015-11-09,120,«·∂»Œ€»æ,91,147,30,1.3,54,40
2015-11-10,95,¡º,71,122,27,1.2,48,75
2015-11-11,118,«·∂»Œ€»æ,89,155,22,1.5,64,68
2015-11-12,132,«·∂»Œ€»æ,100,158,23,1.4,48,97
2015-11-13,52,¡º,36,53,10,1.3,38,76
2015-11-14,80,¡º,59,104,27,1.8,56,60
2015-11-15,150,«·∂»Œ€»æ,115,198,34,2,62,68
2015-11-16,105,«·∂»Œ€»æ,79,118,18,1.4,34,69
2015-11-17,73,¡º,53,92,21,1.1,30,73
2015-11-18,61,¡º,40,72,14,0.7,27,61
2015-11-19,84,¡º,62,116,22,1,50,23
2015-11-20,113,«·∂»Œ€»æ,85,152,26,1.5,57,27
2015-11-21,108,«·∂»Œ€»æ,81,115,16,1.7,57,26
2015-11-22,52,¡º,32,53,10,1.2,40,18
2015-11-23,29,”≈,19,29,7,0.7,17,53
2015-11-24,46,”≈,24,46,11,0.6,17,62
2015-11-25,113,«·∂»Œ€»æ,85,115,41,1.2,43,55
2015-11-26,67,¡º,48,75,42,1.1,35,72
2015-11-27,144,«·∂»Œ€»æ,110,171,70,2.2,70,52
2015-11-28,166,÷–∂»Œ€»æ,126,187,53,2.3,92,49
2015-11-29,227,÷ÿ∂»Œ€»æ,177,263,74,3,109,35
2015-11-30,291,÷ÿ∂»Œ€»æ,241,360,70,3,81,13
2015-12-01,287,÷ÿ∂»Œ€»æ,237,369,61,3.6,85,10
2015-12-02,108,«·∂»Œ€»æ,78,166,38,1.3,52,42
2015-12-03,77,¡º,27,104,37,0.8,42,50
2015-12-04,89,¡º,50,127,56,1.3,58,42
2015-12-05,139,«·∂»Œ€»æ,101,227,86,2.1,83,14
2015-12-06,179,÷–∂»Œ€»æ,135,254,86,2.7,92,29
2015-12-07,206,÷ÿ∂»Œ€»æ,156,285,70,2.9,93,21
2015-12-08,163,÷–∂»Œ€»æ,124,224,47,2.1,69,58
2015-12-09,90,¡º,67,111,19,1,52,52
2015-12-10,168,÷–∂»Œ€»æ,127,192,33,1.6,54,51
2015-12-11,61,¡º,36,72,22,0.7,25,69
2015-12-12,73,¡º,51,96,29,1,44,50
2015-12-13,123,«·∂»Œ€»æ,93,127,38,1.4,52,58
2015-12-14,236,÷ÿ∂»Œ€»æ,186,302,79,2.7,92,35
2015-12-15,166,÷–∂»Œ€»æ,126,230,64,1.6,62,50
2015-12-16,64,¡º,28,77,36,0.6,41,48
2015-12-17,82,¡º,51,113,62,1.2,57,45
2015-12-18,163,÷–∂»Œ€»æ,124,238,105,2.5,81,34
2015-12-19,207,÷ÿ∂»Œ€»æ,157,258,82,2.4,90,34
2015-12-20,256,÷ÿ∂»Œ€»æ,206,300,71,2.3,86,22
2015-12-21,318,—œ÷ÿŒ€»æ,268,394,81,2.9,96,56
2015-12-22,228,÷ÿ∂»Œ€»æ,178,236,26,2.1,74,14
2015-12-23,133,«·∂»Œ€»æ,101,140,22,1.5,50,20
2015-12-24,302,—œ÷ÿŒ€»æ,252,364,54,2.4,78,55
2015-12-25,368,—œ÷ÿŒ€»æ,308,474,73,3.8,95,36
2015-12-26,206,÷ÿ∂»Œ€»æ,156,260,64,2.2,75,32
2015-12-27,54,¡º,34,57,21,0.6,25,54
2015-12-28,99,¡º,74,148,60,1.3,61,42
2015-12-29,185,÷–∂»Œ€»æ,139,236,71,2.1,69,59
2015-12-30,234,÷ÿ∂»Œ€»æ,184,305,65,2.2,89,29
2015-12-31,175,÷–∂»Œ€»æ,132,220,79,2.3,88,40
2016-01-01,206,÷ÿ∂»Œ€»æ,156,241,79,2.3,83,54
2016-01-02,260,÷ÿ∂»Œ€»æ,210,324,97,2.6,98,45
2016-01-03,374,—œ÷ÿŒ€»æ,315,479,87,4,120,41
2016-01-04,206,÷ÿ∂»Œ€»æ,156,247,30,1.8,46,52
2016-01-05,79,¡º,58,104,31,1,48,39
2016-01-06,159,÷–∂»Œ€»æ,121,189,42,1.8,66,20
2016-01-07,99,¡º,74,128,46,1.3,58,48
2016-01-08,203,÷ÿ∂»Œ€»æ,153,246,90,2.1,84,42
2016-01-09,347,—œ÷ÿŒ€»æ,297,444,96,3.6,106,40
2016-01-10,398,—œ÷ÿŒ€»æ,344,498,63,3.3,102,35
2016-01-11,76,¡º,52,101,26,0.9,31,49
2016-01-12,75,¡º,54,100,40,1.1,46,49
2016-01-13,142,«·∂»Œ€»æ,108,175,62,1.4,60,53
2016-01-14,321,—œ÷ÿŒ€»æ,271,432,113,3.5,94,24
2016-01-15,285,÷ÿ∂»Œ€»æ,235,386,124,3.6,100,38
2016-01-16,324,—œ÷ÿŒ€»æ,274,438,91,4.1,117,21
2016-01-17,240,÷ÿ∂»Œ€»æ,190,291,46,2.4,62,42
2016-01-18,108,«·∂»Œ€»æ,81,138,38,1.3,44,53
2016-01-19,108,«·∂»Œ€»æ,81,154,57,1.4,62,53
2016-01-20,70,¡º,45,90,40,1.1,44,56
2016-01-21,67,¡º,43,84,34,1,50,63
2016-01-22,112,«·∂»Œ€»æ,84,171,39,1.6,48,42
2016-01-23,61,¡º,28,72,32,0.8,21,62
2016-01-24,63,¡º,26,76,32,0.8,26,61
2016-01-25,95,¡º,67,139,82,1.5,56,53
2016-01-26,134,«·∂»Œ€»æ,102,182,96,2,70,52
2016-01-27,179,÷–∂»Œ€»æ,135,232,103,2.8,88,46
2016-01-28,175,÷–∂»Œ€»æ,132,220,70,2.4,83,45
2016-01-29,130,«·∂»Œ€»æ,99,150,36,1.6,44,48
2016-01-30,58,¡º,34,66,28,1,30,49
2016-01-31,73,¡º,53,92,40,1.2,42,34
2016-02-01,84,¡º,62,111,55,1.4,52,72
2016-02-02,132,«·∂»Œ€»æ,100,165,74,1.9,64,72
2016-02-03,217,÷ÿ∂»Œ€»æ,167,243,90,2.6,71,92
2016-02-04,215,÷ÿ∂»Œ€»æ,165,246,97,2.8,80,75
2016-02-05,115,«·∂»Œ€»æ,87,141,62,1.9,54,54
2016-02-06,74,¡º,54,97,49,1.3,35,82
2016-02-07,147,«·∂»Œ€»æ,112,190,86,2.2,44,92
2016-02-08,173,÷–∂»Œ€»æ,131,236,88,1.4,29,109
2016-02-09,85,¡º,63,106,37,1.2,19,89
2016-02-10,66,¡º,47,81,28,1.5,21,74
2016-02-11,124,«·∂»Œ€»æ,94,148,32,2.1,35,50
2016-02-12,127,«·∂»Œ€»æ,96,150,19,2.2,30,31
2016-02-13,29,”≈,17,22,14,1,12,58
2016-02-14,36,”≈,16,31,20,1,14,72
2016-02-15,57,¡º,31,63,32,1,23,71
2016-02-16,69,¡º,44,87,49,1.3,37,73
2016-02-17,78,¡º,53,106,63,1.7,49,79
2016-02-18,84,¡º,62,114,51,1.4,51,74
2016-02-19,102,«·∂»Œ€»æ,67,153,42,1.3,48,76
2016-02-20,71,¡º,40,91,35,1,45,66
2016-02-21,82,¡º,55,113,28,1,41,76
2016-02-22,216,÷ÿ∂»Œ€»æ,166,278,46,1.6,49,48
2016-02-23,212,÷ÿ∂»Œ€»æ,162,236,38,1.5,42,78
2016-02-24,87,¡º,64,118,46,1.3,50,74
2016-02-25,198,÷–∂»Œ€»æ,148,243,80,2.2,66,89
2016-02-26,159,÷–∂»Œ€»æ,121,209,51,1.6,60,100
2016-02-27,230,÷ÿ∂»Œ€»æ,180,315,72,2.4,75,88
2016-02-28,127,«·∂»Œ€»æ,96,141,26,1.4,34,86
2016-02-29,58,¡º,30,66,26,0.8,34,82
2016-03-01,89,¡º,66,122,54,1.5,48,83
2016-03-02,198,÷–∂»Œ€»æ,148,251,112,2.2,78,120
2016-03-03,202,÷ÿ∂»Œ€»æ,152,263,98,2.4,71,113
2016-03-04,206,÷ÿ∂»Œ€»æ,156,269,54,1.9,64,148
2016-03-05,176,÷–∂»Œ€»æ,133,248,34,1.9,52,66
2016-03-06,158,÷–∂»Œ€»æ,78,266,33,1.3,44,92
2016-03-07,144,«·∂»Œ€»æ,75,238,33,1.1,42,99
2016-03-08,73,¡º,34,95,24,0.7,30,78
2016-03-09,54,¡º,24,58,24,0.7,27,81
2016-03-10,76,¡º,47,102,42,1,50,89
2016-03-11,110,«·∂»Œ€»æ,83,165,66,1.4,68,94
2016-03-12,155,÷–∂»Œ€»æ,118,186,64,1.7,60,96
2016-03-13,182,÷–∂»Œ€»æ,137,210,36,1.5,54,113
2016-03-14,113,«·∂»Œ€»æ,85,152,31,1.1,42,105
2016-03-15,134,«·∂»Œ€»æ,102,171,22,1.2,46,93
2016-03-16,84,¡º,62,117,24,1.1,42,122
2016-03-17,122,«·∂»Œ€»æ,92,156,25,1.3,54,74
2016-03-18,200,÷–∂»Œ€»æ,150,254,34,2.4,70,132
2016-03-19,179,÷–∂»Œ€»æ,135,232,34,2.1,68,127
2016-03-20,103,«·∂»Œ€»æ,69,156,39,1,62,107
2016-03-21,80,¡º,54,110,34,1.1,48,126
2016-03-22,99,¡º,74,142,26,1,48,110
2016-03-23,76,¡º,27,101,19,0.6,25,83
2016-03-24,66,¡º,26,82,30,0.8,43,88
2016-03-25,74,¡º,42,97,38,1,46,105
2016-03-26,95,¡º,68,140,45,1.1,58,110
