»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-01-30,224,÷ÿ∂»Œ€»æ,174,234,82,2.6,62,46
2015-01-31,108,«·∂»Œ€»æ,81,114,74,1.1,60,58
2015-02-01,87,¡º,64,93,52,1,50,72
2015-02-02,142,«·∂»Œ€»æ,108,144,51,1.3,49,50
2015-02-03,238,÷ÿ∂»Œ€»æ,188,254,95,2.6,72,36
2015-02-04,209,÷ÿ∂»Œ€»æ,159,229,87,3.2,71,63
2015-02-05,128,«·∂»Œ€»æ,97,159,87,2.1,69,67
2015-02-06,143,«·∂»Œ€»æ,109,179,109,2.2,78,61
2015-02-07,124,«·∂»Œ€»æ,88,198,84,1.9,58,68
2015-02-08,73,¡º,48,96,54,0.8,48,76
2015-02-09,102,«·∂»Œ€»æ,76,136,62,1.1,64,71
2015-02-10,119,«·∂»Œ€»æ,90,155,94,1.4,67,71
2015-02-11,103,«·∂»Œ€»æ,77,148,76,1.3,56,58
2015-02-12,166,÷–∂»Œ€»æ,126,222,78,2.3,75,58
2015-02-13,138,«·∂»Œ€»æ,105,178,89,1.8,70,54
2015-02-14,268,÷ÿ∂»Œ€»æ,218,334,70,2.7,92,36
2015-02-15,263,÷ÿ∂»Œ€»æ,213,322,69,2.6,75,50
2015-02-16,180,÷–∂»Œ€»æ,136,254,58,1.9,55,73
2015-02-17,246,÷ÿ∂»Œ€»æ,196,318,39,1.9,38,78
2015-02-18,129,«·∂»Œ€»æ,98,169,57,1.1,36,62
2015-02-19,150,«·∂»Œ€»æ,115,163,56,1,25,51
2015-02-20,108,«·∂»Œ€»æ,81,109,26,0.9,24,49
2015-02-21,183,÷–∂»Œ€»æ,138,186,26,1.4,36,40
2015-02-22,103,«·∂»Œ€»æ,52,155,19,0.5,20,57
2015-02-23,127,«·∂»Œ€»æ,96,200,20,1,35,26
2015-02-24,199,÷–∂»Œ€»æ,149,238,18,1.5,46,24
2015-02-25,250,÷ÿ∂»Œ€»æ,200,317,52,2.4,55,75
2015-02-26,138,«·∂»Œ€»æ,105,185,45,1.5,40,82
2015-02-27,82,¡º,60,101,53,0.7,35,53
2015-02-28,118,«·∂»Œ€»æ,89,121,68,1,43,60
2015-03-01,81,¡º,52,111,87,0.8,42,93
2015-03-02,108,«·∂»Œ€»æ,81,144,101,1.1,55,66
2015-03-03,101,«·∂»Œ€»æ,38,152,34,0.4,24,85
2015-03-04,64,¡º,34,78,46,0.5,34,88
2015-03-05,84,¡º,62,113,45,0.7,44,72
2015-03-06,129,«·∂»Œ€»æ,98,145,54,0.8,40,96
2015-03-07,142,«·∂»Œ€»æ,108,154,49,0.9,49,86
2015-03-08,178,÷–∂»Œ€»æ,134,194,61,1.2,58,48
2015-03-09,140,«·∂»Œ€»æ,107,198,52,1.2,48,70
2015-03-10,93,¡º,69,133,60,0.8,53,75
2015-03-11,137,«·∂»Œ€»æ,104,166,78,1.2,60,88
2015-03-12,155,÷–∂»Œ€»æ,118,203,73,1.3,69,85
2015-03-13,178,÷–∂»Œ€»æ,134,226,71,1.7,75,96
2015-03-14,137,«·∂»Œ€»æ,104,175,58,1.1,71,69
2015-03-15,236,÷ÿ∂»Œ€»æ,186,270,51,1.8,76,31
2015-03-16,223,÷ÿ∂»Œ€»æ,173,236,28,1.2,46,67
2015-03-17,176,÷–∂»Œ€»æ,133,195,22,1.4,45,52
2015-03-18,108,«·∂»Œ€»æ,81,150,40,1.2,59,66
2015-03-19,208,÷ÿ∂»Œ€»æ,158,229,62,1.7,70,26
2015-03-20,193,÷–∂»Œ€»æ,145,216,68,1.7,59,78
2015-03-21,114,«·∂»Œ€»æ,86,171,56,0.8,46,113
2015-03-22,202,÷ÿ∂»Œ€»æ,101,351,58,1.1,61,60
2015-03-23,120,«·∂»Œ€»æ,49,189,50,0.8,58,57
2015-03-24,126,«·∂»Œ€»æ,91,202,51,0.8,51,105
2015-03-25,85,¡º,62,119,36,0.6,46,76
2015-03-26,110,«·∂»Œ€»æ,83,133,40,0.7,52,112
2015-03-27,134,«·∂»Œ€»æ,102,153,45,0.7,49,76
2015-03-28,110,«·∂»Œ€»æ,83,163,37,0.8,50,74
2015-03-29,138,«·∂»Œ€»æ,92,226,41,1.1,59,98
2015-03-30,133,«·∂»Œ€»æ,101,172,27,0.8,32,72
2015-03-31,104,«·∂»Œ€»æ,78,111,18,1.1,35,14
2015-05-01,119,«·∂»Œ€»æ,90,130,25,0.8,31,96
2015-05-02,73,¡º,53,68,18,0.9,29,102
2015-05-03,204,÷ÿ∂»Œ€»æ,154,206,39,1.5,52,71
2015-05-04,94,¡º,70,130,47,0.7,41,112
2015-05-05,123,«·∂»Œ€»æ,93,160,42,0.9,41,137
2015-05-06,125,«·∂»Œ€»æ,95,158,32,1,40,99
2015-05-07,143,«·∂»Œ€»æ,109,178,41,1.3,45,108
2015-05-08,79,¡º,58,97,32,0.6,20,122
2015-05-09,110,«·∂»Œ€»æ,83,120,21,0.8,33,68
2015-05-10,104,«·∂»Œ€»æ,78,112,27,1.7,52,20
2015-05-11,70,¡º,41,90,23,0.7,28,101
2015-05-12,83,¡º,36,116,46,0.4,28,123
2015-05-13,117,«·∂»Œ€»æ,80,184,63,0.8,43,167
2015-05-14,129,«·∂»Œ€»æ,67,208,37,0.8,53,89
2015-05-15,113,«·∂»Œ€»æ,60,161,44,0.7,38,174
2015-05-16,140,«·∂»Œ€»æ,88,193,50,0.8,39,203
2015-05-17,145,«·∂»Œ€»æ,111,197,51,0.9,36,147
2015-05-18,110,«·∂»Œ€»æ,83,166,40,0.8,35,166
2015-05-19,134,«·∂»Œ€»æ,79,217,56,0.9,48,164
2015-05-20,81,¡º,32,105,44,0.7,44,137
2015-05-21,90,¡º,52,119,83,0.9,72,76
2015-05-22,109,«·∂»Œ€»æ,60,106,50,0.8,30,169
2015-05-23,126,«·∂»Œ€»æ,94,156,32,0.8,30,188
2015-05-24,126,«·∂»Œ€»æ,71,132,35,0.7,33,188
2015-05-25,125,«·∂»Œ€»æ,76,136,26,0.7,30,187
2015-05-26,149,«·∂»Œ€»æ,114,181,28,1,36,132
2015-05-27,117,«·∂»Œ€»æ,88,131,21,0.7,25,157
2015-05-28,134,«·∂»Œ€»æ,102,152,14,0.8,27,106
2015-05-29,123,«·∂»Œ€»æ,93,136,30,1.4,48,47
2015-05-30,110,«·∂»Œ€»æ,83,140,42,1.4,44,130
2015-05-31,129,«·∂»Œ€»æ,98,179,52,1,48,170
2015-06-01,155,÷–∂»Œ€»æ,118,190,33,1,36,153
2015-06-02,105,«·∂»Œ€»æ,61,160,32,1,46,136
2015-06-03,85,¡º,45,119,45,0.9,40,138
2015-06-04,92,¡º,63,133,41,0.7,33,103
2015-06-05,117,«·∂»Œ€»æ,50,183,44,0.5,37,122
2015-06-06,111,«·∂»Œ€»æ,51,171,60,0.6,40,169
2015-06-07,133,«·∂»Œ€»æ,66,181,51,1.1,41,196
2015-06-08,104,«·∂»Œ€»æ,43,114,57,1,43,164
2015-06-09,119,«·∂»Œ€»æ,62,169,45,1,47,180
2015-06-10,119,«·∂»Œ€»æ,75,188,21,0.7,24,147
2015-06-11,79,¡º,25,107,18,0.4,26,88
2015-06-12,100,¡º,55,149,53,0.7,44,129
2015-06-13,96,¡º,60,125,51,0.9,44,155
2015-06-14,83,¡º,49,108,29,0.9,25,140
2015-06-15,135,«·∂»Œ€»æ,103,159,45,1.2,57,121
2015-06-16,113,«·∂»Œ€»æ,85,122,40,0.9,25,174
2015-06-17,192,÷–∂»Œ€»æ,130,179,25,1.2,34,257
2015-06-18,141,«·∂»Œ€»æ,83,149,37,1.3,55,205
2015-06-19,151,÷–∂»Œ€»æ,115,205,40,1.3,55,183
2015-06-20,92,¡º,43,84,43,0.9,28,150
2015-06-21,121,«·∂»Œ€»æ,74,136,92,1,48,183
2015-06-22,97,¡º,72,107,18,0.8,22,146
2015-06-23,87,¡º,65,104,24,0.8,29,130
2015-06-24,42,”≈,29,41,5,0.7,21,83
2015-06-25,57,¡º,40,62,13,1.3,29,89
2015-06-26,93,¡º,69,94,12,1.3,34,89
2015-06-27,57,¡º,41,55,14,0.8,21,100
2015-06-28,75,¡º,55,87,13,0.8,26,116
2015-06-29,52,¡º,31,53,14,0.6,18,95
2015-06-30,79,¡º,58,88,17,0.9,27,128
2015-07-01,103,«·∂»Œ€»æ,58,101,28,0.9,32,163
2015-07-02,82,¡º,38,104,31,0.8,46,138
2015-07-03,115,«·∂»Œ€»æ,41,106,55,1,54,177
2015-07-04,108,«·∂»Œ€»æ,77,137,26,1,52,169
2015-07-05,139,«·∂»Œ€»æ,76,147,46,1,43,203
2015-07-06,109,«·∂»Œ€»æ,82,147,38,0.9,45,155
2015-07-07,146,«·∂»Œ€»æ,112,175,40,1.1,43,193
2015-07-08,183,÷–∂»Œ€»æ,138,214,23,1.1,41,190
2015-07-09,104,«·∂»Œ€»æ,77,129,17,0.6,21,164
2015-07-10,91,¡º,49,102,34,0.7,34,149
2015-07-11,60,¡º,41,70,12,0.6,21,74
2015-07-12,109,«·∂»Œ€»æ,82,139,28,1,34,164
2015-07-13,107,«·∂»Œ€»æ,81,152,42,1.1,44,168
2015-07-14,174,÷–∂»Œ€»æ,91,218,43,1.3,35,239
2015-07-15,96,¡º,48,75,20,0.8,29,155
2015-07-16,83,¡º,62,94,29,1,39,88
2015-07-17,131,«·∂»Œ€»æ,100,151,33,1.5,44,79
2015-07-18,131,«·∂»Œ€»æ,99,148,18,1,34,86
2015-07-19,71,¡º,51,82,14,0.6,21,79
2015-07-20,94,¡º,70,118,17,1,36,98
2015-07-21,95,¡º,52,89,18,0.7,27,153
2015-07-22,83,¡º,61,112,20,1,47,122
2015-07-23,97,¡º,72,124,17,1,36,118
2015-07-24,100,¡º,75,118,12,1,28,130
2015-07-25,79,¡º,58,96,12,0.9,27,95
2015-07-26,124,«·∂»Œ€»æ,94,158,8,0.9,29,83
2015-07-27,67,¡º,46,84,10,0.7,18,61
2015-07-28,67,¡º,44,83,10,0.6,26,80
2015-07-29,63,¡º,30,76,12,0.6,30,87
2015-07-30,62,¡º,30,74,15,0.5,32,71
2015-07-31,71,¡º,44,91,14,0.6,26,54
2015-08-01,112,«·∂»Œ€»æ,84,132,10,0.9,28,53
2015-08-02,77,¡º,56,102,11,0.6,26,94
2015-08-03,60,¡º,31,70,12,0.6,24,89
2015-08-04,54,¡º,38,58,17,0.9,26,80
2015-08-05,51,¡º,28,52,17,0.6,24,61
2015-08-06,84,¡º,62,112,16,0.6,26,86
2015-08-07,87,¡º,64,114,17,0.8,34,97
2015-08-08,117,«·∂»Œ€»æ,88,140,18,1.1,31,116
2015-08-09,93,¡º,69,102,14,0.7,21,73
2015-08-10,75,¡º,55,100,22,0.8,27,99
2015-08-11,132,«·∂»Œ€»æ,100,167,26,1.2,47,140
2015-08-12,170,÷–∂»Œ€»æ,129,209,26,1.3,56,110
2015-08-13,103,«·∂»Œ€»æ,77,130,30,0.8,29,142
2015-08-14,92,¡º,68,125,23,1,49,83
2015-08-15,94,¡º,70,123,20,1.1,36,110
2015-08-16,105,«·∂»Œ€»æ,79,126,18,0.8,29,118
2015-08-17,117,«·∂»Œ€»æ,88,145,18,0.9,32,119
2015-08-18,100,¡º,75,149,15,0.8,32,73
2015-08-19,53,¡º,33,56,16,0.5,26,92
2015-08-20,82,¡º,60,108,22,0.7,40,109
2015-08-21,132,«·∂»Œ€»æ,100,175,30,1.2,43,164
2015-08-22,132,«·∂»Œ€»æ,100,177,34,0.9,35,170
2015-08-23,83,¡º,52,97,32,1,38,139
2015-08-24,64,¡º,37,77,22,1,35,93
2015-08-25,70,¡º,40,76,27,0.9,34,124
2015-08-26,85,¡º,55,100,33,1,38,141
2015-08-27,70,¡º,46,90,24,0.8,47,97
2015-08-28,109,«·∂»Œ€»æ,82,138,22,1,42,127
2015-08-29,68,¡º,48,85,10,0.7,26,89
2015-08-30,60,¡º,41,70,8,0.5,20,81
2015-08-31,54,¡º,34,57,10,0.8,24,86
2015-09-01,53,¡º,34,56,8,0.9,23,79
2015-09-02,45,”≈,19,45,12,0.6,28,81
2015-09-03,58,¡º,29,65,12,0.7,33,85
2015-09-04,53,¡º,34,56,6,0.5,16,58
2015-09-05,85,¡º,63,94,12,0.6,17,65
2015-09-06,62,¡º,44,71,10,1,26,48
2015-09-07,69,¡º,44,88,37,1.1,44,106
2015-09-08,81,¡º,54,111,38,0.9,60,102
2015-09-09,85,¡º,63,113,20,1,46,48
2015-09-10,117,«·∂»Œ€»æ,88,126,23,1.2,40,75
2015-09-11,58,¡º,36,66,11,1.1,39,44
2015-09-12,66,¡º,40,82,25,0.8,44,62
2015-09-13,82,¡º,54,114,52,0.8,61,46
2015-09-14,68,¡º,44,86,22,0.4,35,98
2015-09-15,76,¡º,47,102,31,0.7,54,100
2015-09-16,107,«·∂»Œ€»æ,80,152,34,1.2,72,98
2015-09-17,90,¡º,67,127,29,0.8,62,106
2015-09-18,119,«·∂»Œ€»æ,90,162,50,1.2,63,77
2015-09-19,144,«·∂»Œ€»æ,110,178,45,1.9,69,120
2015-09-20,100,¡º,75,146,53,1.3,78,127
2015-09-21,122,«·∂»Œ€»æ,92,166,47,1.5,65,142
2015-09-22,132,«·∂»Œ€»æ,100,148,40,0.7,43,88
2015-09-23,166,÷–∂»Œ€»æ,126,192,37,1.3,49,116
2015-09-24,169,÷–∂»Œ€»æ,128,188,53,1.3,68,78
2015-09-25,100,¡º,75,129,41,0.8,42,105
2015-09-26,100,¡º,75,132,52,0.9,58,125
2015-09-27,209,÷ÿ∂»Œ€»æ,159,228,34,1.1,64,134
2015-09-28,163,÷–∂»Œ€»æ,124,174,34,1.1,42,86
2015-09-29,112,«·∂»Œ€»æ,84,122,26,1,44,56
2015-09-30,63,¡º,42,76,33,0.8,44,90
2015-10-01,71,¡º,27,92,19,0.2,23,71
2015-10-02,83,¡º,35,116,54,0.3,37,64
2015-10-03,95,¡º,61,140,53,1.3,72,62
2015-10-04,120,«·∂»Œ€»æ,91,166,70,1,67,91
2015-10-05,78,¡º,56,93,64,0.5,38,133
2015-10-06,135,«·∂»Œ€»æ,103,143,62,0.7,45,90
2015-10-07,87,¡º,64,84,57,0.5,32,109
2015-10-08,64,¡º,38,78,26,0.6,42,47
2015-10-09,55,¡º,27,60,34,0.5,38,68
2015-10-10,62,¡º,30,73,33,0.5,45,66
2015-10-11,90,¡º,66,126,67,1,72,74
2015-10-12,97,¡º,66,124,66,1.4,77,77
2015-10-13,125,«·∂»Œ€»æ,95,153,63,1.3,82,120
2015-10-14,129,«·∂»Œ€»æ,98,162,65,1,76,142
2015-10-15,95,¡º,61,112,68,1.4,76,120
2015-10-16,160,÷–∂»Œ€»æ,122,192,71,2,91,141
2015-10-17,165,÷–∂»Œ€»æ,125,240,77,2.1,105,135
2015-10-18,216,÷ÿ∂»Œ€»æ,166,250,84,2.1,74,90
2015-10-19,129,«·∂»Œ€»æ,98,157,45,1.9,74,65
2015-10-20,188,÷–∂»Œ€»æ,141,219,41,1.6,89,135
2015-10-21,219,÷ÿ∂»Œ€»æ,169,268,40,2.1,81,51
2015-10-22,92,¡º,68,119,34,1.6,64,7
2015-10-23,109,«·∂»Œ€»æ,82,136,63,1.7,81,18
2015-10-24,119,«·∂»Œ€»æ,90,145,75,1.9,69,84
2015-10-25,65,¡º,36,60,24,0.7,52,51
2015-10-26,64,¡º,44,78,28,0.7,49,16
2015-10-27,64,¡º,31,78,48,0.7,51,67
2015-10-28,87,¡º,63,124,55,1.4,67,49
2015-10-29,78,¡º,47,104,64,1.2,62,51
2015-10-30,83,¡º,50,103,48,1.1,66,58
2015-10-31,169,÷–∂»Œ€»æ,128,226,76,1.6,87,11
2015-11-01,75,¡º,55,93,57,0.8,41,55
2015-11-02,87,¡º,64,113,58,0.9,55,64
2015-11-03,114,«·∂»Œ€»æ,86,126,35,0.9,50,128
2015-11-04,195,÷–∂»Œ€»æ,146,216,61,1.4,86,122
2015-11-05,243,÷ÿ∂»Œ€»æ,193,270,61,2,74,54
2015-11-06,30,”≈,16,28,18,0.7,24,37
2015-11-07,52,¡º,32,54,23,0.8,35,32
2015-11-08,104,«·∂»Œ€»æ,78,109,24,1.4,53,18
2015-11-09,120,«·∂»Œ€»æ,91,142,30,1.5,52,15
2015-11-10,117,«·∂»Œ€»æ,88,137,16,1.2,32,31
2015-11-11,155,÷–∂»Œ€»æ,118,173,43,1.4,49,32
2015-11-12,186,÷–∂»Œ€»æ,140,206,77,3,67,34
2015-11-13,210,÷ÿ∂»Œ€»æ,160,256,90,3.2,86,35
2015-11-14,214,÷ÿ∂»Œ€»æ,164,254,92,2.4,81,24
2015-11-15,134,«·∂»Œ€»æ,102,185,92,3.2,66,4
2015-11-16,82,¡º,44,113,71,2.4,45,14
2015-11-17,82,¡º,60,95,32,1.8,47,26
2015-11-18,50,”≈,34,50,24,1,38,28
2015-11-19,94,¡º,70,112,42,1.1,48,28
2015-11-20,80,¡º,59,108,24,1.4,45,10
2015-11-21,65,¡º,30,48,22,2.4,52,3
2015-11-22,52,¡º,20,25,13,1.3,41,14
2015-11-23,54,¡º,38,52,12,0.9,32,44
2015-11-24,42,”≈,28,38,24,0.8,33,58
2015-11-25,104,«·∂»Œ€»æ,78,100,41,1.5,39,32
2015-11-26,118,«·∂»Œ€»æ,89,121,59,1.6,42,87
2015-11-27,149,«·∂»Œ€»æ,114,166,69,1.7,66,74
2015-11-28,163,÷–∂»Œ€»æ,124,203,97,3.7,89,14
2015-11-29,198,÷–∂»Œ€»æ,148,294,74,3.2,93,6
2015-11-30,318,—œ÷ÿŒ€»æ,268,429,105,4.7,119,12
2015-12-01,206,÷ÿ∂»Œ€»æ,156,260,64,4.5,99,10
2015-12-02,75,¡º,38,99,33,1.5,41,59
2015-12-03,54,¡º,12,57,32,0.7,19,49
2015-12-04,95,¡º,59,140,99,1.8,51,39
2015-12-05,115,«·∂»Œ€»æ,85,180,99,3,66,9
2015-12-06,266,÷ÿ∂»Œ€»æ,216,359,101,3.7,76,30
2015-12-07,329,—œ÷ÿŒ€»æ,279,410,120,3.9,92,8
2015-12-08,328,—œ÷ÿŒ€»æ,278,410,118,3.7,97,34
2015-12-09,308,—œ÷ÿŒ€»æ,258,390,56,3.8,100,14
2015-12-10,408,—œ÷ÿŒ€»æ,340,508,76,5.5,117,18
2015-12-11,150,«·∂»Œ€»æ,115,168,51,1.3,47,59
2015-12-12,176,÷–∂»Œ€»æ,133,202,56,1.6,61,33
2015-12-13,224,÷ÿ∂»Œ€»æ,174,253,90,2.7,74,17
2015-12-14,147,«·∂»Œ€»æ,112,180,49,1.4,50,42
2015-12-15,65,¡º,29,80,41,1.4,44,54
2015-12-16,59,¡º,22,59,28,1.4,47,53
2015-12-17,100,¡º,68,126,71,2.4,80,38
2015-12-18,153,÷–∂»Œ€»æ,117,196,110,3,101,22
2015-12-19,234,÷ÿ∂»Œ€»æ,184,274,147,4.3,122,24
2015-12-20,312,—œ÷ÿŒ€»æ,262,392,115,4.5,138,31
2015-12-21,354,—œ÷ÿŒ€»æ,304,424,96,4,141,19
2015-12-22,291,÷ÿ∂»Œ€»æ,241,312,58,3,104,28
2015-12-23,500,—œ÷ÿŒ€»æ,558,691,85,6.8,164,8
2015-12-24,500,—œ÷ÿŒ€»æ,668,888,57,7.1,157,7
2015-12-25,92,¡º,68,125,58,1.9,66,66
2015-12-26,119,«·∂»Œ€»æ,90,187,81,2.8,91,46
2015-12-27,85,¡º,63,112,29,2,58,31
2015-12-28,202,÷ÿ∂»Œ€»æ,152,248,76,2.8,80,22
2015-12-29,278,÷ÿ∂»Œ€»æ,228,351,94,3.3,88,48
2015-12-30,263,÷ÿ∂»Œ€»æ,213,322,95,4.1,87,43
2015-12-31,216,÷ÿ∂»Œ€»æ,166,258,78,3.9,66,46
2016-01-01,294,÷ÿ∂»Œ€»æ,244,374,118,3.9,96,21
2016-01-02,304,—œ÷ÿŒ€»æ,254,360,122,4.3,87,38
2016-01-03,500,—œ÷ÿŒ€»æ,644,823,156,8,168,12
2016-01-04,322,—œ÷ÿŒ€»æ,272,382,66,4.6,75,14
2016-01-05,150,«·∂»Œ€»æ,115,162,71,2.6,56,15
2016-01-06,186,÷–∂»Œ€»æ,140,200,100,3,66,21
2016-01-07,234,÷ÿ∂»Œ€»æ,184,251,70,3.1,65,32
2016-01-08,341,—œ÷ÿŒ€»æ,291,400,71,3.7,82,16
2016-01-09,434,—œ÷ÿŒ€»æ,350,534,27,3.7,63,10
2016-01-10,444,—œ÷ÿŒ€»æ,356,544,79,5.1,78,8
2016-01-11,145,«·∂»Œ€»æ,111,159,54,2.1,45,33
2016-01-12,119,«·∂»Œ€»æ,90,134,75,2.1,50,25
2016-01-13,147,«·∂»Œ€»æ,112,182,84,2.6,57,40
2016-01-14,79,¡º,46,108,80,1.9,42,53
2016-01-15,104,«·∂»Œ€»æ,78,134,104,2.5,63,56
2016-01-16,259,÷ÿ∂»Œ€»æ,209,314,136,4.6,102,13
2016-01-17,238,÷ÿ∂»Œ€»æ,188,252,70,2.8,56,29
2016-01-18,114,«·∂»Œ€»æ,86,132,66,1.9,42,58
2016-01-19,205,÷ÿ∂»Œ€»æ,155,222,106,2.7,66,59
2016-01-20,230,÷ÿ∂»Œ€»æ,180,248,92,2.5,71,30
2016-01-21,237,÷ÿ∂»Œ€»æ,187,267,101,3,78,26
2016-01-22,165,÷–∂»Œ€»æ,125,173,68,2.5,51,37
2016-01-23,71,¡º,32,92,31,1.3,16,67
2016-01-24,57,¡º,25,64,44,1.3,18,60
2016-01-25,57,¡º,26,63,56,1.5,22,56
2016-01-26,61,¡º,42,72,69,1.9,40,63
2016-01-27,145,«·∂»Œ€»æ,111,178,108,3.4,84,55
2016-01-28,227,÷ÿ∂»Œ€»æ,177,266,149,4.1,102,36
2016-01-29,170,÷–∂»Œ€»æ,129,207,96,3.3,76,24
2016-01-30,104,«·∂»Œ€»æ,78,113,61,2.2,40,27
2016-01-31,145,«·∂»Œ€»æ,111,153,93,2.7,44,14
2016-02-01,265,÷ÿ∂»Œ€»æ,215,299,78,3.4,55,35
2016-02-02,179,÷–∂»Œ€»æ,135,188,92,3.8,56,50
2016-02-03,186,÷–∂»Œ€»æ,140,192,83,3.6,66,48
2016-02-04,232,÷ÿ∂»Œ€»æ,182,234,92,4.5,76,82
2016-02-05,183,÷–∂»Œ€»æ,138,188,87,3.2,48,60
2016-02-06,58,¡º,25,66,58,1.7,19,70
2016-02-07,56,¡º,33,62,49,1.5,14,80
2016-02-08,108,«·∂»Œ€»æ,81,128,78,1.9,26,89
2016-02-09,178,÷–∂»Œ€»æ,134,198,100,3.4,41,112
2016-02-10,259,÷ÿ∂»Œ€»æ,209,282,128,3.8,49,99
2016-02-11,256,÷ÿ∂»Œ€»æ,206,263,142,4.2,68,52
2016-02-12,309,—œ÷ÿŒ€»æ,259,298,114,5.5,72,35
2016-02-13,119,«·∂»Œ€»æ,90,113,34,2.6,28,31
2016-02-14,44,”≈,30,44,38,1.5,23,59
2016-02-15,40,”≈,19,40,36,1.3,18,70
2016-02-16,43,”≈,19,43,42,1.2,19,79
2016-02-17,61,¡º,42,71,57,1.6,39,78
2016-02-18,85,¡º,63,107,80,2.3,54,80
2016-02-19,111,«·∂»Œ€»æ,62,172,66,1.9,44,79
2016-02-20,80,¡º,33,110,47,1.4,29,71
2016-02-21,129,«·∂»Œ€»æ,98,184,47,1.8,41,48
2016-02-22,202,÷ÿ∂»Œ€»æ,152,247,70,2.2,49,51
2016-02-23,149,«·∂»Œ€»æ,114,187,58,0.9,40,71
2016-02-24,107,«·∂»Œ€»æ,80,136,62,0.8,52,68
2016-02-25,190,÷–∂»Œ€»æ,143,245,100,2,78,67
2016-02-26,142,«·∂»Œ€»æ,108,200,82,1.5,66,77
2016-02-27,139,«·∂»Œ€»æ,106,216,86,1.7,57,86
2016-02-28,107,«·∂»Œ€»æ,80,134,71,1.2,50,81
2016-02-29,77,¡º,49,104,60,0.8,47,80
2016-03-01,169,÷–∂»Œ€»æ,128,208,87,1.4,79,80
2016-03-02,166,÷–∂»Œ€»æ,126,220,106,1.4,68,101
2016-03-03,123,«·∂»Œ€»æ,93,187,93,1.1,56,98
2016-03-04,251,÷ÿ∂»Œ€»æ,201,304,100,2.3,76,65
2016-03-05,222,÷ÿ∂»Œ€»æ,172,348,78,1.8,47,74
2016-03-06,194,÷–∂»Œ€»æ,142,338,69,1.6,58,53
2016-03-07,223,÷ÿ∂»Œ€»æ,151,366,94,1.8,62,69
2016-03-08,104,«·∂»Œ€»æ,41,158,39,0.8,26,58
2016-03-09,63,¡º,30,76,37,0.5,23,70
2016-03-10,83,¡º,52,116,69,0.9,41,70
2016-03-11,69,¡º,35,88,61,0.8,41,80
2016-03-12,109,«·∂»Œ€»æ,82,134,36,0.8,33,84
2016-03-13,132,«·∂»Œ€»æ,94,214,56,1.4,57,79
2016-03-14,151,÷–∂»Œ€»æ,112,252,68,1.7,64,122
2016-03-15,155,÷–∂»Œ€»æ,118,200,50,1.1,49,109
2016-03-16,235,÷ÿ∂»Œ€»æ,185,289,62,1.5,60,114
2016-03-17,208,÷ÿ∂»Œ€»æ,158,257,57,1.2,58,118
2016-03-18,232,÷ÿ∂»Œ€»æ,182,302,83,1.9,69,126
2016-03-19,283,÷ÿ∂»Œ€»æ,233,395,85,2.4,70,132
2016-03-20,119,«·∂»Œ€»æ,70,188,58,1.1,42,93
2016-03-21,109,«·∂»Œ€»æ,82,165,74,1.5,64,132
2016-03-22,139,«·∂»Œ€»æ,106,214,54,1.2,61,126
2016-03-23,90,¡º,40,130,32,0.6,22,93
2016-03-24,74,¡º,44,98,33,0.6,30,99
2016-03-25,100,¡º,75,134,38,0.8,40,94
2016-03-26,145,«·∂»Œ€»æ,111,172,51,1.2,47,97
2016-03-27,108,«·∂»Œ€»æ,75,166,62,1.1,56,80
2016-03-28,95,¡º,54,139,58,0.8,60,84
2016-03-29,128,«·∂»Œ€»æ,50,206,48,0.7,47,63
2016-03-30,136,«·∂»Œ€»æ,82,222,86,1.1,60,117
2016-03-31,104,«·∂»Œ€»æ,68,157,46,0.8,44,126
2016-04-01,112,«·∂»Œ€»æ,84,162,69,1.1,48,130
2016-04-02,150,«·∂»Œ€»æ,65,250,44,0.8,40,88
2016-04-03,55,¡º,26,60,28,0.5,25,102
2016-04-04,91,¡º,56,132,56,0.8,60,85
2016-04-05,122,«·∂»Œ€»æ,92,164,56,1,54,111
2016-04-06,152,÷–∂»Œ€»æ,116,166,34,1.2,45,57
2016-04-07,162,÷–∂»Œ€»æ,123,224,61,1.4,47,130
2016-04-08,161,÷–∂»Œ€»æ,104,271,58,1.2,68,144
2016-04-09,134,«·∂»Œ€»æ,92,218,78,1.4,82,128
2016-04-10,163,÷–∂»Œ€»æ,91,276,58,1.3,68,121
2016-04-11,113,«·∂»Œ€»æ,64,176,44,0.9,48,95
2016-04-12,175,÷–∂»Œ€»æ,132,239,52,1.2,54,132
2016-04-13,88,¡º,38,125,64,0.8,50,125
2016-04-14,130,«·∂»Œ€»æ,65,210,71,1.3,72,135
2016-04-15,121,«·∂»Œ€»æ,87,191,51,1.2,50,168
2016-04-16,63,¡º,41,76,26,0.6,24,95
2016-04-17,81,¡º,36,111,44,0.7,40,92
2016-04-18,89,¡º,43,127,36,0.7,37,120
2016-04-19,83,¡º,40,90,20,0.6,36,139
2016-04-20,135,«·∂»Œ€»æ,103,198,57,1.7,72,98
2016-04-21,139,«·∂»Œ€»æ,106,207,65,1.5,51,163
2016-04-22,104,«·∂»Œ€»æ,46,157,43,0.7,41,125
2016-04-23,94,¡º,63,138,40,1,46,84
2016-04-24,100,¡º,75,118,26,0.8,31,148
2016-04-25,88,¡º,65,125,35,0.9,44,132
