»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-04-02,65,¡º,45,80,23,1.1,56,115
2015-04-03,65,¡º,47,66,12,1.2,37,73
2015-04-04,76,¡º,55,71,19,1.4,45,100
2015-04-05,81,¡º,60,82,16,1.5,41,128
2015-04-06,35,”≈,12,11,15,0.8,29,70
2015-04-07,39,”≈,19,25,9,0.7,28,77
2015-04-08,55,¡º,39,57,22,0.8,31,103
2015-04-09,80,¡º,59,90,25,0.9,57,93
2015-04-10,78,¡º,57,91,20,1.1,66,88
2015-04-11,91,¡º,65,99,36,1.1,57,149
2015-04-12,100,¡º,58,100,33,1.1,56,160
2015-04-13,65,¡º,25,52,12,0.8,31,118
2015-04-14,68,¡º,36,65,22,0.9,38,121
2015-04-15,93,¡º,70,128,41,1.5,90,120
2015-04-16,100,¡º,75,138,45,1.5,61,150
2015-04-17,94,¡º,59,116,21,1.1,41,153
2015-04-18,74,¡º,54,89,23,1.3,60,98
2015-04-19,87,¡º,64,108,40,1.5,76,57
2015-04-20,34,”≈,21,30,10,1.1,34,68
2015-04-21,73,¡º,49,77,23,1.1,47,127
2015-04-22,117,«·∂»Œ€»æ,64,115,78,1.3,89,179
2015-04-23,73,¡º,52,96,33,1,87,120
2015-04-24,81,¡º,60,108,50,1.2,93,91
2015-04-25,82,¡º,50,85,30,1.1,71,138
2015-04-26,62,¡º,35,74,25,0.8,67,95
2015-04-27,76,¡º,56,92,34,0.8,62,104
2015-04-28,83,¡º,62,98,53,1.1,60,121
2015-04-29,85,¡º,58,120,31,0.9,49,134
2015-04-30,88,¡º,48,76,22,0.8,44,146
2015-05-01,100,¡º,55,88,18,0.8,32,160
2015-05-02,57,¡º,36,52,9,0.8,24,108
2015-05-03,97,¡º,35,50,11,0.9,22,156
2015-05-04,84,¡º,62,92,26,0.9,47,138
2015-05-05,75,¡º,27,61,18,0.7,34,130
2015-05-06,77,¡º,57,93,33,1,62,109
2015-05-07,86,¡º,64,96,37,1.2,53,133
2015-05-08,63,¡º,46,67,12,1,58,103
2015-05-09,70,¡º,51,71,16,1,38,124
2015-05-10,54,¡º,33,48,15,0.9,36,105
2015-05-11,53,¡º,22,32,13,0.9,37,103
2015-05-12,76,¡º,24,51,29,0.8,43,131
2015-05-13,101,«·∂»Œ€»æ,48,95,45,1.1,81,161
2015-05-14,82,¡º,60,99,27,1.4,87,33
2015-05-15,66,¡º,34,47,16,1.2,51,119
2015-05-16,54,¡º,38,46,5,0.9,29,98
2015-05-17,115,«·∂»Œ€»æ,37,54,20,0.9,35,177
2015-05-18,91,¡º,68,91,34,1.4,60,96
2015-05-19,97,¡º,25,39,13,1.1,39,156
2015-05-20,127,«·∂»Œ€»æ,68,99,18,1.1,41,190
2015-05-21,95,¡º,18,43,17,0.7,38,154
2015-05-22,111,«·∂»Œ€»æ,29,55,18,0.8,32,172
2015-05-23,105,«·∂»Œ€»æ,79,111,33,1,42,153
2015-05-24,102,«·∂»Œ€»æ,75,105,37,0.9,40,162
2015-05-25,130,«·∂»Œ€»æ,69,102,26,1,43,193
2015-05-26,115,«·∂»Œ€»æ,48,72,16,0.8,28,177
2015-05-27,88,¡º,40,61,12,1,33,146
2015-05-28,102,«·∂»Œ€»æ,76,102,16,1.2,35,160
2015-05-29,101,«·∂»Œ€»æ,76,99,11,1.4,44,152
2015-05-30,70,¡º,51,70,10,1.3,44,67
2015-05-31,106,«·∂»Œ€»æ,50,68,16,1.1,28,167
2015-06-01,83,¡º,35,55,12,1.1,29,140
2015-06-02,62,¡º,42,73,28,1.3,43,111
2015-06-03,40,”≈,25,39,8,1,26,80
2015-06-04,40,”≈,19,37,12,0.8,43,80
2015-06-05,83,¡º,41,67,27,1,36,140
2015-06-06,106,«·∂»Œ€»æ,42,73,16,1,39,167
2015-06-07,65,¡º,43,67,12,1.1,37,118
2015-06-08,49,”≈,34,47,10,1.3,47,66
2015-06-09,43,”≈,17,20,5,1,33,86
2015-06-10,45,”≈,32,40,16,1.5,54,56
2015-06-11,44,”≈,31,42,25,1.4,34,85
2015-06-12,84,¡º,44,71,33,1.1,27,141
2015-06-13,46,”≈,28,46,30,0.8,31,87
2015-06-14,46,”≈,29,46,16,0.9,39,55
2015-06-15,87,¡º,44,65,25,1.1,36,144
2015-06-16,88,¡º,33,51,23,0.9,23,146
2015-06-17,57,¡º,37,64,38,1.1,40,104
2015-06-18,47,”≈,22,31,5,1,24,93
2015-06-19,44,”≈,21,30,8,0.8,20,88
2015-06-20,69,¡º,25,39,11,0.8,18,123
2015-06-21,60,¡º,39,59,11,0.9,26,112
2015-06-22,53,¡º,37,49,16,1.3,48,81
2015-06-23,67,¡º,38,54,12,1.1,27,120
2015-06-24,63,¡º,24,35,12,0.9,20,116
2015-06-25,49,”≈,29,48,23,1,26,98
2015-06-26,54,¡º,29,58,19,0.9,24,75
2015-06-27,59,¡º,38,68,22,0.8,29,109
2015-06-28,94,¡º,70,115,19,0.8,26,146
2015-06-29,114,«·∂»Œ€»æ,57,87,22,0.9,27,175
2015-06-30,64,¡º,46,74,21,0.9,30,116
2015-07-01,41,”≈,27,41,9,0.9,22,61
2015-07-02,108,«·∂»Œ€»æ,39,48,14,0.9,17,169
2015-07-03,115,«·∂»Œ€»æ,56,72,26,0.9,26,177
2015-07-04,82,¡º,47,59,14,0.8,21,138
2015-07-05,48,”≈,12,14,3,0.6,19,96
2015-07-06,50,”≈,9,9,2,0.5,20,99
2015-07-07,47,”≈,25,39,6,0.7,25,94
2015-07-08,47,”≈,33,45,7,0.9,31,76
2015-07-09,59,¡º,29,40,8,0.8,26,111
2015-07-10,32,”≈,18,26,6,0.5,10,63
2015-07-11,23,”≈,8,12,4,0.5,9,45
2015-07-12,32,”≈,15,27,19,0.8,21,64
2015-07-13,106,«·∂»Œ€»æ,37,64,27,1,29,167
2015-07-14,95,¡º,45,72,21,1,46,154
2015-07-15,129,«·∂»Œ€»æ,49,80,19,0.9,36,192
2015-07-16,112,«·∂»Œ€»æ,59,89,19,0.8,24,173
2015-07-17,79,¡º,39,55,12,0.7,17,135
2015-07-18,90,¡º,33,44,9,0.8,19,148
2015-07-19,98,¡º,36,50,12,0.8,15,158
2015-07-20,116,«·∂»Œ€»æ,46,70,14,0.8,22,177
2015-07-21,49,”≈,24,34,13,0.8,21,98
2015-07-22,69,¡º,21,32,14,0.8,22,122
2015-07-23,44,”≈,18,32,21,1,31,88
2015-07-24,43,”≈,23,43,22,0.9,30,86
2015-07-25,66,¡º,25,45,35,0.8,27,119
2015-07-26,78,¡º,31,59,34,0.9,29,133
2015-07-27,85,¡º,34,56,46,0.8,32,142
2015-07-28,90,¡º,30,54,32,0.8,34,147
2015-07-29,108,«·∂»Œ€»æ,24,49,38,0.7,35,168
2015-07-30,90,¡º,20,40,32,0.8,28,148
2015-07-31,76,¡º,26,48,26,0.9,41,131
2015-08-01,85,¡º,32,54,32,0.9,34,142
2015-08-02,90,¡º,34,57,22,0.9,32,148
2015-08-03,95,¡º,36,62,21,0.9,33,154
2015-08-04,121,«·∂»Œ€»æ,42,70,27,1,44,183
2015-08-05,107,«·∂»Œ€»æ,36,60,18,0.8,34,167
2015-08-06,89,¡º,26,44,20,0.6,22,146
2015-08-07,38,”≈,20,38,12,0.7,21,60
2015-08-08,30,”≈,14,30,10,0.6,12,40
2015-08-09,23,”≈,12,23,10,0.7,18,42
2015-08-10,63,¡º,18,32,18,1.1,50,50
2015-08-11,45,”≈,26,40,32,1.1,36,64
2015-08-12,60,¡º,24,44,14,1,48,109
2015-08-13,57,¡º,40,61,16,1,36,106
2015-08-14,45,”≈,26,44,22,1,36,88
2015-08-15,84,¡º,29,48,18,1.1,39,140
2015-08-16,53,¡º,34,56,18,1.2,37,73
2015-08-17,70,¡º,36,58,18,1.2,39,124
2015-08-18,89,¡º,47,70,24,1.2,37,146
2015-08-19,81,¡º,30,43,13,0.9,26,137
2015-08-20,82,¡º,32,52,19,1,26,138
2015-08-21,38,”≈,23,32,10,1.2,24,75
2015-08-22,57,¡º,31,45,12,1,13,108
2015-08-23,36,”≈,24,23,13,1,26,72
2015-08-24,36,”≈,14,24,14,0.9,28,71
2015-08-25,67,¡º,25,46,28,0.9,46,120
2015-08-26,94,¡º,52,91,26,1.2,63,152
2015-08-27,145,«·∂»Œ€»æ,64,100,25,1.2,50,209
2015-08-28,129,«·∂»Œ€»æ,68,102,29,1.1,41,191
2015-08-29,120,«·∂»Œ€»æ,54,72,21,1.1,38,182
2015-08-30,130,«·∂»Œ€»æ,72,104,32,1.2,44,192
2015-08-31,119,«·∂»Œ€»æ,64,92,28,1.1,49,180
2015-09-01,137,«·∂»Œ€»æ,48,72,22,1,42,200
2015-09-02,128,«·∂»Œ€»æ,70,96,26,1.2,42,190
2015-09-03,146,«·∂»Œ€»æ,91,118,28,1.5,41,210
2015-09-04,72,¡º,46,66,26,1.2,39,126
2015-09-05,51,¡º,32,52,35,1.1,39,48
2015-09-06,95,¡º,38,60,17,1.2,30,154
2015-09-07,108,«·∂»Œ€»æ,40,66,22,1.1,36,168
2015-09-08,104,«·∂»Œ€»æ,37,60,26,0.9,39,164
2015-09-09,104,«·∂»Œ€»æ,29,50,23,0.8,35,164
2015-09-10,116,«·∂»Œ€»æ,46,70,40,0.9,58,177
2015-09-11,161,÷–∂»Œ€»æ,58,91,40,1.1,78,226
2015-09-12,82,¡º,60,94,34,1.3,64,133
2015-09-13,120,«·∂»Œ€»æ,46,76,30,1.2,52,182
2015-09-14,101,«·∂»Œ€»æ,62,94,30,1.3,82,150
2015-09-15,73,¡º,20,32,12,1.3,58,52
2015-09-16,70,¡º,35,52,23,1.3,56,90
2015-09-17,88,¡º,45,70,28,1.3,66,145
2015-09-18,115,«·∂»Œ€»æ,72,106,50,1.4,64,176
2015-09-19,99,¡º,74,109,47,1.4,76,154
2015-09-20,77,¡º,50,74,24,1.2,61,64
2015-09-21,69,¡º,29,47,22,1.2,55,74
2015-09-22,45,”≈,22,39,15,1.1,36,72
2015-09-23,74,¡º,32,46,24,1.6,59,26
2015-09-24,67,¡º,35,54,17,1.2,53,112
2015-09-25,75,¡º,48,76,22,1.2,60,70
2015-09-26,91,¡º,43,68,28,1.1,54,149
2015-09-27,117,«·∂»Œ€»æ,42,70,22,1.1,40,178
2015-09-28,75,¡º,33,54,18,1,40,130
2015-09-29,32,”≈,12,21,10,0.9,25,56
2015-09-30,50,”≈,20,30,18,1.3,40,44
2015-10-01,40,”≈,27,40,18,1.3,30,55
2015-10-02,85,¡º,32,71,22,1.1,44,141
2015-10-03,85,¡º,44,88,24,1.2,46,142
2015-10-04,69,¡º,50,85,25,1.1,39,80
2015-10-05,48,”≈,31,44,14,1.1,38,49
2015-10-06,57,¡º,40,60,19,1.2,42,33
2015-10-07,55,¡º,16,28,16,1,44,58
2015-10-08,43,”≈,14,20,12,1,34,66
2015-10-09,65,¡º,29,42,20,1,46,118
2015-10-10,83,¡º,50,84,40,1.3,66,64
2015-10-11,94,¡º,50,89,52,1.4,75,148
2015-10-12,113,«·∂»Œ€»æ,66,116,50,1.5,84,174
2015-10-13,144,«·∂»Œ€»æ,73,126,66,1.6,90,208
2015-10-14,137,«·∂»Œ€»æ,80,134,56,1.7,101,200
2015-10-15,110,«·∂»Œ€»æ,70,115,38,1.5,93,170
2015-10-16,140,«·∂»Œ€»æ,92,141,54,1.4,88,203
2015-10-17,94,¡º,56,91,33,0.9,53,152
2015-10-18,83,¡º,40,68,30,0.8,45,139
2015-10-19,72,¡º,42,70,23,0.8,52,126
2015-10-20,100,¡º,53,84,29,0.9,48,160
2015-10-21,70,¡º,43,71,24,0.8,46,124
2015-10-22,75,¡º,54,82,24,0.9,49,129
2015-10-23,103,«·∂»Œ€»æ,77,110,26,1.2,50,90
2015-10-24,73,¡º,53,85,32,1.1,48,121
2015-10-25,70,¡º,50,78,24,1,39,124
2015-10-26,95,¡º,61,100,36,1.3,76,110
2015-10-27,72,¡º,46,76,20,1.5,57,44
2015-10-28,79,¡º,58,92,32,1.4,60,40
2015-10-29,83,¡º,58,89,23,1.4,66,38
2015-10-30,68,¡º,38,54,22,1.1,54,52
2015-10-31,67,¡º,28,46,24,0.9,53,40
2015-11-01,73,¡º,28,40,15,1.2,58,27
2015-11-02,70,¡º,42,62,28,1.3,56,89
2015-11-03,107,«·∂»Œ€»æ,80,114,50,1.7,90,64
2015-11-04,101,«·∂»Œ€»æ,74,114,31,1.9,82,10
2015-11-05,98,¡º,44,68,24,1.8,78,61
2015-11-06,48,”≈,22,48,22,1.3,36,54
2015-11-07,39,”≈,20,39,24,1.2,28,74
2015-11-08,49,”≈,20,30,14,1.9,35,8
2015-11-09,58,¡º,19,26,13,2,46,57
2015-11-10,75,¡º,55,74,25,1.6,39,68
2015-11-11,77,¡º,56,82,32,1.5,50,34
2015-11-12,65,¡º,47,64,18,1.4,51,26
2015-11-13,53,¡º,24,37,30,1.7,42,9
2015-11-14,54,¡º,30,48,26,2,43,8
2015-11-15,55,¡º,38,59,32,1.8,40,86
2015-11-16,75,¡º,44,72,18,1.5,60,32
2015-11-17,58,¡º,18,30,7,1.5,46,20
2015-11-18,50,”≈,16,22,10,1.2,40,32
2015-11-19,59,¡º,42,54,15,1.1,40,29
2015-11-20,67,¡º,26,40,12,1.1,53,8
2015-11-21,64,¡º,28,38,12,1.1,51,18
2015-11-22,77,¡º,40,54,16,1.4,61,19
2015-11-23,60,¡º,36,58,14,1.4,48,22
2015-11-24,44,”≈,21,35,12,1.1,35,30
2015-11-25,33,”≈,10,17,10,0.8,26,34
2015-11-26,38,”≈,21,38,16,0.8,24,72
2015-11-27,62,¡º,42,74,25,1.2,49,56
2015-11-28,101,«·∂»Œ€»æ,71,122,29,1.1,81,12
2015-11-29,98,¡º,73,114,24,1,67,3
2015-11-30,85,¡º,63,95,23,0.9,52,22
2015-12-01,68,¡º,49,79,21,0.7,51,43
2015-12-02,53,¡º,36,49,14,0.9,42,32
2015-12-03,66,¡º,47,81,23,0.9,46,49
2015-12-04,67,¡º,34,84,26,0.6,40,38
2015-12-05,63,¡º,32,62,16,0.8,50,20
2015-12-06,63,¡º,34,40,20,1,50,42
2015-12-07,92,¡º,68,98,23,1.2,48,38
2015-12-08,112,«·∂»Œ€»æ,84,132,28,1.3,60,52
2015-12-09,90,¡º,56,84,19,1.2,72,6
2015-12-10,73,¡º,29,39,14,1.2,58,6
2015-12-11,100,¡º,75,87,18,1.2,43,30
2015-12-12,172,÷–∂»Œ€»æ,130,166,33,1.2,52,46
2015-12-13,107,«·∂»Œ€»æ,80,105,25,1,64,30
2015-12-14,95,¡º,71,82,21,1.2,47,23
2015-12-15,180,÷–∂»Œ€»æ,136,174,37,1.5,57,64
2015-12-16,104,«·∂»Œ€»æ,78,118,34,1,40,68
2015-12-17,59,¡º,30,68,32,0.8,38,58
2015-12-18,85,¡º,62,119,42,1.2,65,42
2015-12-19,137,«·∂»Œ€»æ,104,173,35,1.4,79,32
2015-12-20,189,÷–∂»Œ€»æ,142,214,36,1.7,94,6
2015-12-21,127,«·∂»Œ€»æ,96,138,22,1.4,61,10
2015-12-22,153,÷–∂»Œ€»æ,117,156,31,1.9,71,6
2015-12-23,178,÷–∂»Œ€»æ,134,154,18,2,80,10
2015-12-24,127,«·∂»Œ€»æ,96,121,20,1.9,73,14
2015-12-25,65,¡º,47,58,19,1.4,43,42
2015-12-26,72,¡º,52,78,32,2,52,28
2015-12-27,115,«·∂»Œ€»æ,87,140,31,1.7,60,48
2015-12-28,82,¡º,60,102,18,1.1,36,54
2015-12-29,109,«·∂»Œ€»æ,82,138,24,1.4,64,60
2015-12-30,149,«·∂»Œ€»æ,114,192,36,1.7,89,68
2015-12-31,172,÷–∂»Œ€»æ,130,203,36,1.6,67,90
2016-01-01,173,÷–∂»Œ€»æ,131,198,29,1.9,75,84
2016-01-02,169,÷–∂»Œ€»æ,128,208,50,2.1,82,62
2016-01-03,144,«·∂»Œ€»æ,110,200,40,2,84,68
2016-01-04,206,÷ÿ∂»Œ€»æ,156,234,27,1.9,84,48
2016-01-05,65,¡º,40,64,12,1.3,52,46
2016-01-06,57,¡º,40,32,12,1.2,40,40
2016-01-07,107,«·∂»Œ€»æ,80,144,26,1.5,59,18
2016-01-08,93,¡º,69,97,22,1.6,56,38
2016-01-09,105,«·∂»Œ€»æ,79,116,22,1.7,56,58
2016-01-10,135,«·∂»Œ€»æ,103,131,13,1.9,68,25
2016-01-11,58,¡º,20,30,12,1.4,46,52
2016-01-12,65,¡º,47,64,16,1.4,40,52
2016-01-13,97,¡º,72,100,18,1.7,48,27
2016-01-14,102,«·∂»Œ€»æ,76,117,24,1.7,64,47
2016-01-15,82,¡º,60,90,19,1.3,63,37
2016-01-16,75,¡º,55,98,17,1,56,34
2016-01-17,68,¡º,49,68,10,1.1,51,36
2016-01-18,132,«·∂»Œ€»æ,100,126,18,1.3,50,48
2016-01-19,125,«·∂»Œ€»æ,95,138,28,1,44,72
2016-01-20,84,¡º,62,102,24,0.9,59,44
2016-01-21,70,¡º,20,32,10,0.7,56,19
2016-01-22,78,¡º,22,27,10,1,62,18
2016-01-23,67,¡º,48,54,18,1.1,28,64
2016-01-24,57,¡º,28,63,17,0.9,26,70
2016-01-25,62,¡º,34,74,22,1.1,47,67
2016-01-26,88,¡º,50,96,20,1.3,70,54
2016-01-27,84,¡º,56,84,12,1.3,67,6
2016-01-28,80,¡º,44,52,9,1.6,64,2
2016-01-29,70,¡º,22,27,7,1.3,56,31
2016-01-30,79,¡º,58,74,10,1.1,35,46
2016-01-31,72,¡º,52,74,12,1.1,39,54
2016-02-01,69,¡º,50,56,14,1.2,28,56
2016-02-02,103,«·∂»Œ€»æ,77,98,18,1.3,26,102
2016-02-03,112,«·∂»Œ€»æ,84,108,14,1.3,30,120
2016-02-04,166,÷–∂»Œ€»æ,126,152,16,1.4,30,84
2016-02-05,115,«·∂»Œ€»æ,87,108,8,1.2,24,100
2016-02-06,87,¡º,64,84,18,1.1,22,116
2016-02-07,85,¡º,63,93,20,1.2,22,120
2016-02-08,169,÷–∂»Œ€»æ,128,172,24,1.2,24,118
2016-02-09,82,¡º,60,94,11,1,21,112
2016-02-10,54,¡º,27,49,8,0.8,16,104
2016-02-11,45,”≈,26,34,6,0.7,18,89
2016-02-12,43,”≈,23,30,6,0.8,23,86
2016-02-13,46,”≈,32,32,6,1,19,74
2016-02-14,42,”≈,29,32,6,0.9,15,65
2016-02-15,50,”≈,20,32,10,0.8,14,99
2016-02-16,51,¡º,26,38,10,0.9,23,101
2016-02-17,57,¡º,32,48,10,0.9,28,108
2016-02-18,59,¡º,42,62,12,1,32,109
2016-02-19,97,¡º,72,98,14,1.2,56,64
2016-02-20,97,¡º,72,140,18,1.1,42,100
2016-02-21,104,«·∂»Œ€»æ,60,158,14,1,29,108
2016-02-22,64,¡º,35,77,6,1.1,22,98
2016-02-23,73,¡º,53,67,8,1.3,30,60
2016-02-24,124,«·∂»Œ€»æ,94,142,11,1.4,38,97
2016-02-25,87,¡º,64,112,16,1.3,50,122
2016-02-26,78,¡º,54,106,18,1.4,62,80
2016-02-27,70,¡º,43,88,18,1.3,56,90
2016-02-28,82,¡º,60,110,20,1.3,48,88
2016-02-29,132,«·∂»Œ€»æ,100,146,15,1.3,34,126
2016-03-01,97,¡º,72,114,18,1.4,56,130
2016-03-02,99,¡º,74,128,20,1.6,72,125
2016-03-03,102,«·∂»Œ€»æ,66,124,20,1.7,83,134
2016-03-04,93,¡º,45,94,20,1.3,74,109
2016-03-05,99,¡º,56,100,20,1.4,60,158
2016-03-06,210,÷ÿ∂»Œ€»æ,160,224,16,1.7,47,148
2016-03-07,138,«·∂»Œ€»æ,105,166,16,1.6,59,133
2016-03-08,85,¡º,63,96,10,1.4,42,82
2016-03-09,39,”≈,15,30,7,1.2,30,78
2016-03-10,50,”≈,31,44,12,1.6,40,68
2016-03-11,77,¡º,56,88,20,2,54,108
2016-03-12,72,¡º,52,84,14,2.2,34,115
2016-03-13,105,«·∂»Œ€»æ,79,96,15,2.3,54,100
2016-03-14,104,«·∂»Œ€»æ,78,110,22,1.8,40,148
2016-03-15,95,¡º,71,110,18,0.6,44,142
2016-03-16,94,¡º,66,109,22,0.6,70,152
2016-03-17,98,¡º,64,109,20,0.8,78,92
2016-03-18,132,«·∂»Œ€»æ,100,146,41,1.1,78,42
2016-03-19,173,÷–∂»Œ€»æ,131,186,30,1.2,66,116
2016-03-20,79,¡º,58,90,17,0.6,49,128
2016-03-21,77,¡º,56,94,18,0.6,58,85
2016-03-22,82,¡º,60,92,14,0.7,64,42
2016-03-23,54,¡º,34,47,9,0.5,43,78
2016-03-24,52,¡º,26,54,14,0.5,36,81
2016-03-25,80,¡º,40,82,22,0.6,41,136
2016-03-26,106,«·∂»Œ€»æ,70,120,24,0.7,44,166
2016-03-27,99,¡º,74,102,18,0.8,46,137
2016-03-28,95,¡º,66,116,22,1,56,154
2016-03-29,97,¡º,72,126,37,1,68,102
2016-03-30,93,¡º,69,108,24,1,62,36
2016-03-31,69,¡º,48,68,16,1,55,56
2016-04-01,85,¡º,54,90,18,1.1,68,142
2016-04-02,99,¡º,74,126,21,0.9,66,84
2016-04-03,70,¡º,48,74,11,1.1,56,56
2016-04-04,53,¡º,37,46,10,0.8,32,50
2016-04-05,77,¡º,56,88,17,0.9,44,124
2016-04-06,102,«·∂»Œ€»æ,71,119,30,1.2,84,68
2016-04-07,75,¡º,46,81,14,1.4,60,13
2016-04-08,60,¡º,20,30,10,0.8,48,74
2016-04-09,55,¡º,21,30,10,0.6,44,85
2016-04-10,59,¡º,26,43,16,0.6,47,72
2016-04-11,58,¡º,40,66,20,0.7,46,80
2016-04-12,58,¡º,38,64,20,0.7,46,107
2016-04-13,82,¡º,60,82,22,1,60,106
2016-04-14,94,¡º,66,102,22,1.1,75,66
2016-04-15,68,¡º,30,61,14,0.7,54,68
2016-04-16,60,¡º,24,54,16,0.9,48,70
2016-04-17,87,¡º,27,46,13,0.8,36,144
2016-04-18,72,¡º,28,46,12,0.7,42,126
2016-04-19,56,¡º,27,61,13,0.5,35,104
2016-04-20,103,«·∂»Œ€»æ,47,69,16,1.3,86,46
2016-04-21,83,¡º,28,47,12,1.3,66,28
2016-04-22,63,¡º,36,67,16,1.3,50,100
2016-04-23,45,”≈,28,38,9,0.9,36,89
2016-04-24,67,¡º,48,26,6,0.7,31,106
2016-04-25,50,”≈,35,49,11,0.8,40,64
2016-04-26,54,¡º,33,52,12,0.8,43,62
2016-04-27,73,¡º,35,50,10,1,58,32
2016-04-28,80,¡º,33,56,12,0.7,48,135
2016-04-29,120,«·∂»Œ€»æ,50,87,18,0.9,69,181
2016-04-30,122,«·∂»Œ€»æ,52,90,18,0.9,58,184
2016-05-01,105,«·∂»Œ€»æ,41,72,14,0.7,31,165
2016-05-02,68,¡º,46,72,12,1.1,54,110
2016-05-03,77,¡º,31,65,16,0.7,34,132
2016-05-04,115,«·∂»Œ€»æ,46,90,18,0.8,48,176
2016-05-05,54,¡º,26,52,10,0.8,43,93
2016-05-06,78,¡º,39,51,14,0.9,36,133
2016-05-07,55,¡º,22,34,7,0.7,27,105
2016-05-08,52,¡º,30,54,8,0.8,40,78
2016-05-09,65,¡º,41,62,12,1.1,52,41
2016-05-10,72,¡º,22,67,11,1.4,57,67
2016-05-11,120,«·∂»Œ€»æ,40,65,16,1,50,182
2016-05-12,100,¡º,40,73,16,1,50,160
2016-05-13,108,«·∂»Œ€»æ,81,132,15,1.1,38,137
2016-05-14,67,¡º,44,67,12,0.9,28,120
2016-05-15,45,”≈,24,45,12,0.9,30,80
2016-05-16,87,¡º,22,38,10,0.8,30,144
2016-05-17,105,«·∂»Œ€»æ,24,45,14,0.8,37,165
2016-05-18,105,«·∂»Œ€»æ,25,48,12,0.8,32,165
2016-05-19,93,¡º,28,56,13,0.9,28,151
2016-05-20,57,¡º,32,45,10,0.9,30,108
2016-05-21,45,”≈,24,34,11,1,36,54
2016-05-22,51,¡º,32,51,10,1,30,88
2016-05-23,69,¡º,50,70,14,1.2,40,110
2016-05-24,59,¡º,42,57,11,1.1,46,68
2016-05-25,56,¡º,33,52,15,1.1,44,107
2016-05-26,63,¡º,30,49,12,1.3,50,30
2016-05-27,77,¡º,56,73,9,1.3,30,121
2016-05-28,55,¡º,39,50,14,1.3,42,94
2016-05-29,45,”≈,26,39,9,1.3,36,72
2016-05-30,62,¡º,44,62,12,1.2,38,95
2016-05-31,96,¡º,44,66,14,1.3,39,155
2016-06-01,55,¡º,23,43,13,1,31,106
2016-06-02,49,”≈,22,30,12,0.8,36,98
2016-06-03,64,¡º,34,50,14,1.1,51,68
2016-06-04,45,”≈,26,44,20,1.3,36,89
2016-06-05,104,«·∂»Œ€»æ,40,69,15,1.1,34,164
2016-06-06,99,¡º,44,72,15,1,36,158
2016-06-07,123,«·∂»Œ€»æ,70,108,17,1.1,34,185
2016-06-08,110,«·∂»Œ€»æ,69,102,13,1.2,39,170
2016-06-09,94,¡º,45,64,10,1,25,152
2016-06-10,73,¡º,28,42,10,0.8,26,127
2016-06-11,48,”≈,29,48,12,1,33,73
2016-06-12,48,”≈,26,48,12,1,30,65
2016-06-13,78,¡º,16,29,10,0.9,30,133
2016-06-14,97,¡º,31,56,12,1.1,46,156
2016-06-15,52,¡º,26,54,20,1,36,84
2016-06-16,49,”≈,24,40,12,1,34,97
2016-06-17,82,¡º,23,40,14,1,24,138
2016-06-18,38,”≈,18,38,22,1.2,25,67
2016-06-19,55,¡º,32,59,24,1.6,38,26
2016-06-20,67,¡º,37,60,23,1.4,20,120
2016-06-21,82,¡º,29,58,24,1.1,22,138
2016-06-22,74,¡º,37,70,30,1.1,28,128
2016-06-23,124,«·∂»Œ€»æ,44,80,29,1.1,27,186
2016-06-24,83,¡º,34,58,33,1,18,139
2016-06-25,47,”≈,19,28,14,0.9,8,94
2016-06-26,37,”≈,12,22,13,1.1,21,74
2016-06-27,83,¡º,25,45,19,1.3,14,139
2016-06-28,95,¡º,28,52,20,1.2,20,154
2016-06-29,44,”≈,16,24,16,1,16,88
2016-06-30,55,¡º,18,34,19,1.2,14,105
2016-07-01,58,¡º,20,36,20,1.1,14,109
2016-07-02,70,¡º,20,40,22,1.1,22,124
2016-07-03,57,¡º,32,63,26,1.4,34,102
2016-07-04,51,¡º,29,52,18,1.2,22,100
2016-07-05,64,¡º,16,26,14,1,8,116
2016-07-06,54,¡º,15,34,17,1,16,104
2016-07-07,45,”≈,13,28,14,1,16,89
2016-07-08,36,”≈,15,34,17,1,18,71
2016-07-09,29,”≈,12,29,16,1,12,53
2016-07-10,42,”≈,18,31,15,1.1,14,83
2016-07-11,44,”≈,20,34,16,1.2,26,88
2016-07-12,46,”≈,19,41,19,1.4,23,91
2016-07-13,49,”≈,26,39,18,1.4,34,98
2016-07-14,62,¡º,26,44,24,1.4,28,114
2016-07-15,67,¡º,26,40,23,1.2,21,120
2016-07-16,36,”≈,20,34,24,1.3,22,71
2016-07-17,81,¡º,20,32,22,1.4,16,137
2016-07-18,70,¡º,22,38,22,1.4,18,123
2016-07-19,65,¡º,18,38,18,1.4,21,118
2016-07-20,80,¡º,22,33,19,1.3,20,136
2016-07-21,85,¡º,22,44,22,1.4,26,141
2016-07-22,93,¡º,29,56,28,1.5,30,151
2016-07-23,112,«·∂»Œ€»æ,35,62,24,1.4,22,173
2016-07-24,142,«·∂»Œ€»æ,41,69,18,1.2,18,206
2016-07-25,147,«·∂»Œ€»æ,39,61,16,1.2,15,211
2016-07-26,130,«·∂»Œ€»æ,44,68,18,1.5,17,192
2016-07-27,110,«·∂»Œ€»æ,43,62,23,1.6,30,170
2016-07-28,139,«·∂»Œ€»æ,46,66,26,1.6,26,202
