»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2016-05-02,65,¡º,20,58,6,0.4,8,118
2016-05-03,80,¡º,22,56,6,0.4,7,136
2016-05-04,78,¡º,38,106,6,0.4,8,128
2016-05-05,79,¡º,38,108,4,0.4,5,120
2016-05-06,90,¡º,46,130,8,0.5,10,118
2016-05-07,83,¡º,34,80,5,0.5,10,139
2016-05-08,78,¡º,36,105,4,0.5,11,130
2016-05-09,71,¡º,20,35,4,0.4,7,125
2016-05-10,89,¡º,21,58,6,0.4,8,146
2016-05-11,138,«·∂»Œ€»æ,59,226,4,0.4,6,134
2016-05-12,76,¡º,37,98,6,0.4,6,131
2016-05-13,70,¡º,33,77,5,0.3,6,123
2016-05-14,147,«·∂»Œ€»æ,60,243,4,0.4,6,127
2016-05-15,65,¡º,16,33,5,0.3,7,118
2016-05-16,90,¡º,24,65,7,0.2,9,147
2016-05-17,97,¡º,28,69,7,0.2,8,156
2016-05-18,98,¡º,24,72,6,0.3,8,157
2016-05-19,119,«·∂»Œ€»æ,90,85,6,0.3,10,161
2016-05-20,380,—œ÷ÿŒ€»æ,144,484,4,0.2,6,135
2016-05-21,52,¡º,22,28,4,0.3,7,102
2016-05-22,57,¡º,18,18,4,0.7,6,108
2016-05-23,65,¡º,12,18,4,0.8,8,118
2016-05-24,123,«·∂»Œ€»æ,36,196,6,0.3,8,132
2016-05-25,77,¡º,23,45,3,0.3,10,132
2016-05-26,89,¡º,20,42,6,0.4,8,146
2016-05-27,95,¡º,26,58,6,0.5,11,153
2016-05-28,101,«·∂»Œ€»æ,26,50,10,0.4,12,161
2016-05-29,113,«·∂»Œ€»æ,26,66,9,0.4,11,174
2016-05-30,112,«·∂»Œ€»æ,26,46,7,0.4,10,173
2016-05-31,118,«·∂»Œ€»æ,42,77,10,0.6,12,179
2016-06-01,120,«·∂»Œ€»æ,37,61,10,0.6,11,182
2016-06-02,100,¡º,28,35,5,0.7,10,159
2016-06-03,82,¡º,31,70,5,0.4,9,138
2016-06-04,81,¡º,28,76,4,0.4,8,137
2016-06-05,97,¡º,20,24,4,0.4,8,156
2016-06-06,87,¡º,26,62,8,0.4,8,144
2016-06-07,87,¡º,14,20,6,0.4,7,144
2016-06-08,85,¡º,18,24,6,0.4,8,142
2016-06-09,82,¡º,20,50,8,0.5,8,138
2016-06-10,87,¡º,19,70,10,0.4,7,144
2016-06-11,88,¡º,24,62,4,0.4,8,145
2016-06-12,86,¡º,19,58,3,0.3,7,143
2016-06-13,99,¡º,33,148,0,0.4,5,132
2016-06-14,65,¡º,22,62,26,0.4,6,118
2016-06-15,67,¡º,16,23,5,0.5,8,120
2016-06-16,103,«·∂»Œ€»æ,16,34,6,0.5,7,163
2016-06-17,100,¡º,20,58,8,0.5,8,159
2016-06-18,81,¡º,24,58,8,0.5,9,137
2016-06-19,100,¡º,27,60,28,0.5,8,160
2016-06-20,80,¡º,28,52,14,0.5,9,135
2016-06-21,75,¡º,27,79,4,0.5,9,129
2016-06-22,92,¡º,24,62,6,0.5,8,150
2016-06-23,81,¡º,21,34,4,0.5,8,137
2016-06-24,84,¡º,18,42,8,0.5,10,140
2016-06-25,97,¡º,20,45,7,0.5,8,156
2016-06-26,139,«·∂»Œ€»æ,96,228,5,0.4,8,84
2016-06-27,90,¡º,42,129,4,0.4,7,72
2016-06-28,71,¡º,25,60,4,0.6,9,125
2016-06-29,39,”≈,10,21,4,0.4,6,78
2016-06-30,84,¡º,22,38,7,0.5,8,140
2016-07-01,70,¡º,15,33,6,0.5,8,124
2016-07-02,97,¡º,19,43,9,0.5,8,156
2016-07-03,110,«·∂»Œ€»æ,28,94,8,0.5,8,170
2016-07-04,119,«·∂»Œ€»æ,45,130,4,0.5,8,180
2016-07-05,115,«·∂»Œ€»æ,30,74,6,0.8,8,176
2016-07-06,92,¡º,32,96,5,0.6,8,150
2016-07-07,89,¡º,46,80,4,0.7,8,146
2016-07-08,84,¡º,62,84,5,0.8,11,136
2016-07-09,122,«·∂»Œ€»æ,92,107,5,0.9,12,130
2016-07-10,59,¡º,33,36,4,0.6,8,110
2016-07-11,67,¡º,19,23,37,0.6,9,120
2016-07-12,89,¡º,17,28,3,0.5,8,146
2016-07-13,78,¡º,18,30,10,0.6,10,133
2016-07-14,95,¡º,34,102,10,0.4,8,154
2016-07-15,90,¡º,22,50,4,0.4,8,147
2016-07-16,83,¡º,20,26,6,0.5,8,139
2016-07-17,100,¡º,16,27,6,0.6,8,159
2016-07-18,85,¡º,24,32,6,0.6,12,142
2016-07-19,106,«·∂»Œ€»æ,24,36,8,0.6,10,166
2016-07-20,115,«·∂»Œ€»æ,35,46,11,0.7,12,176
2016-07-21,94,¡º,30,58,5,0.7,13,152
2016-07-22,82,¡º,24,42,6,0.4,9,138
2016-07-23,98,¡º,23,40,6,0.6,8,157
2016-07-24,84,¡º,36,78,6,0.6,8,140
2016-07-25,80,¡º,22,32,6,0.6,9,136
2016-07-26,84,¡º,28,68,6,0.5,10,140
2016-07-27,85,¡º,26,61,6,0.4,10,142
2016-07-28,99,¡º,20,39,8,0.4,10,158
2016-07-29,117,«·∂»Œ€»æ,18,44,8,0.4,8,178
2016-07-30,92,¡º,24,52,9,0.6,8,150
2016-07-31,90,¡º,22,43,6,0.6,8,148
2016-08-01,79,¡º,24,44,8,0.6,7,134
2016-08-02,75,¡º,30,69,7,0.6,7,129
2016-08-03,95,¡º,32,54,8,0.6,7,154
2016-08-04,110,«·∂»Œ€»æ,38,51,7,0.7,8,170
2016-08-05,117,«·∂»Œ€»æ,46,60,11,0.8,9,178
2016-08-06,104,«·∂»Œ€»æ,38,56,8,0.8,10,164
2016-08-07,113,«·∂»Œ€»æ,40,61,10,0.8,10,174
2016-08-08,130,«·∂»Œ€»æ,40,69,8,0.8,9,192
2016-08-09,90,¡º,34,60,6,0.6,8,148
2016-08-10,85,¡º,48,120,6,0.6,7,125
2016-08-11,80,¡º,29,80,7,0.4,6,136
2016-08-12,81,¡º,30,62,11,0.6,10,137
2016-08-13,60,¡º,42,66,14,0.9,15,111
2016-08-14,60,¡º,43,51,8,0.9,12,106
2016-08-15,49,”≈,23,30,6,0.8,12,98
2016-08-16,69,¡º,31,39,8,0.8,10,122
2016-08-17,87,¡º,42,68,8,0.8,10,144
2016-08-18,46,”≈,23,22,4,0.6,8,92
2016-08-19,48,”≈,20,26,10,0.6,12,96
2016-08-20,50,”≈,24,26,6,0.7,10,100
2016-08-21,79,¡º,34,42,6,0.8,10,134
2016-08-22,61,¡º,33,37,8,0.8,8,113
2016-08-23,54,¡º,29,35,7,0.6,8,104
2016-08-24,95,¡º,41,140,8,0.5,9,105
2016-08-25,49,”≈,16,22,6,0.4,9,97
2016-08-26,59,¡º,16,24,6,0.5,10,110
2016-08-27,84,¡º,20,29,10,0.6,9,140
2016-08-28,89,¡º,18,29,9,0.5,8,146
2016-08-29,67,¡º,26,46,9,0.6,16,120
2016-08-30,82,¡º,22,30,6,0.5,11,138
2016-08-31,81,¡º,20,30,8,0.4,10,137
2016-09-01,78,¡º,16,24,6,0.4,8,133
2016-09-02,74,¡º,32,98,8,0.6,12,126
2016-09-03,72,¡º,22,38,6,0.4,8,126
2016-09-04,53,¡º,15,26,5,0.4,8,103
2016-09-05,62,¡º,16,25,8,0.6,8,114
2016-09-06,74,¡º,29,36,7,0.6,10,128
2016-09-07,79,¡º,21,26,6,0.4,10,134
2016-09-08,80,¡º,16,28,6,0.4,11,136
2016-09-09,75,¡º,24,36,7,0.5,10,129
2016-09-10,64,¡º,24,40,7,0.4,8,116
2016-09-11,65,¡º,15,22,6,0.4,8,118
2016-09-12,78,¡º,20,31,10,0.6,10,133
2016-09-13,84,¡º,27,36,8,0.6,8,140
2016-09-14,64,¡º,18,34,6,0.5,12,116
2016-09-15,70,¡º,26,32,9,0.6,8,124
2016-09-16,72,¡º,30,42,8,0.6,9,126
2016-09-17,52,¡º,36,42,8,0.6,12,102
2016-09-18,60,¡º,34,64,8,0.6,14,112
2016-09-19,70,¡º,33,44,8,0.6,10,124
2016-09-20,72,¡º,30,34,7,0.6,9,126
2016-09-21,67,¡º,23,42,12,0.8,12,120
2016-09-22,76,¡º,30,60,8,0.6,10,131
2016-09-23,74,¡º,28,55,8,0.6,10,128
2016-09-24,79,¡º,22,46,8,0.4,8,134
2016-09-25,82,¡º,26,44,7,0.6,8,138
2016-09-26,72,¡º,39,94,14,0.6,10,114
2016-09-27,55,¡º,30,60,9,0.7,12,86
2016-09-28,65,¡º,24,40,8,0.6,15,118
2016-09-29,72,¡º,32,53,8,0.4,14,126
2016-09-30,75,¡º,32,49,10,0.4,14,129
2016-10-01,65,¡º,26,44,8,0.3,10,118
2016-10-02,79,¡º,28,48,10,0.4,11,134
2016-10-03,121,«·∂»Œ€»æ,52,191,14,0.4,9,150
2016-10-04,112,«·∂»Œ€»æ,38,174,5,0.3,8,98
2016-10-05,68,¡º,29,86,8,0.4,10,116
2016-10-06,65,¡º,36,80,16,0.5,12,107
2016-10-07,55,¡º,28,60,6,0.3,6,102
2016-10-08,57,¡º,20,39,7,0.4,10,108
2016-10-09,56,¡º,25,46,9,0.4,14,107
2016-10-10,65,¡º,24,43,8,0.4,10,117
2016-10-11,59,¡º,36,68,18,0.6,16,110
2016-10-12,71,¡º,30,58,16,0.6,14,125
2016-10-13,69,¡º,25,50,13,0.4,10,122
2016-10-14,60,¡º,30,61,12,0.6,12,112
2016-10-15,64,¡º,30,58,12,0.6,12,116
2016-10-16,62,¡º,20,73,5,0.4,8,112
2016-10-17,63,¡º,24,76,12,0.5,14,114
2016-10-18,85,¡º,30,66,16,0.6,11,142
2016-10-19,95,¡º,37,92,19,0.6,14,154
2016-10-20,84,¡º,44,111,14,0.7,14,140
2016-10-21,57,¡º,26,64,8,0.5,8,86
2016-10-22,57,¡º,40,62,10,0.6,12,77
2016-10-23,67,¡º,48,74,16,0.8,16,102
2016-10-24,57,¡º,40,61,12,0.6,14,97
2016-10-25,52,¡º,22,54,9,0.5,11,102
2016-10-26,72,¡º,42,94,32,0.8,20,85
2016-10-27,66,¡º,26,81,9,0.4,6,98
2016-10-28,49,”≈,22,49,10,0.4,6,95
2016-10-29,54,¡º,18,39,22,0.6,11,104
2016-10-30,52,¡º,22,54,10,0.4,6,102
2016-10-31,58,¡º,24,66,21,0.7,18,80
2016-11-01,59,¡º,32,68,18,0.8,20,98
2016-11-02,56,¡º,18,36,13,0.6,14,107
2016-11-03,55,¡º,25,46,17,0.6,14,106
2016-11-04,55,¡º,26,51,16,0.6,13,106
2016-11-05,69,¡º,28,50,14,0.6,10,122
2016-11-06,85,¡º,36,119,10,0.4,6,89
2016-11-07,40,”≈,16,34,10,0.4,8,80
2016-11-08,53,¡º,26,56,55,0.8,18,89
2016-11-09,73,¡º,33,96,20,0.7,16,100
2016-11-10,110,«·∂»Œ€»æ,34,169,18,0.6,12,96
2016-11-11,65,¡º,28,80,14,0.6,15,101
2016-11-12,55,¡º,22,60,16,0.6,12,102
2016-11-13,54,¡º,19,53,11,0.4,8,104
2016-11-14,55,¡º,20,60,14,0.6,12,100
2016-11-15,63,¡º,34,75,20,0.7,16,108
2016-11-16,66,¡º,36,82,28,0.8,20,104
2016-11-17,70,¡º,28,60,19,0.5,10,124
2016-11-18,93,¡º,40,135,14,0.6,10,114
2016-11-19,58,¡º,22,66,16,0.6,14,96
2016-11-20,88,¡º,35,126,26,0.6,15,98
2016-11-21,66,¡º,25,82,11,0.4,8,92
2016-11-22,50,”≈,23,50,20,0.6,15,80
2016-11-23,46,”≈,16,26,12,0.5,10,92
2016-11-24,49,”≈,20,38,19,1,19,97
2016-11-25,152,÷–∂»Œ€»æ,58,254,14,0.7,16,89
2016-11-26,122,«·∂»Œ€»æ,42,194,21,0.7,15,98
2016-11-27,56,¡º,25,62,18,0.6,16,90
2016-11-28,69,¡º,41,87,31,0.8,24,84
2016-11-29,113,«·∂»Œ€»æ,46,176,10,0.6,14,93
2016-11-30,73,¡º,34,96,14,0.8,20,98
2016-12-01,48,”≈,18,38,22,0.6,18,96
2016-12-02,73,¡º,51,95,27,1,28,96
2016-12-03,82,¡º,42,114,21,0.7,18,105
2016-12-04,53,¡º,24,56,19,0.6,14,103
2016-12-05,62,¡º,28,74,15,0.4,10,98
2016-12-06,48,”≈,24,46,16,0.6,16,96
2016-12-07,48,”≈,20,38,17,0.6,13,96
2016-12-08,51,¡º,30,52,20,0.6,14,99
2016-12-09,53,¡º,31,56,20,0.8,18,90
2016-12-10,54,¡º,30,58,24,1,24,84
2016-12-11,89,¡º,66,110,26,1,24,108
2016-12-12,122,«·∂»Œ€»æ,92,147,28,1.2,30,90
2016-12-13,64,¡º,40,78,22,0.8,21,90
2016-12-14,53,¡º,27,56,12,0.7,14,92
2016-12-15,45,”≈,23,38,23,0.6,17,90
2016-12-16,68,¡º,46,86,26,1.2,30,94
2016-12-17,67,¡º,48,84,21,1,24,94
2016-12-18,46,”≈,28,44,20,0.8,20,92
2016-12-19,59,¡º,42,64,24,0.9,23,91
2016-12-20,92,¡º,68,103,20,1,20,95
2016-12-21,60,¡º,28,69,12,0.6,16,92
2016-12-22,50,”≈,26,50,16,0.8,22,96
2016-12-23,50,”≈,18,36,14,0.6,17,100
2016-12-24,72,¡º,48,94,25,1.2,32,78
2016-12-25,65,¡º,40,79,12,0.6,17,92
2016-12-26,52,¡º,26,54,10,0.6,14,90
2016-12-27,50,”≈,24,50,15,0.7,20,100
2016-12-28,54,¡º,32,58,15,0.7,18,85
2016-12-29,52,¡º,28,53,22,1,24,88
2016-12-30,61,¡º,42,72,30,1,28,88
2016-12-31,48,”≈,23,36,16,0.6,18,96
2017-01-01,54,¡º,28,58,12,0.6,16,94
2017-01-02,58,¡º,36,66,26,1,24,97
2017-01-03,48,”≈,24,44,20,0.7,20,96
2017-01-04,57,¡º,40,64,26,1,25,90
2017-01-05,84,¡º,62,97,38,1.2,35,90
2017-01-06,79,¡º,58,89,22,0.9,24,92
2017-01-07,46,”≈,21,35,16,0.6,16,92
2017-01-08,43,”≈,18,30,14,0.6,12,87
2017-01-09,58,¡º,39,60,33,0.9,19,84
2017-01-10,43,”≈,23,35,14,0.6,12,87
2017-01-11,53,¡º,30,60,24,0.8,20,87
2017-01-12,57,¡º,26,64,36,0.8,18,96
2017-01-13,41,”≈,19,42,26,0.7,20,81
2017-01-14,57,¡º,38,64,40,1.1,26,78
2017-01-15,57,¡º,37,64,30,0.9,26,93
2017-01-16,54,¡º,29,60,13,0.6,13,96
2017-01-17,48,”≈,23,42,14,0.7,14,96
2017-01-18,56,¡º,30,62,20,0.7,14,99
2017-01-19,64,¡º,28,77,9,0.5,9,92
2017-01-20,55,¡º,28,60,21,0.9,21,93
2017-01-21,51,¡º,24,56,15,0.7,15,98
2017-01-22,48,”≈,18,34,18,0.7,15,96
2017-01-23,47,”≈,18,28,14,0.7,14,94
2017-01-24,46,”≈,35,48,17,0.8,16,81
2017-01-25,149,«·∂»Œ€»æ,48,252,12,0.7,9,102
2017-01-26,195,÷–∂»Œ€»æ,59,333,11,0.6,8,94
2017-01-27,106,«·∂»Œ€»æ,60,176,22,0.7,16,87
2017-01-28,118,«·∂»Œ€»æ,75,176,21,0.5,8,96
2017-01-29,85,¡º,29,120,12,0.5,7,79
2017-01-30,59,¡º,28,68,21,0.6,12,73
2017-01-31,65,¡º,32,82,20,0.7,12,78
2017-02-01,64,¡º,42,80,30,0.9,17,84
2017-02-02,66,¡º,48,83,24,1,18,101
2017-02-03,81,¡º,60,96,28,1.1,19,105
2017-02-04,57,¡º,32,52,24,0.7,13,109
2017-02-05,62,¡º,48,70,22,0.9,18,108
2017-02-06,106,«·∂»Œ€»æ,66,160,35,1.1,23,82
2017-02-07,65,¡º,38,76,10,0.5,6,93
2017-02-08,52,¡º,24,40,9,0.5,6,95
2017-02-09,49,”≈,19,18,8,0.5,5,98
2017-02-10,47,”≈,32,36,26,0.8,14,94
2017-02-11,56,¡º,47,46,30,0.7,12,102
2017-02-12,54,¡º,32,44,40,0.7,12,105
2017-02-13,47,”≈,34,44,22,0.8,14,95
2017-02-14,66,¡º,55,68,28,0.9,18,114
2017-02-15,70,¡º,51,78,24,0.8,15,117
2017-02-16,104,«·∂»Œ€»æ,58,156,16,0.7,12,105
2017-02-17,68,¡º,36,86,12,0.7,12,108
2017-02-18,65,¡º,28,61,14,0.6,8,118
2017-02-19,161,÷–∂»Œ€»æ,62,270,18,0.6,12,105
2017-02-20,195,÷–∂»Œ€»æ,0,0,19,0.8,14,83
2017-02-21,86,¡º,38,120,9,0.5,6,97
2017-02-22,50,”≈,26,40,8,0.5,8,101
2017-02-23,55,¡º,26,36,14,0.6,11,106
2017-02-24,48,”≈,21,23,10,0.6,10,96
2017-02-25,48,”≈,22,26,12,0.6,9,97
2017-02-26,51,¡º,28,52,12,0.6,8,99
2017-02-27,53,¡º,28,52,13,0.6,8,104
2017-02-28,55,¡º,26,65,10,0.5,8,102
2017-03-01,55,¡º,24,28,11,0.6,10,107
2017-03-02,58,¡º,30,58,10,0.8,12,102
2017-03-03,60,¡º,26,48,10,0.7,12,112
2017-03-04,62,¡º,25,46,8,0.6,8,115
2017-03-05,55,¡º,24,31,8,0.6,7,106
2017-03-06,51,¡º,24,33,12,0.7,12,102
2017-03-07,50,”≈,19,21,8,0.6,6,101
2017-03-08,50,”≈,19,18,8,0.6,8,100
2017-03-09,50,”≈,20,18,8,0.6,7,101
2017-03-10,56,¡º,32,36,12,0.7,8,108
2017-03-11,51,¡º,26,34,16,0.8,10,102
2017-03-12,55,¡º,34,61,26,0.9,14,95
2017-03-13,55,¡º,36,48,22,0.8,13,106
2017-03-14,85,¡º,54,60,18,1,16,143
2017-03-15,85,¡º,60,72,12,1.1,14,135
2017-03-16,91,¡º,68,76,15,1.1,15,126
2017-03-17,68,¡º,49,87,10,0.8,12,117
2017-03-18,83,¡º,55,116,14,0.8,10,131
2017-03-19,87,¡º,66,84,14,1.1,15,133
2017-03-20,78,¡º,58,54,10,1.2,17,122
2017-03-21,71,¡º,50,80,8,0.9,14,126
2017-03-22,78,¡º,58,74,11,0.9,14,114
2017-03-23,152,÷–∂»Œ€»æ,70,248,8,0.7,10,116
2017-03-24,95,¡º,44,138,6,0.5,6,99
2017-03-25,53,¡º,24,34,7,0.5,7,104
2017-03-26,55,¡º,24,28,8,0.6,10,107
2017-03-27,73,¡º,38,94,12,0.7,8,108
2017-03-28,58,¡º,30,48,12,0.7,10,110
2017-03-29,60,¡º,28,45,10,0.7,10,112
2017-03-30,57,¡º,26,38,10,0.8,10,109
2017-03-31,63,¡º,27,32,8,0.6,9,116
2017-04-01,74,¡º,24,30,13,0.7,10,129
2017-04-02,82,¡º,30,51,10,0.7,11,139
2017-04-03,93,¡º,48,67,17,0.9,14,152
2017-04-04,75,¡º,48,55,12,0.8,13,130
2017-04-05,91,¡º,45,60,10,0.7,10,150
2017-04-06,108,«·∂»Œ€»æ,66,178,12,0.9,12,142
2017-04-07,94,¡º,53,140,8,0.7,10,127
2017-04-08,46,”≈,28,36,8,0.7,10,93
2017-04-09,78,¡º,30,50,12,0.6,10,134
2017-04-10,68,¡º,24,48,8,0.6,8,122
2017-04-11,55,¡º,22,34,8,0.6,10,107
2017-04-12,61,¡º,30,50,9,0.6,8,114
2017-04-13,89,¡º,37,124,8,0.6,12,126
2017-04-14,71,¡º,34,91,8,0.6,10,125
2017-04-15,72,¡º,26,59,8,0.7,12,127
2017-04-16,208,÷ÿ∂»Œ€»æ,0,0,8,0.5,9,115
2017-04-17,199,÷–∂»Œ€»æ,0,0,8,0.6,10,119
2017-04-18,63,¡º,36,76,10,0.7,10,115
2017-04-19,86,¡º,35,122,6,0.5,8,117
2017-04-20,103,«·∂»Œ€»æ,37,152,8,0.5,6,107
2017-04-21,65,¡º,18,36,9,0.7,10,118
2017-04-22,78,¡º,22,44,9,0.6,9,134
2017-04-23,80,¡º,24,48,7,0.6,7,136
2017-04-24,66,¡º,23,48,10,0.6,10,120
2017-04-25,62,¡º,27,56,8,0.6,9,115
2017-04-26,77,¡º,27,50,13,0.7,12,133
2017-04-27,75,¡º,22,38,14,0.7,11,131
2017-04-28,70,¡º,20,32,8,0.6,10,124
2017-04-29,96,¡º,24,43,10,0.7,10,156
2017-04-30,77,¡º,29,56,9,0.6,10,133
2017-05-01,104,«·∂»Œ€»æ,39,80,14,0.7,8,165
2017-05-02,75,¡º,50,85,11,0.7,10,130
2017-05-03,261,÷ÿ∂»Œ€»æ,0,0,6,0.5,9,117
2017-05-04,500,—œ÷ÿŒ€»æ,0,0,8,0.6,7,119
2017-05-05,332,—œ÷ÿŒ€»æ,0,0,6,0.5,8,120
2017-05-06,75,¡º,36,78,8,0.6,10,130
2017-05-07,85,¡º,43,94,10,0.7,12,142
2017-05-08,82,¡º,37,78,8,0.6,11,139
2017-05-09,94,¡º,50,135,6,0.6,8,117
2017-05-10,63,¡º,30,64,5,0.5,8,116
2017-05-11,65,¡º,31,75,8,0.5,6,118
2017-05-12,89,¡º,25,66,8,0.5,8,147
2017-05-13,68,¡º,38,80,8,0.6,10,122
2017-05-14,69,¡º,18,18,6,0.5,6,123
2017-05-15,80,¡º,28,30,6,0.5,9,136
2017-05-16,89,¡º,26,35,8,0.5,9,147
2017-05-17,98,¡º,26,54,8,0.5,8,158
2017-05-18,90,¡º,32,59,10,0.5,8,149
2017-05-19,114,«·∂»Œ€»æ,34,90,10,0.5,9,176
2017-05-20,100,¡º,35,50,12,0.5,8,160
2017-05-21,500,—œ÷ÿŒ€»æ,300,950,6,0.5,6,114
2017-05-22,132,«·∂»Œ€»æ,84,222,6,0.5,6,99
2017-05-23,81,¡º,32,68,10,0.5,7,138
2017-05-24,75,¡º,18,32,8,0.4,8,130
2017-05-25,75,¡º,22,30,14,0.5,6,130
2017-05-26,100,¡º,27,42,12,0.5,8,160
2017-05-27,110,«·∂»Œ€»æ,30,66,8,0.5,8,171
2017-05-28,107,«·∂»Œ€»æ,33,60,10,0.5,8,168
2017-05-29,115,«·∂»Œ€»æ,48,105,18,0.5,8,177
2017-05-30,82,¡º,57,114,8,0.4,4,121
2017-05-31,88,¡º,34,64,6,0.4,6,146
2017-06-01,100,¡º,27,44,10,0.4,8,160
2017-06-02,97,¡º,54,134,21,0.6,10,157
2017-06-03,97,¡º,55,144,13,0.5,10,143
2017-06-04,79,¡º,54,106,10,0.6,8,131
2017-06-05,80,¡º,32,25,0,0.6,5,137
2017-06-06,65,¡º,30,31,2,0.4,8,119
2017-06-07,86,¡º,26,33,3,0.4,8,144
2017-06-08,92,¡º,34,52,4,0.5,9,151
2017-06-09,128,«·∂»Œ€»æ,68,220,4,0.5,12,140
2017-06-10,85,¡º,53,119,5,0.4,10,134
2017-06-11,89,¡º,51,102,6,0.4,10,147
2017-06-12,98,¡º,42,76,6,0.4,8,158
2017-06-13,90,¡º,41,63,8,0.5,9,149
2017-06-14,94,¡º,38,56,8,0.5,10,153
2017-06-15,100,¡º,42,56,6,0.5,10,160
2017-06-16,130,«·∂»Œ€»æ,42,58,8,0.5,11,194
2017-06-17,110,«·∂»Œ€»æ,38,66,8,0.5,10,171
2017-06-18,96,¡º,40,86,9,0.5,8,156
2017-06-19,80,¡º,32,49,8,0.4,8,137
2017-06-20,122,«·∂»Œ€»æ,37,76,10,0.4,8,185
2017-06-21,108,«·∂»Œ€»æ,62,166,6,0.4,9,130
2017-06-22,72,¡º,33,80,6,0.3,7,127
2017-06-23,81,¡º,27,48,6,0.4,6,138
2017-06-24,85,¡º,24,38,6,0.4,6,143
2017-06-25,90,¡º,23,36,6,0.4,8,149
2017-06-26,129,«·∂»Œ€»æ,29,50,8,0.4,7,192
2017-06-27,133,«·∂»Œ€»æ,28,58,8,0.5,8,197
2017-06-28,136,«·∂»Œ€»æ,43,62,9,0.5,10,200
2017-06-29,102,«·∂»Œ€»æ,40,70,8,0.5,12,163
2017-06-30,126,«·∂»Œ€»æ,40,56,8,0.5,9,189
2017-07-01,144,«·∂»Œ€»æ,39,64,8,0.5,10,209
2017-07-02,102,«·∂»Œ€»æ,54,114,8,0.5,8,163
2017-07-03,75,¡º,28,38,8,0.4,10,130
2017-07-04,85,¡º,30,45,8,0.4,8,143
2017-07-05,87,¡º,38,54,8,0.5,7,145
2017-07-06,77,¡º,22,38,8,0.3,8,133
2017-07-07,83,¡º,28,56,8,0.3,8,140
2017-07-08,75,¡º,31,105,7,0.4,17,129
2017-07-09,75,¡º,30,58,8,0.3,8,130
2017-07-10,79,¡º,24,48,8,0.3,9,135
2017-07-11,90,¡º,35,88,8,0.7,10,148
2017-07-12,103,«·∂»Œ€»æ,30,68,10,0.4,8,164
2017-07-13,130,«·∂»Œ€»æ,48,123,10,0.5,12,194
2017-07-14,93,¡º,44,102,10,0.5,10,152
2017-07-15,117,«·∂»Œ€»æ,42,97,10,0.5,9,179
2017-07-16,120,«·∂»Œ€»æ,44,74,10,0.5,8,183
2017-07-17,110,«·∂»Œ€»æ,44,64,10,0.5,8,172
2017-07-18,112,«·∂»Œ€»æ,39,62,12,0.5,10,174
2017-07-19,106,«·∂»Œ€»æ,56,153,10,0.5,9,167
2017-07-20,79,¡º,40,98,8,0.3,6,129
2017-07-21,84,¡º,32,70,10,0.6,8,141
2017-07-22,62,¡º,18,36,8,0.5,7,115
2017-07-23,75,¡º,18,54,8,0.5,6,130
2017-07-24,55,¡º,27,37,8,0.6,10,107
2017-07-25,96,¡º,41,69,10,0.6,10,156
2017-07-26,78,¡º,57,64,8,0.7,12,108
2017-07-27,65,¡º,22,31,8,0.5,10,118
2017-07-28,83,¡º,18,32,8,0.4,10,140
2017-07-29,89,¡º,20,40,9,0.5,14,147
2017-07-30,93,¡º,22,50,10,0.5,14,152
2017-07-31,113,«·∂»Œ€»æ,20,48,9,0.5,8,175
2017-08-01,90,¡º,31,66,8,0.6,10,149
2017-08-02,81,¡º,20,46,8,0.5,11,138
2017-08-03,102,«·∂»Œ€»æ,49,162,7,0.5,9,142
2017-08-04,94,¡º,16,48,8,0.5,10,153
2017-08-05,93,¡º,18,45,10,0.5,8,152
2017-08-06,95,¡º,12,40,10,0.5,8,154
2017-08-07,75,¡º,19,50,10,0.5,8,131
2017-08-08,75,¡º,22,79,10,0.5,6,131
2017-08-09,76,¡º,16,44,9,0.5,7,132
2017-08-10,77,¡º,16,42,10,0.5,6,133
2017-08-11,69,¡º,10,37,8,0.4,8,123
2017-08-12,96,¡º,23,64,17,0.6,10,156
2017-08-13,90,¡º,18,56,17,0.6,9,148
2017-08-14,130,«·∂»Œ€»æ,24,57,14,0.6,9,193
2017-08-15,109,«·∂»Œ€»æ,26,59,11,0.6,8,170
2017-08-16,115,«·∂»Œ€»æ,20,54,10,0.5,7,177
2017-08-17,89,¡º,27,60,9,0.6,10,147
2017-08-18,95,¡º,34,72,9,0.6,10,154
2017-08-19,85,¡º,30,66,9,0.7,11,142
2017-08-20,64,¡º,16,40,8,0.5,7,117
2017-08-21,75,¡º,22,50,8,0.5,12,131
2017-08-22,64,¡º,22,49,8,0.5,10,117
2017-08-23,55,¡º,19,46,8,0.5,12,107
2017-08-24,55,¡º,17,44,8,0.4,11,106
2017-08-25,74,¡º,23,47,12,0.5,10,129
2017-08-26,69,¡º,14,30,9,0.5,8,123
2017-08-27,60,¡º,20,38,10,0.5,15,113
2017-08-28,75,¡º,22,48,11,0.5,10,130
2017-08-29,70,¡º,18,30,9,0.5,8,125
2017-08-30,78,¡º,21,32,8,0.6,10,134
2017-08-31,85,¡º,18,28,8,0.6,8,142
2017-09-01,78,¡º,22,39,8,0.6,8,134
2017-09-02,84,¡º,20,36,10,0.5,8,141
2017-09-03,77,¡º,22,44,12,0.5,9,133
2017-09-04,68,¡º,24,40,10,0.4,8,122
