»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-05-06,81,¡º,60,87,42,0.8,26,81
2015-05-07,78,¡º,57,84,39,0.9,22,76
2015-05-08,51,¡º,36,40,16,0.8,24,52
2015-05-09,64,¡º,46,76,45,1.1,22,105
2015-05-10,73,¡º,53,81,47,1.1,21,87
2015-05-11,40,”≈,17,40,27,0.8,17,65
2015-05-12,69,¡º,28,89,41,0.7,21,76
2015-05-13,70,¡º,38,91,53,0.7,24,85
2015-05-14,50,”≈,34,50,42,0.8,22,51
2015-05-15,33,”≈,19,33,39,0.8,24,51
2015-05-16,62,¡º,44,75,35,0.9,16,95
2015-05-17,82,¡º,61,95,54,1,29,65
2015-05-18,65,¡º,47,64,35,1.1,25,47
2015-05-19,63,¡º,44,75,46,1,24,107
2015-05-20,106,«·∂»Œ€»æ,66,113,46,1.1,25,167
2015-05-21,104,«·∂»Œ€»æ,48,101,51,0.8,26,164
2015-05-22,101,«·∂»Œ€»æ,76,125,57,0.8,31,146
2015-05-23,105,«·∂»Œ€»æ,79,117,44,1,25,161
2015-05-24,150,«·∂»Œ€»æ,115,152,48,1.1,31,172
2015-05-25,180,÷–∂»Œ€»æ,136,175,67,1.3,37,161
2015-05-26,157,÷–∂»Œ€»æ,120,149,58,1,30,169
2015-05-27,205,÷ÿ∂»Œ€»æ,155,158,56,1.2,34,124
2015-05-28,220,÷ÿ∂»Œ€»æ,170,91,40,1.3,27,116
2015-05-29,159,÷–∂»Œ€»æ,121,117,37,1.2,30,105
2015-05-30,44,”≈,31,32,31,0.8,26,72
2015-05-31,98,¡º,56,97,46,0.9,26,157
2015-06-01,75,¡º,55,88,48,0.8,24,103
2015-06-02,38,”≈,22,38,37,0.6,13,60
2015-06-03,49,”≈,23,27,27,0.6,12,97
2015-06-04,42,”≈,19,35,34,0.6,18,84
2015-06-05,65,¡º,35,72,40,0.8,21,118
2015-06-06,68,¡º,41,81,54,0.7,24,122
2015-06-07,57,¡º,40,59,35,0.6,24,87
2015-06-08,36,”≈,14,19,24,0.6,23,72
2015-06-09,47,”≈,27,47,51,0.7,27,70
2015-06-10,53,¡º,32,55,44,0.7,20,79
2015-06-11,70,¡º,34,91,38,0.6,22,118
2015-06-12,80,¡º,40,110,50,0.6,25,128
2015-06-13,56,¡º,33,61,50,0.5,16,102
2015-06-14,35,”≈,15,27,36,0.6,14,69
2015-06-15,36,”≈,17,36,35,0.7,17,43
2015-06-16,55,¡º,32,60,35,0.7,23,71
2015-06-17,46,”≈,30,46,29,0.9,26,35
2015-06-18,55,¡º,20,30,21,0.8,12,106
2015-06-19,54,¡º,33,53,23,0.9,18,105
2015-06-20,64,¡º,32,52,39,0.9,18,117
2015-06-21,79,¡º,43,51,24,0.8,9,135
2015-06-22,52,¡º,26,35,11,0.9,15,102
2015-06-23,58,¡º,41,66,41,1,20,78
2015-06-24,45,”≈,25,45,41,0.6,14,74
2015-06-25,44,”≈,20,44,37,0.5,10,76
2015-06-26,56,¡º,32,61,34,0.9,23,73
2015-06-27,51,¡º,26,52,35,0.6,12,89
2015-06-28,62,¡º,41,74,32,1.4,23,111
2015-06-29,65,¡º,47,74,36,0.8,18,104
2015-06-30,53,¡º,30,55,33,0.9,13,96
2015-07-01,68,¡º,22,37,22,1.1,13,121
2015-07-02,85,¡º,44,72,43,1.1,17,142
2015-07-03,99,¡º,61,85,22,1,15,159
2015-07-04,98,¡º,39,51,28,0.6,12,157
2015-07-05,47,”≈,29,40,26,0.6,15,94
2015-07-06,47,”≈,13,21,21,0.5,11,93
2015-07-07,50,”≈,22,30,22,0.6,13,99
2015-07-08,59,¡º,24,40,28,0.5,16,111
2015-07-09,45,”≈,22,34,20,0.8,12,90
2015-07-10,43,”≈,28,41,22,0.5,13,86
2015-07-11,39,”≈,17,39,21,0.5,17,70
2015-07-12,56,¡º,22,52,31,0.6,18,107
2015-07-13,69,¡º,42,79,40,0.6,21,123
2015-07-14,86,¡º,64,108,45,0.7,27,137
2015-07-15,102,«·∂»Œ€»æ,77,116,47,0.9,28,122
2015-07-16,68,¡º,45,86,31,1,15,81
2015-07-17,47,”≈,31,47,25,1,17,76
2015-07-18,54,¡º,32,50,30,0.8,17,105
2015-07-19,50,”≈,32,50,30,0.7,15,91
2015-07-20,74,¡º,52,75,28,1.1,16,128
2015-07-21,77,¡º,56,86,33,0.9,16,96
2015-07-22,52,¡º,27,54,40,0.7,25,71
2015-07-23,56,¡º,37,62,41,0.8,21,86
2015-07-24,37,”≈,24,36,31,0.8,19,74
2015-07-25,41,”≈,18,30,41,0.6,17,51
2015-07-26,49,”≈,25,46,44,0.6,19,98
2015-07-27,55,¡º,27,50,41,0.6,16,106
2015-07-28,70,¡º,25,51,43,0.7,14,123
2015-07-29,74,¡º,30,61,40,0.7,16,128
2015-07-30,68,¡º,25,49,39,0.7,15,121
2015-07-31,66,¡º,27,55,43,0.7,15,119
2015-08-01,80,¡º,31,65,46,0.8,18,135
2015-08-02,80,¡º,39,73,50,0.7,19,136
2015-08-03,72,¡º,35,64,45,0.7,17,126
2015-08-04,58,¡º,31,64,47,0.5,19,109
2015-08-05,77,¡º,39,79,58,0.7,24,132
2015-08-06,69,¡º,45,86,41,0.6,29,122
2015-08-07,90,¡º,40,76,38,0.6,19,148
2015-08-08,49,”≈,21,46,33,0.7,11,98
2015-08-09,39,”≈,14,21,28,0.6,9,78
2015-08-10,33,”≈,12,21,33,0.6,13,46
2015-08-11,35,”≈,12,22,34,0.4,10,69
2015-08-12,62,¡º,26,46,41,0.6,11,114
2015-08-13,60,¡º,41,69,45,0.8,19,79
2015-08-14,59,¡º,42,61,48,0.6,18,108
2015-08-15,46,”≈,27,46,39,0.6,19,72
2015-08-16,60,¡º,29,47,36,0.6,15,111
2015-08-17,85,¡º,53,75,45,0.9,19,142
2015-08-18,69,¡º,50,72,44,0.6,19,99
2015-08-19,62,¡º,44,53,32,0.6,18,71
2015-08-20,51,¡º,29,52,37,0.6,18,79
2015-08-21,50,”≈,30,45,40,0.5,15,99
2015-08-22,67,¡º,36,50,35,0.7,14,120
2015-08-23,72,¡º,28,43,35,0.6,16,126
2015-08-24,68,¡º,39,61,34,0.6,20,121
2015-08-25,62,¡º,44,74,36,0.7,23,114
2015-08-26,99,¡º,64,106,45,0.8,26,158
2015-08-27,93,¡º,69,108,48,0.8,31,147
2015-08-28,85,¡º,57,89,41,0.8,21,141
2015-08-29,93,¡º,64,96,46,0.7,25,151
2015-08-30,132,«·∂»Œ€»æ,70,100,50,0.9,24,195
2015-08-31,107,«·∂»Œ€»æ,72,99,47,0.9,25,167
2015-09-01,105,«·∂»Œ€»æ,66,99,47,0.7,26,165
2015-09-02,95,¡º,51,70,32,0.5,16,154
2015-09-03,67,¡º,46,72,45,0.7,20,120
2015-09-04,56,¡º,38,62,44,0.6,20,80
2015-09-05,33,”≈,16,27,33,0.6,15,61
2015-09-06,63,¡º,28,45,30,0.8,15,115
2015-09-07,73,¡º,38,52,30,0.7,13,127
2015-09-08,88,¡º,32,55,38,0.7,17,145
2015-09-09,90,¡º,36,59,38,0.6,19,148
2015-09-10,107,«·∂»Œ€»æ,41,68,42,0.6,22,167
2015-09-11,88,¡º,46,77,41,0.7,24,145
2015-09-12,64,¡º,46,61,33,0.7,21,83
2015-09-13,59,¡º,30,55,41,0.6,23,110
2015-09-14,64,¡º,46,71,46,0.8,24,87
2015-09-15,60,¡º,37,55,39,0.6,21,112
2015-09-16,56,¡º,34,55,47,0.7,23,107
2015-09-17,71,¡º,38,70,53,0.6,28,125
2015-09-18,75,¡º,55,80,38,0.7,31,97
2015-09-19,60,¡º,43,63,38,0.8,28,78
2015-09-20,84,¡º,55,81,49,0.8,31,140
2015-09-21,67,¡º,48,78,49,0.6,31,118
2015-09-22,53,¡º,33,55,45,0.7,27,75
2015-09-23,60,¡º,43,65,34,0.7,28,100
2015-09-24,63,¡º,45,69,40,0.8,26,106
2015-09-25,52,¡º,29,44,28,0.6,19,102
2015-09-26,68,¡º,37,63,40,0.7,27,121
2015-09-27,98,¡º,55,85,48,0.7,23,157
2015-09-28,83,¡º,49,77,45,0.7,19,139
2015-09-29,75,¡º,36,57,29,0.6,15,130
2015-09-30,29,”≈,12,17,28,0.8,20,57
2015-10-01,67,¡º,23,84,31,0.6,21,85
2015-10-02,97,¡º,53,143,45,0.7,33,136
2015-10-03,83,¡º,54,114,40,0.6,31,139
2015-10-04,100,¡º,75,124,46,0.9,28,110
2015-10-05,64,¡º,46,46,30,0.6,22,97
2015-10-06,45,”≈,31,41,37,0.9,31,43
2015-10-07,33,”≈,17,26,33,0.8,26,45
2015-10-08,32,”≈,21,30,30,0.6,19,64
2015-10-09,55,¡º,31,60,34,0.6,26,71
2015-10-10,69,¡º,45,88,54,0.7,35,85
2015-10-11,75,¡º,50,100,48,0.6,45,111
2015-10-12,78,¡º,53,105,48,0.7,49,128
2015-10-13,87,¡º,64,118,50,0.7,47,123
2015-10-14,97,¡º,72,133,51,0.9,59,97
2015-10-15,90,¡º,66,129,53,0.9,56,123
2015-10-16,112,«·∂»Œ€»æ,84,144,42,0.9,54,152
2015-10-17,148,«·∂»Œ€»æ,113,177,47,1,52,150
2015-10-18,103,«·∂»Œ€»æ,77,105,48,0.6,37,128
2015-10-19,83,¡º,61,91,45,0.7,33,128
2015-10-20,80,¡º,59,96,44,0.8,35,123
2015-10-21,83,¡º,61,98,43,0.8,32,125
2015-10-22,83,¡º,61,101,39,0.8,29,121
2015-10-23,108,«·∂»Œ€»æ,81,131,40,1.1,43,121
2015-10-24,130,«·∂»Œ€»æ,99,145,47,1.1,36,128
2015-10-25,128,«·∂»Œ€»æ,97,132,43,1,31,106
2015-10-26,105,«·∂»Œ€»æ,79,127,49,1,34,104
2015-10-27,55,¡º,33,59,33,0.9,28,56
2015-10-28,71,¡º,41,91,50,0.8,37,54
2015-10-29,54,¡º,38,54,30,0.6,25,60
2015-10-30,73,¡º,53,76,41,0.8,30,48
2015-10-31,38,”≈,21,38,37,0.6,26,51
2015-11-01,63,¡º,43,76,46,0.7,40,71
2015-11-02,67,¡º,48,77,50,0.7,44,82
2015-11-03,69,¡º,50,75,40,0.6,39,70
2015-11-04,70,¡º,51,69,45,0.5,38,54
2015-11-05,84,¡º,62,79,40,0.8,47,31
2015-11-06,69,¡º,50,80,43,0.9,40,44
2015-11-07,45,”≈,31,40,34,0.8,27,24
2015-11-08,51,¡º,34,51,36,0.9,29,13
2015-11-09,62,¡º,44,47,31,0.8,22,65
2015-11-10,65,¡º,47,57,30,0.9,23,68
2015-11-11,75,¡º,55,51,25,0.7,30,59
2015-11-12,38,”≈,22,19,25,0.7,30,32
2015-11-13,48,”≈,29,48,33,0.9,37,19
2015-11-14,46,”≈,32,45,41,1,34,21
2015-11-15,49,”≈,34,48,32,0.9,31,40
2015-11-16,59,¡º,42,54,30,1.1,33,29
2015-11-17,33,”≈,22,33,21,1,24,40
2015-11-18,38,”≈,15,21,26,1.1,30,29
2015-11-19,44,”≈,24,35,31,0.8,35,16
2015-11-20,50,”≈,29,42,30,1,40,12
2015-11-21,79,¡º,58,79,36,0.9,39,11
2015-11-22,80,¡º,59,86,43,1,44,23
2015-11-23,43,”≈,28,29,29,1,34,12
2015-11-24,35,”≈,9,13,23,0.7,28,16
2015-11-25,51,¡º,33,52,32,0.8,29,22
2015-11-26,55,¡º,39,50,41,0.5,25,57
2015-11-27,68,¡º,49,73,55,0.9,42,46
2015-11-28,62,¡º,44,59,38,0.6,46,23
2015-11-29,70,¡º,51,80,35,0.7,38,22
2015-11-30,82,¡º,60,87,36,1,37,8
2015-12-01,84,¡º,62,97,40,0.9,45,12
2015-12-02,73,¡º,49,96,36,0.9,42,28
2015-12-03,96,¡º,49,141,35,0.8,40,51
2015-12-04,65,¡º,35,80,37,0.5,36,39
2015-12-05,42,”≈,29,41,32,0.5,29,42
2015-12-06,41,”≈,28,41,28,0.6,27,41
2015-12-07,53,¡º,30,55,33,0.6,35,37
2015-12-08,59,¡º,42,67,35,0.8,36,40
2015-12-09,82,¡º,60,77,36,0.9,45,22
2015-12-10,88,¡º,65,95,38,0.9,43,24
2015-12-11,243,÷ÿ∂»Œ€»æ,193,219,35,1.2,47,23
2015-12-12,206,÷ÿ∂»Œ€»æ,156,274,43,1,43,32
2015-12-13,73,¡º,53,54,35,0.7,31,52
2015-12-14,139,«·∂»Œ€»æ,106,129,42,1,41,43
2015-12-15,97,¡º,72,108,45,0.7,38,47
2015-12-16,57,¡º,24,64,35,0.7,23,51
2015-12-17,61,¡º,30,72,38,0.9,27,45
2015-12-18,70,¡º,51,89,43,1,43,30
2015-12-19,128,«·∂»Œ€»æ,97,119,53,1.1,61,18
2015-12-20,130,«·∂»Œ€»æ,99,102,36,1.2,58,8
2015-12-21,104,«·∂»Œ€»æ,78,93,34,1.3,43,13
2015-12-22,135,«·∂»Œ€»æ,103,132,37,1.2,48,7
2015-12-23,224,÷ÿ∂»Œ€»æ,174,164,37,1.2,43,40
2015-12-24,108,«·∂»Œ€»æ,81,63,29,1.5,39,30
2015-12-25,235,÷ÿ∂»Œ€»æ,185,194,53,1.6,52,56
2015-12-26,113,«·∂»Œ€»æ,85,102,39,1.3,38,28
2015-12-27,129,«·∂»Œ€»æ,98,114,37,1.1,35,47
2015-12-28,85,¡º,63,78,30,0.8,26,54
2015-12-29,98,¡º,73,104,38,0.9,38,42
2015-12-30,168,÷–∂»Œ€»æ,127,165,44,1.4,60,40
2015-12-31,163,÷–∂»Œ€»æ,124,145,42,1,43,62
2016-01-01,208,÷ÿ∂»Œ€»æ,158,191,50,1.5,63,41
2016-01-02,178,÷–∂»Œ€»æ,134,179,50,1.4,62,18
2016-01-03,160,÷–∂»Œ€»æ,122,165,42,1.5,61,20
2016-01-04,173,÷–∂»Œ€»æ,131,164,40,1.6,54,15
2016-01-05,82,¡º,60,57,28,1.2,33,41
2016-01-06,78,¡º,57,93,30,1,34,38
2016-01-07,94,¡º,70,90,28,0.7,31,32
2016-01-08,87,¡º,64,79,32,0.8,29,50
2016-01-09,118,«·∂»Œ€»æ,89,107,47,1,52,33
2016-01-10,152,÷–∂»Œ€»æ,116,123,40,1.1,51,13
2016-01-11,84,¡º,62,33,27,0.9,34,44
2016-01-12,48,”≈,33,41,25,0.7,22,42
2016-01-13,68,¡º,49,70,25,0.8,31,29
2016-01-14,103,«·∂»Œ€»æ,77,109,38,1.1,42,32
2016-01-15,109,«·∂»Œ€»æ,82,112,41,1,44,48
2016-01-16,80,¡º,59,82,33,1,38,33
2016-01-17,92,¡º,68,83,29,0.9,36,29
2016-01-18,205,÷ÿ∂»Œ€»æ,155,188,30,1.4,37,48
2016-01-19,153,÷–∂»Œ€»æ,117,112,39,0.7,28,57
2016-01-20,104,«·∂»Œ€»æ,78,96,42,1.1,37,43
2016-01-21,53,¡º,37,32,27,0.5,27,28
2016-01-22,46,”≈,32,34,31,0.6,23,45
2016-01-23,74,¡º,54,66,35,0.8,19,54
2016-01-24,79,¡º,21,108,24,0.7,14,56
2016-01-25,70,¡º,25,89,29,0.6,29,57
2016-01-26,69,¡º,35,88,32,0.8,35,44
2016-01-27,61,¡º,43,72,32,0.8,36,32
2016-01-28,42,”≈,29,34,18,0.9,28,28
2016-01-29,63,¡º,45,53,26,1.2,30,34
2016-01-30,65,¡º,47,66,26,1.1,23,35
2016-01-31,74,¡º,54,65,26,1,23,47
2016-02-01,95,¡º,71,86,24,1,20,53
2016-02-02,118,«·∂»Œ€»æ,89,118,32,1.2,27,69
2016-02-03,94,¡º,70,93,34,1.1,34,67
2016-02-04,119,«·∂»Œ€»æ,90,129,48,1.1,37,68
2016-02-05,144,«·∂»Œ€»æ,110,136,37,1.3,41,76
2016-02-06,78,¡º,54,106,38,0.8,23,66
2016-02-07,117,«·∂»Œ€»æ,88,167,53,0.8,24,75
2016-02-08,242,÷ÿ∂»Œ€»æ,192,270,72,0.9,23,79
2016-02-09,100,¡º,75,102,36,1,23,83
2016-02-10,70,¡º,49,90,35,0.8,24,78
2016-02-11,78,¡º,57,84,31,0.9,30,55
2016-02-12,58,¡º,41,62,29,0.9,25,49
2016-02-13,57,¡º,40,60,28,1.6,18,40
2016-02-14,38,”≈,25,38,23,0.8,10,50
2016-02-15,46,”≈,27,46,29,0.7,14,64
2016-02-16,51,¡º,25,52,29,0.7,25,73
2016-02-17,59,¡º,39,67,35,0.8,35,72
2016-02-18,59,¡º,38,67,34,0.8,37,79
2016-02-19,94,¡º,70,119,42,1,58,46
2016-02-20,121,«·∂»Œ€»æ,60,192,41,0.8,33,66
2016-02-21,125,«·∂»Œ€»æ,70,199,47,1.2,44,46
2016-02-22,115,«·∂»Œ€»æ,87,115,31,0.9,30,34
2016-02-23,80,¡º,59,78,27,0.6,16,58
2016-02-24,165,÷–∂»Œ€»æ,125,151,29,0.9,25,73
2016-02-25,188,÷–∂»Œ€»æ,141,174,35,1.6,53,51
2016-02-26,92,¡º,68,102,35,0.8,40,53
2016-02-27,63,¡º,43,75,33,0.7,31,42
2016-02-28,82,¡º,60,113,36,1,30,74
2016-02-29,135,«·∂»Œ€»æ,103,124,41,0.8,29,97
2016-03-01,100,¡º,75,118,45,0.8,41,86
2016-03-02,103,«·∂»Œ€»æ,77,146,40,0.9,54,77
2016-03-03,129,«·∂»Œ€»æ,98,175,45,1,63,64
2016-03-04,128,«·∂»Œ€»æ,97,128,39,0.9,44,84
2016-03-05,112,«·∂»Œ€»æ,84,126,35,1,47,42
2016-03-06,268,÷ÿ∂»Œ€»æ,218,275,41,1.6,42,91
2016-03-07,105,«·∂»Œ€»æ,79,103,42,1,37,75
2016-03-08,82,¡º,60,77,28,0.8,21,55
2016-03-09,32,”≈,17,32,24,0.7,14,55
2016-03-10,48,”≈,30,48,15,0.7,20,58
2016-03-11,68,¡º,49,70,37,0.9,32,73
2016-03-12,74,¡º,54,87,50,0.9,40,63
2016-03-13,102,«·∂»Œ€»æ,76,107,43,0.8,39,54
2016-03-14,149,«·∂»Œ€»æ,114,126,46,1,29,103
2016-03-15,138,«·∂»Œ€»æ,105,119,57,1.1,36,83
2016-03-16,90,¡º,67,96,41,0.9,28,71
2016-03-17,99,¡º,74,120,43,1.1,45,36
2016-03-18,120,«·∂»Œ€»æ,91,128,40,1.2,41,43
2016-03-19,107,«·∂»Œ€»æ,80,101,43,1.3,30,87
2016-03-20,137,«·∂»Œ€»æ,104,98,47,1,29,66
2016-03-21,87,¡º,64,101,53,1.1,38,67
2016-03-22,56,¡º,37,61,38,0.8,27,60
2016-03-23,73,¡º,53,83,34,1,24,66
2016-03-24,53,¡º,19,56,36,0.7,18,65
2016-03-25,60,¡º,29,70,48,0.8,35,84
2016-03-26,79,¡º,58,106,44,0.8,38,72
2016-03-27,85,¡º,63,88,43,0.8,33,88
2016-03-28,74,¡º,49,97,53,0.6,35,97
2016-03-29,95,¡º,71,131,62,0.8,56,66
2016-03-30,98,¡º,73,91,37,0.8,40,35
2016-03-31,67,¡º,48,61,38,0.8,29,71
2016-04-01,77,¡º,56,92,53,1,31,84
2016-04-02,98,¡º,73,111,45,1.1,41,57
2016-04-03,36,”≈,25,19,28,0.8,17,54
2016-04-04,48,”≈,29,48,30,0.8,16,51
2016-04-05,65,¡º,47,72,54,1.2,29,44
2016-04-06,43,”≈,24,43,36,1.2,31,26
2016-04-07,42,”≈,23,41,31,1.2,33,58
2016-04-08,61,¡º,40,71,41,1.1,38,79
2016-04-09,57,¡º,35,64,45,1,36,56
2016-04-10,67,¡º,42,83,47,0.9,32,116
2016-04-11,69,¡º,50,84,58,0.9,28,96
2016-04-12,60,¡º,36,70,39,0.8,26,74
2016-04-13,75,¡º,55,94,37,0.9,32,88
2016-04-14,74,¡º,48,98,49,1,37,65
2016-04-15,46,”≈,24,46,41,0.8,16,64
2016-04-16,37,”≈,21,37,37,1,24,52
2016-04-17,46,”≈,27,46,38,1,24,60
2016-04-18,49,”≈,22,49,40,0.9,23,87
2016-04-19,57,¡º,30,64,45,0.7,24,87
2016-04-20,36,”≈,22,29,36,0.8,24,60
2016-04-21,44,”≈,16,34,34,0.7,18,88
2016-04-22,42,”≈,28,41,42,0.8,22,54
2016-04-23,44,”≈,14,18,34,0.7,17,87
2016-04-24,42,”≈,21,33,35,0.8,14,84
2016-04-25,55,¡º,39,56,41,0.9,23,52
2016-04-26,50,”≈,35,46,36,0.9,21,54
2016-04-27,55,¡º,38,60,36,0.9,22,101
2016-04-28,92,¡º,28,57,39,0.8,22,150
2016-04-29,85,¡º,42,78,50,0.9,34,142
2016-04-30,100,¡º,48,101,58,0.9,33,160
2016-05-01,66,¡º,47,81,56,1,31,116
2016-05-02,52,¡º,30,54,39,0.7,15,78
2016-05-03,72,¡º,25,94,47,0.6,25,125
2016-05-04,76,¡º,34,79,52,0.7,28,131
2016-05-05,51,¡º,32,51,40,0.9,22,81
2016-05-06,60,¡º,40,70,41,0.9,21,103
2016-05-07,93,¡º,50,136,34,1,18,91
2016-05-08,59,¡º,42,66,35,1.1,24,71
2016-05-09,75,¡º,55,79,40,1.1,29,60
2016-05-10,75,¡º,55,83,40,1,31,88
2016-05-11,87,¡º,52,89,55,1,29,144
2016-05-12,94,¡º,61,114,59,1,36,152
2016-05-13,78,¡º,48,106,34,0.7,16,132
2016-05-14,109,«·∂»Œ€»æ,82,126,49,1.1,30,136
2016-05-15,56,¡º,29,61,33,0.7,21,73
2016-05-16,70,¡º,28,69,38,0.8,30,124
2016-05-17,90,¡º,41,72,38,0.7,33,148
2016-05-18,74,¡º,50,94,43,0.8,38,128
2016-05-19,72,¡º,52,81,44,0.8,27,97
2016-05-20,73,¡º,53,79,35,0.8,21,99
2016-05-21,45,”≈,15,34,31,0.8,18,89
2016-05-22,72,¡º,18,31,30,0.7,10,126
2016-05-23,76,¡º,47,78,38,0.9,26,131
2016-05-24,89,¡º,66,84,45,0.9,25,124
2016-05-25,60,¡º,43,67,48,1,22,95
2016-05-26,58,¡º,26,32,29,0.8,19,109
2016-05-27,90,¡º,67,94,34,1,20,127
2016-05-28,64,¡º,46,51,38,1.2,31,59
2016-05-29,62,¡º,44,66,36,1,25,101
2016-05-30,76,¡º,44,69,45,1.2,24,131
2016-05-31,69,¡º,48,87,49,1.1,22,114
2016-06-01,59,¡º,27,68,36,0.8,15,98
2016-06-02,47,”≈,28,32,30,0.8,15,93
2016-06-03,42,”≈,23,31,29,0.9,20,83
2016-06-04,111,«·∂»Œ€»æ,35,65,37,0.8,17,172
2016-06-05,88,¡º,38,67,43,0.8,23,145
2016-06-06,129,«·∂»Œ€»æ,45,89,46,0.9,26,191
2016-06-07,80,¡º,39,68,37,1,23,135
2016-06-08,107,«·∂»Œ€»æ,51,77,37,0.9,20,167
2016-06-09,110,«·∂»Œ€»æ,50,63,36,0.9,14,171
2016-06-10,114,«·∂»Œ€»æ,57,93,47,1.1,28,175
2016-06-11,64,¡º,46,75,36,1,20,99
2016-06-12,81,¡º,24,36,29,0.8,14,137
2016-06-13,91,¡º,30,51,40,0.7,21,149
2016-06-14,101,«·∂»Œ€»æ,45,84,51,0.8,21,161
2016-06-15,59,¡º,35,68,43,1,25,104
2016-06-16,137,«·∂»Œ€»æ,35,71,42,0.9,18,200
2016-06-17,95,¡º,37,75,52,0.8,17,153
2016-06-18,60,¡º,35,62,48,0.9,18,111
2016-06-19,49,”≈,12,20,37,0.7,13,98
2016-06-20,65,¡º,24,53,42,0.9,20,118
2016-06-21,60,¡º,29,60,43,0.7,15,111
2016-06-22,58,¡º,29,66,41,0.9,19,90
2016-06-23,80,¡º,36,67,29,0.8,16,135
2016-06-24,80,¡º,27,66,24,0.8,13,136
2016-06-25,66,¡º,15,26,13,1,10,119
2016-06-26,70,¡º,17,31,15,0.7,15,123
2016-06-27,49,”≈,31,49,18,0.9,26,84
2016-06-28,32,”≈,18,27,15,1.1,25,50
2016-06-29,39,”≈,21,39,22,0.8,17,59
2016-06-30,35,”≈,18,35,25,0.7,13,58
2016-07-01,34,”≈,16,31,20,0.7,10,67
2016-07-02,34,”≈,21,34,15,0.9,20,50
2016-07-03,23,”≈,8,15,13,0.8,14,46
2016-07-04,22,”≈,11,22,17,0.7,13,42
2016-07-05,30,”≈,15,30,18,0.8,18,55
2016-07-06,29,”≈,19,29,19,1,17,50
2016-07-07,77,¡º,27,52,20,0.8,15,132
2016-07-08,81,¡º,38,57,17,0.8,10,137
2016-07-09,80,¡º,36,55,18,0.8,9,136
2016-07-10,68,¡º,42,56,17,0.9,7,121
2016-07-11,72,¡º,44,61,17,0.9,10,126
2016-07-12,67,¡º,38,67,22,0.8,14,120
2016-07-13,60,¡º,41,70,20,0.7,17,81
2016-07-14,51,¡º,29,51,23,0.8,14,68
2016-07-15,43,”≈,25,43,20,0.7,12,76
2016-07-16,48,”≈,20,39,21,0.9,15,96
2016-07-17,42,”≈,21,39,25,0.7,14,84
2016-07-18,39,”≈,20,37,26,0.5,14,77
2016-07-19,58,¡º,25,46,27,0.5,13,109
2016-07-20,49,”≈,22,49,29,0.3,8,96
2016-07-21,64,¡º,26,55,29,0.5,10,116
2016-07-22,71,¡º,31,60,38,0.6,12,125
2016-07-23,102,«·∂»Œ€»æ,43,85,42,0.5,18,162
2016-07-24,112,«·∂»Œ€»æ,45,86,36,0.5,21,173
2016-07-25,81,¡º,47,87,33,0.7,22,137
2016-07-26,78,¡º,54,96,24,0.7,20,133
2016-07-27,72,¡º,50,93,19,0.9,20,99
2016-07-28,70,¡º,39,79,21,0.9,21,123
2016-07-29,59,¡º,33,68,28,0.8,19,110
2016-07-30,85,¡º,41,89,27,0.9,27,141
2016-07-31,76,¡º,49,92,18,0.8,23,131
2016-08-01,76,¡º,42,78,17,1,17,131
2016-08-02,53,¡º,28,55,20,0.9,14,84
2016-08-03,38,”≈,17,38,14,1.1,15,59
2016-08-04,40,”≈,20,40,18,0.8,25,57
2016-08-05,67,¡º,25,56,12,0.9,20,120
2016-08-06,54,¡º,29,57,14,1,20,67
2016-08-07,69,¡º,30,60,11,0.8,21,122
2016-08-08,52,¡º,29,54,13,1.1,22,71
2016-08-09,78,¡º,30,52,11,0.8,16,133
2016-08-10,55,¡º,21,41,13,0.8,13,106
2016-08-11,70,¡º,25,51,14,0.9,15,123
2016-08-12,67,¡º,25,50,13,0.9,13,120
2016-08-13,72,¡º,22,54,14,0.8,19,126
2016-08-14,54,¡º,23,57,20,0.8,18,102
2016-08-15,85,¡º,33,69,18,1,15,141
2016-08-16,150,«·∂»Œ€»æ,46,77,18,1,12,215
2016-08-17,130,«·∂»Œ€»æ,48,82,25,1,15,193
2016-08-18,66,¡º,35,62,21,0.9,17,119
2016-08-19,51,¡º,21,52,23,0.9,19,94
2016-08-20,68,¡º,27,59,20,0.9,23,121
2016-08-21,52,¡º,30,53,11,1.4,14,99
2016-08-22,73,¡º,46,69,12,1.4,11,127
2016-08-23,81,¡º,43,73,21,1.3,15,137
2016-08-24,97,¡º,46,77,20,1.2,20,156
2016-08-25,99,¡º,40,71,20,1.3,18,158
2016-08-26,62,¡º,37,66,12,1.1,12,114
2016-08-27,51,¡º,21,52,13,0.9,16,97
2016-08-28,77,¡º,29,57,17,0.7,22,132
2016-08-29,81,¡º,36,78,22,0.8,30,137
2016-08-30,87,¡º,33,72,20,0.9,28,144
2016-08-31,86,¡º,42,84,24,0.9,25,143
2016-09-01,69,¡º,45,77,26,0.8,21,122
2016-09-02,101,«·∂»Œ€»æ,41,79,26,1,23,161
2016-09-03,100,¡º,53,103,26,1.1,35,159
2016-09-04,77,¡º,51,103,28,1.1,34,131
2016-09-05,110,«·∂»Œ€»æ,64,110,27,1.3,29,171
2016-09-06,47,”≈,31,43,14,0.8,15,94
2016-09-07,79,¡º,33,61,21,0.9,23,134
