»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-03-28,106,«·∂»Œ€»æ,80,51,36,1.1,38,95
2015-03-29,137,«·∂»Œ€»æ,104,192,38,1.3,40,95
2015-03-30,97,¡º,73,80,14,1.1,21,131
2015-03-31,75,¡º,55,18,13,1,24,93
2015-04-01,65,¡º,47,10,12,1,27,52
2015-04-02,61,¡º,44,51,14,1.3,25,64
2015-04-03,73,¡º,54,78,8,0.8,20,80
2015-04-04,96,¡º,72,108,12,0.9,35,84
2015-04-05,107,«·∂»Œ€»æ,80,116,18,1,35,96
2015-04-06,72,¡º,37,83,8,0.5,11,126
2015-04-07,46,”≈,22,46,7,0.4,16,65
2015-04-08,70,¡º,48,90,13,0.9,28,46
2015-04-09,71,¡º,52,93,9,0.7,22,53
2015-04-10,100,¡º,75,130,10,0.9,33,56
2015-04-11,97,¡º,64,145,8,0.7,23,61
2015-04-12,61,¡º,43,71,7,0.7,19,60
2015-04-13,67,¡º,48,76,6,0.8,16,62
2015-04-14,102,«·∂»Œ€»æ,77,136,24,1.3,40,66
2015-04-15,110,«·∂»Œ€»æ,66,170,22,0.9,25,162
2015-04-16,98,¡º,29,146,17,0.5,14,144
2015-04-17,126,«·∂»Œ€»æ,28,201,10,0.4,15,96
2015-04-18,83,¡º,24,115,6,0.4,10,80
2015-04-19,75,¡º,46,100,13,0.5,16,56
2015-04-20,95,¡º,52,140,18,0.8,26,95
2015-04-21,93,¡º,51,136,19,0.9,27,105
2015-04-22,83,¡º,44,116,17,0.7,25,95
2015-04-23,108,«·∂»Œ€»æ,65,167,18,0.8,21,136
2015-04-24,112,«·∂»Œ€»æ,48,175,11,0.6,19,111
2015-04-25,108,«·∂»Œ€»æ,56,165,21,0.7,28,145
2015-04-26,101,«·∂»Œ€»æ,57,151,17,0.7,20,159
2015-04-27,96,¡º,38,114,13,0.6,17,155
2015-04-28,72,¡º,39,93,10,0.5,16,98
2015-04-29,62,¡º,37,74,9,0.5,24,62
2015-04-30,70,¡º,32,89,22,0.6,30,95
2015-05-01,59,¡º,17,65,7,0.4,17,111
2015-05-02,54,¡º,20,46,6,0.6,15,105
2015-05-03,91,¡º,68,127,14,1,22,110
2015-05-04,76,¡º,25,102,16,0.8,21,89
2015-05-05,95,¡º,41,140,18,0.6,25,139
2015-05-06,115,«·∂»Œ€»æ,56,179,13,0.7,26,125
2015-05-07,96,¡º,64,142,16,0.8,27,96
2015-05-08,71,¡º,43,92,9,0.8,27,84
2015-05-09,70,¡º,45,90,7,0.7,24,69
2015-05-10,60,¡º,23,70,8,0.5,14,90
2015-05-11,49,”≈,21,49,8,0.7,19,78
2015-05-12,67,¡º,28,84,18,0.7,28,81
2015-05-13,88,¡º,35,127,13,0.6,23,137
2015-05-14,113,«·∂»Œ€»æ,44,176,13,0.7,25,121
2015-05-15,76,¡º,37,102,14,0.7,33,83
2015-05-16,83,¡º,49,116,22,1.3,50,129
2015-05-17,105,«·∂»Œ€»æ,46,160,22,0.7,25,149
2015-05-18,105,«·∂»Œ€»æ,74,159,28,1,41,144
2015-05-19,96,¡º,49,143,37,0.8,47,109
2015-05-20,66,¡º,23,81,29,0.7,36,88
2015-05-21,73,¡º,34,95,35,0.7,50,95
2015-05-22,62,¡º,20,74,14,0.5,28,105
2015-05-23,69,¡º,30,75,18,0.5,29,123
2015-05-24,74,¡º,34,98,29,0.6,40,126
2015-05-25,74,¡º,37,90,22,0.5,32,129
2015-05-26,76,¡º,38,102,19,0.6,23,130
2015-05-27,63,¡º,22,62,9,0.4,21,116
2015-05-28,59,¡º,29,68,16,0.4,22,86
2015-05-29,59,¡º,23,68,19,0.3,18,68
2015-05-30,67,¡º,36,83,23,0.5,30,59
2015-05-31,76,¡º,29,102,28,0.4,21,71
2015-06-01,87,¡º,30,124,23,0.5,20,97
2015-06-02,89,¡º,59,128,9,0.7,27,95
2015-06-03,68,¡º,28,86,16,0.5,28,67
2015-06-04,83,¡º,37,116,20,0.7,32,53
2015-06-05,72,¡º,31,93,21,0.6,30,72
2015-06-06,131,«·∂»Œ€»æ,48,212,22,0.6,25,83
2015-06-07,90,¡º,45,130,21,0.6,23,75
2015-06-08,66,¡º,31,83,21,0.5,21,59
2015-06-09,82,¡º,47,114,28,0.5,21,94
2015-06-10,78,¡º,48,106,35,0.6,18,87
2015-06-11,65,¡º,36,79,41,0.5,21,54
2015-06-12,60,¡º,20,70,45,0.5,29,70
2015-06-13,70,¡º,36,89,48,0.6,27,80
2015-06-14,71,¡º,41,91,33,0.7,17,71
2015-06-15,75,¡º,46,100,15,0.7,23,63
2015-06-16,114,«·∂»Œ€»æ,86,172,18,1.4,24,117
2015-06-17,113,«·∂»Œ€»æ,85,171,14,1.3,27,105
2015-06-18,73,¡º,47,96,16,0.7,23,84
2015-06-19,65,¡º,32,80,21,0.6,30,72
2015-06-20,56,¡º,28,62,23,0.6,14,63
2015-06-21,67,¡º,33,84,29,0.7,22,80
2015-06-22,59,¡º,25,67,26,0.5,13,72
2015-06-23,60,¡º,28,70,16,0.5,8,58
2015-06-24,53,¡º,23,55,21,0.5,7,53
2015-06-25,38,”≈,19,38,24,0.6,9,42
2015-06-26,66,¡º,36,82,15,0.7,19,25
2015-06-27,70,¡º,37,91,20,0.9,17,33
2015-06-28,64,¡º,25,77,15,0.6,12,65
2015-06-29,44,”≈,14,44,10,0.4,11,35
2015-06-30,51,¡º,17,52,15,0.6,15,45
2015-07-01,75,¡º,45,100,19,1.4,31,68
2015-07-02,52,¡º,16,54,13,0.7,24,56
2015-07-03,49,”≈,17,49,10,0.7,16,54
2015-07-04,54,¡º,21,58,13,1,21,71
2015-07-05,52,¡º,24,54,4,0.6,20,67
2015-07-06,72,¡º,53,95,11,0.6,16,63
2015-07-07,76,¡º,55,102,16,0.7,17,50
2015-07-08,64,¡º,30,79,21,0.6,22,78
2015-07-09,50,”≈,18,50,25,0.6,21,59
2015-07-10,39,”≈,14,39,11,0.5,17,22
2015-07-11,57,¡º,25,64,15,0.5,17,38
2015-07-12,41,”≈,12,41,16,0.4,15,55
2015-07-13,70,¡º,38,91,16,0.7,27,55
2015-07-14,65,¡º,29,81,4,1.1,36,95
2015-07-15,78,¡º,45,106,5,1,36,90
2015-07-16,64,¡º,43,79,6,0.6,14,76
2015-07-17,61,¡º,29,72,11,0.5,16,60
2015-07-18,52,¡º,16,55,15,0.5,21,56
2015-07-19,47,”≈,18,47,18,0.5,13,51
2015-07-20,38,”≈,14,38,16,0.6,14,40
2015-07-21,52,¡º,17,54,8,1.6,14,42
2015-07-22,53,¡º,22,56,14,0.7,15,42
2015-07-23,53,¡º,28,56,12,0.6,12,28
2015-07-24,67,¡º,42,83,20,0.7,21,34
2015-07-25,72,¡º,50,94,5,0.8,22,62
2015-07-26,114,«·∂»Œ€»æ,86,160,6,0.9,14,88
2015-07-27,89,¡º,66,122,10,0.9,24,75
2015-07-28,70,¡º,40,90,14,0.7,21,53
2015-07-29,64,¡º,32,77,16,0.6,19,36
2015-07-30,50,”≈,17,50,13,0.5,26,44
2015-07-31,51,¡º,24,52,16,0.6,28,39
2015-08-01,67,¡º,38,84,13,0.8,28,61
2015-08-02,73,¡º,40,96,8,0.6,10,70
2015-08-03,63,¡º,29,75,12,0.6,14,60
2015-08-04,52,¡º,26,54,14,0.7,18,56
2015-08-05,70,¡º,46,90,18,0.9,18,64
2015-08-06,42,”≈,22,42,20,0.6,16,54
2015-08-07,43,”≈,18,43,15,0.5,19,48
2015-08-08,37,”≈,14,37,9,0.4,14,48
2015-08-09,46,”≈,14,38,14,0.3,12,92
2015-08-10,46,”≈,16,42,19,0.4,16,92
2015-08-11,90,¡º,38,70,20,0.7,18,147
2015-08-12,122,«·∂»Œ€»æ,54,104,49,1.7,40,184
2015-08-13,118,«·∂»Œ€»æ,79,143,46,1.2,42,179
2015-08-14,114,«·∂»Œ€»æ,42,92,36,0.8,28,175
2015-08-15,75,¡º,54,99,8,0.9,28,128
2015-08-16,108,«·∂»Œ€»æ,77,140,21,1.2,39,168
2015-08-17,110,«·∂»Œ€»æ,78,150,24,1.2,38,170
2015-08-18,88,¡º,65,121,8,1.1,48,134
2015-08-19,69,¡º,44,88,11,0.6,22,78
2015-08-20,84,¡º,62,114,38,0.9,25,122
2015-08-21,93,¡º,69,134,19,0.9,32,127
2015-08-22,78,¡º,14,53,18,0.6,32,133
2015-08-23,67,¡º,34,79,15,0.7,16,120
2015-08-24,80,¡º,37,78,21,0.9,18,135
2015-08-25,49,”≈,15,40,22,0.7,26,98
2015-08-26,49,”≈,14,38,35,0.8,22,98
2015-08-27,65,¡º,31,72,40,1.9,45,117
2015-08-28,63,¡º,33,76,40,1.2,44,114
2015-08-29,74,¡º,36,76,17,0.9,44,128
2015-08-30,62,¡º,36,74,18,0.8,44,110
2015-08-31,53,¡º,23,55,11,0.7,11,79
2015-09-01,37,”≈,16,33,6,0.5,8,74
2015-09-02,52,¡º,14,37,7,0.6,6,102
2015-09-03,64,¡º,32,64,12,0.7,13,116
2015-09-04,59,¡º,30,68,12,0.9,16,94
2015-09-05,44,”≈,22,44,6,0.7,15,82
2015-09-06,63,¡º,28,76,14,0.8,14,110
2015-09-07,69,¡º,21,58,12,1,22,122
2015-09-08,65,¡º,26,69,10,0.8,20,118
2015-09-09,55,¡º,16,51,15,0.5,15,105
2015-09-10,50,”≈,16,50,10,0.5,9,90
2015-09-11,40,”≈,13,35,10,0.5,14,80
2015-09-12,41,”≈,12,40,16,0.5,16,82
2015-09-13,70,¡º,34,90,48,0.9,46,124
2015-09-14,69,¡º,30,78,16,0.9,32,122
2015-09-15,55,¡º,25,60,16,0.8,24,106
2015-09-16,65,¡º,35,78,18,1.2,28,118
2015-09-17,88,¡º,50,101,20,1.3,36,145
2015-09-18,113,«·∂»Œ€»æ,82,162,26,1.9,44,174
2015-09-19,119,«·∂»Œ€»æ,90,141,22,1.4,40,148
2015-09-20,60,¡º,18,54,14,0.7,30,112
2015-09-21,97,¡º,41,84,7,0.6,18,156
2015-09-22,77,¡º,22,60,6,0.5,18,132
2015-09-23,80,¡º,49,98,22,0.9,23,136
2015-09-24,88,¡º,63,126,26,1.3,40,131
2015-09-25,89,¡º,40,88,14,1.3,34,146
2015-09-26,65,¡º,31,80,20,1.4,42,116
2015-09-27,120,«·∂»Œ€»æ,30,82,19,0.8,26,182
2015-09-28,75,¡º,20,66,12,0.7,28,129
2015-09-29,42,”≈,6,42,4,0.4,10,74
2015-09-30,42,”≈,9,40,6,0.5,13,83
2015-10-01,74,¡º,22,98,14,0.6,7,61
2015-10-02,117,«·∂»Œ€»æ,88,172,48,1.2,39,143
2015-10-03,108,«·∂»Œ€»æ,72,166,40,1.1,29,109
2015-10-04,85,¡º,42,112,12,0.8,10,141
2015-10-05,106,«·∂»Œ€»æ,69,150,15,1,10,166
2015-10-06,97,¡º,50,98,15,0.9,10,156
2015-10-07,56,¡º,28,62,8,0.6,12,102
2015-10-08,58,¡º,21,65,18,0.7,16,60
2015-10-09,100,¡º,66,149,53,1.1,34,80
2015-10-10,40,”≈,6,40,10,0.5,4,62
2015-10-11,62,¡º,33,73,36,0.9,28,65
2015-10-12,71,¡º,42,91,42,1,36,76
2015-10-13,78,¡º,50,106,50,1.1,37,113
2015-10-14,132,«·∂»Œ€»æ,100,184,42,1.6,40,174
2015-10-15,155,÷–∂»Œ€»æ,118,205,30,1.5,44,167
2015-10-16,152,÷–∂»Œ€»æ,116,198,30,1.5,56,173
2015-10-17,118,«·∂»Œ€»æ,85,153,14,1.1,28,179
2015-10-18,110,«·∂»Œ€»æ,59,110,6,0.7,22,171
2015-10-19,109,«·∂»Œ€»æ,82,152,11,1.1,48,116
2015-10-20,137,«·∂»Œ€»æ,104,172,14,1.6,42,104
2015-10-21,114,«·∂»Œ€»æ,86,138,9,1,27,98
2015-10-22,112,«·∂»Œ€»æ,84,148,13,1,30,72
2015-10-23,144,«·∂»Œ€»æ,110,194,22,1.5,38,76
2015-10-24,73,¡º,46,96,13,1.1,20,77
2015-10-25,54,¡º,22,58,12,0.6,28,62
2015-10-26,77,¡º,55,104,10,0.9,37,54
2015-10-27,73,¡º,24,96,20,0.7,31,73
2015-10-28,88,¡º,53,125,39,1.3,48,44
2015-10-29,53,¡º,18,55,15,1.3,29,50
2015-10-30,54,¡º,22,57,18,1.1,34,50
2015-10-31,71,¡º,42,92,36,1.2,48,60
2015-11-01,103,«·∂»Œ€»æ,77,142,42,1.2,54,56
2015-11-02,107,«·∂»Œ€»æ,80,145,40,1.2,51,79
2015-11-03,112,«·∂»Œ€»æ,84,145,33,1,26,123
2015-11-04,66,¡º,46,82,7,0.7,19,98
2015-11-05,54,¡º,32,58,4,0.8,24,71
2015-11-06,57,¡º,40,55,3,0.8,20,31
2015-11-07,97,¡º,72,86,3,1,19,32
2015-11-08,134,«·∂»Œ€»æ,102,130,6,0.9,16,58
2015-11-09,77,¡º,56,77,12,0.8,16,70
2015-11-10,80,¡º,59,100,16,1.3,37,60
2015-11-11,162,÷–∂»Œ€»æ,123,174,28,1.7,50,65
2015-11-12,129,«·∂»Œ€»æ,98,146,27,1.6,36,70
2015-11-13,79,¡º,58,82,11,1,28,52
2015-11-14,85,¡º,63,99,12,2.6,42,21
2015-11-15,134,«·∂»Œ€»æ,102,158,36,2.7,48,20
2015-11-16,92,¡º,68,105,18,1.3,23,42
2015-11-17,68,¡º,36,85,16,1.2,24,43
2015-11-18,56,¡º,29,62,12,0.6,14,38
2015-11-19,75,¡º,52,100,10,1,26,35
2015-11-20,84,¡º,62,107,12,1,32,91
2015-11-21,94,¡º,60,88,12,1.3,32,152
2015-11-22,57,¡º,27,40,8,0.8,24,108
2015-11-23,40,”≈,18,40,10,0.5,13,62
2015-11-24,36,”≈,12,36,12,0.4,12,62
2015-11-25,44,”≈,30,44,22,1,24,62
2015-11-26,43,”≈,14,43,22,0.6,14,63
2015-11-27,89,¡º,66,87,52,1.2,44,56
2015-11-28,122,«·∂»Œ€»æ,92,120,46,1.9,56,42
2015-11-29,158,÷–∂»Œ€»æ,120,162,54,1.9,56,49
2015-11-30,175,÷–∂»Œ€»æ,132,164,33,2.4,56,42
2015-12-01,125,«·∂»Œ€»æ,95,132,24,1.5,42,61
2015-12-02,137,«·∂»Œ€»æ,104,146,34,2,52,52
2015-12-03,58,¡º,19,66,27,0.7,24,47
2015-12-04,64,¡º,40,77,44,1.1,42,50
2015-12-05,124,«·∂»Œ€»æ,94,130,90,1.9,67,28
2015-12-06,59,¡º,33,68,33,1.4,47,48
2015-12-07,64,¡º,46,76,42,1.7,50,46
2015-12-08,94,¡º,70,112,36,2.3,52,40
2015-12-09,104,«·∂»Œ€»æ,78,74,17,0.9,32,62
2015-12-10,103,«·∂»Œ€»æ,77,108,18,1.3,34,58
2015-12-11,44,”≈,13,44,14,0.4,12,58
2015-12-12,67,¡º,44,83,26,1.1,34,52
2015-12-13,95,¡º,71,104,29,1.3,36,50
2015-12-14,82,¡º,60,95,36,0.9,30,54
2015-12-15,204,÷ÿ∂»Œ€»æ,154,219,70,1.9,50,48
2015-12-16,36,”≈,10,36,26,0.5,14,46
2015-12-17,56,¡º,32,62,39,1,32,39
2015-12-18,128,«·∂»Œ€»æ,97,152,90,2,64,35
2015-12-19,137,«·∂»Œ€»æ,104,178,56,2.6,63,26
2015-12-20,132,«·∂»Œ€»æ,100,152,30,1.8,56,36
2015-12-21,357,—œ÷ÿŒ€»æ,307,415,167,4.4,108,24
2015-12-22,332,—œ÷ÿŒ€»æ,282,375,110,3.9,92,20
2015-12-23,341,—œ÷ÿŒ€»æ,291,365,84,2.7,71,34
2015-12-24,286,÷ÿ∂»Œ€»æ,236,322,44,3.2,70,40
2015-12-25,220,÷ÿ∂»Œ€»æ,170,232,31,2.5,58,38
2015-12-26,155,÷–∂»Œ€»æ,118,196,46,1.9,43,34
2015-12-27,51,¡º,17,51,22,0.6,20,63
2015-12-28,138,«·∂»Œ€»æ,105,160,72,1.8,68,51
2015-12-29,183,÷–∂»Œ€»æ,138,205,52,1.6,53,46
2015-12-30,242,÷ÿ∂»Œ€»æ,192,265,50,2.4,66,27
2015-12-31,144,«·∂»Œ€»æ,110,152,52,1.9,48,44
2016-01-01,124,«·∂»Œ€»æ,94,158,29,1.3,35,72
2016-01-02,226,÷ÿ∂»Œ€»æ,176,254,80,2.7,75,55
2016-01-03,262,÷ÿ∂»Œ€»æ,212,286,40,3.2,63,32
2016-01-04,79,¡º,58,94,36,1,36,37
2016-01-05,61,¡º,40,72,52,0.9,38,34
2016-01-06,70,¡º,48,90,45,1.3,40,28
2016-01-07,87,¡º,64,104,50,1.9,39,27
2016-01-08,69,¡º,50,88,54,1.6,36,42
2016-01-09,158,÷–∂»Œ€»æ,120,152,90,2.6,53,36
2016-01-10,172,÷–∂»Œ€»æ,130,175,58,2.4,43,36
2016-01-11,74,¡º,17,98,24,0.6,17,52
2016-01-12,62,¡º,43,74,38,1.4,38,41
2016-01-13,128,«·∂»Œ€»æ,97,150,75,1.9,58,30
2016-01-14,202,÷ÿ∂»Œ€»æ,152,220,107,2.7,69,26
2016-01-15,234,÷ÿ∂»Œ€»æ,184,250,82,3.6,70,43
2016-01-16,270,÷ÿ∂»Œ€»æ,220,314,108,3.2,84,20
2016-01-17,118,«·∂»Œ€»æ,89,131,22,1,24,56
2016-01-18,54,¡º,22,58,30,0.6,14,58
2016-01-19,32,”≈,10,32,21,0.5,12,57
2016-01-20,59,¡º,40,67,36,1.3,32,41
2016-01-21,62,¡º,44,70,26,0.9,24,52
2016-01-22,57,¡º,40,59,30,0.8,20,46
2016-01-23,38,”≈,12,38,18,0.5,8,56
2016-01-24,51,¡º,20,52,22,0.6,15,52
2016-01-25,112,«·∂»Œ€»æ,84,174,100,1.8,51,46
2016-01-26,124,«·∂»Œ€»æ,94,146,93,2.3,60,40
2016-01-27,89,¡º,66,120,42,2,48,36
2016-01-28,132,«·∂»Œ€»æ,100,176,38,1.9,52,51
2016-01-29,67,¡º,48,82,28,1,28,48
2016-01-30,42,”≈,16,42,22,0.6,16,48
2016-01-31,56,¡º,36,62,34,1.2,28,44
2016-02-01,89,¡º,66,93,62,1.8,44,48
2016-02-02,102,«·∂»Œ€»æ,76,114,76,2.1,54,58
2016-02-03,147,«·∂»Œ€»æ,112,167,95,2.4,64,67
2016-02-04,112,«·∂»Œ€»æ,84,123,55,2.2,55,42
2016-02-05,75,¡º,55,87,46,1.9,41,50
2016-02-06,62,¡º,42,73,32,1.5,32,59
2016-02-07,99,¡º,74,124,69,1.6,30,72
2016-02-08,144,«·∂»Œ€»æ,110,182,72,1.6,27,74
2016-02-09,64,¡º,46,70,40,1.3,22,64
2016-02-10,58,¡º,30,65,24,0.8,13,80
2016-02-11,52,¡º,36,53,14,1.1,22,74
2016-02-12,102,«·∂»Œ€»æ,76,113,18,1.3,30,38
2016-02-13,36,”≈,20,36,8,0.7,10,60
2016-02-14,33,”≈,10,30,18,0.6,8,66
2016-02-15,52,¡º,24,54,30,0.9,18,64
2016-02-16,84,¡º,62,107,69,1.6,41,66
2016-02-17,68,¡º,46,86,36,1.4,32,66
2016-02-18,73,¡º,50,96,38,1.3,33,62
2016-02-19,66,¡º,34,81,30,1.3,36,40
2016-02-20,56,¡º,28,62,22,1.1,28,54
2016-02-21,55,¡º,28,59,24,1,18,68
2016-02-22,135,«·∂»Œ€»æ,103,178,34,1.3,26,74
2016-02-23,84,¡º,62,112,22,1,22,70
2016-02-24,66,¡º,42,82,36,1.3,36,69
2016-02-25,147,«·∂»Œ€»æ,112,152,62,1.9,50,51
2016-02-26,127,«·∂»Œ€»æ,96,152,52,1.9,44,57
2016-02-27,137,«·∂»Œ€»æ,104,166,42,1.7,42,56
2016-02-28,67,¡º,48,74,24,1,26,76
2016-02-29,48,”≈,18,48,19,0.8,15,68
2016-03-01,67,¡º,38,84,20,1.2,25,70
2016-03-02,134,«·∂»Œ€»æ,102,174,29,1.4,31,106
2016-03-03,147,«·∂»Œ€»æ,112,207,36,1.2,25,107
2016-03-04,82,¡º,55,114,17,1,22,112
2016-03-05,123,«·∂»Œ€»æ,86,196,30,1.7,33,90
2016-03-06,144,«·∂»Œ€»æ,48,238,22,1.6,29,70
2016-03-07,123,«·∂»Œ€»æ,52,195,24,1.1,24,69
2016-03-08,66,¡º,28,82,20,1,20,62
2016-03-09,48,”≈,20,48,32,1,18,70
2016-03-10,59,¡º,30,68,30,1.3,26,58
2016-03-11,74,¡º,39,98,28,1.1,18,68
2016-03-12,110,«·∂»Œ€»æ,83,156,27,1.2,15,90
2016-03-13,99,¡º,74,112,17,1.1,13,90
2016-03-14,77,¡º,45,103,24,1.4,25,86
2016-03-15,78,¡º,36,106,14,0.9,11,94
2016-03-16,67,¡º,34,84,14,0.9,14,98
2016-03-17,77,¡º,51,104,14,0.9,17,116
2016-03-18,139,«·∂»Œ€»æ,106,182,36,1.6,33,132
2016-03-19,125,«·∂»Œ€»æ,95,178,34,1.3,31,108
2016-03-20,70,¡º,46,90,39,1,30,95
2016-03-21,82,¡º,58,114,34,1.4,44,108
2016-03-22,97,¡º,48,144,22,1,26,82
2016-03-23,59,¡º,21,68,26,0.8,18,72
2016-03-24,60,¡º,24,70,29,1.2,32,57
2016-03-25,67,¡º,29,84,38,1.6,46,82
2016-03-26,93,¡º,65,136,51,2,59,70
2016-03-27,92,¡º,48,133,58,1.4,50,83
2016-03-28,110,«·∂»Œ€»æ,50,170,28,1,22,112
2016-03-29,78,¡º,32,106,22,1,26,92
2016-03-30,80,¡º,28,110,15,0.8,22,114
2016-03-31,93,¡º,48,136,17,0.9,14,138
2016-04-01,101,«·∂»Œ€»æ,64,152,22,1.2,20,132
2016-04-02,103,«·∂»Œ€»æ,37,156,18,1.1,26,107
2016-04-03,55,¡º,18,60,15,0.8,20,84
2016-04-04,80,¡º,34,109,30,1.1,24,89
2016-04-05,98,¡º,58,146,36,1.2,22,136
2016-04-06,64,¡º,23,78,13,0.5,13,98
2016-04-07,130,«·∂»Œ€»æ,80,209,46,1.7,41,132
2016-04-08,111,«·∂»Œ€»æ,48,172,34,1.5,46,88
2016-04-09,150,«·∂»Œ€»æ,106,250,34,1.7,34,148
2016-04-10,144,«·∂»Œ€»æ,92,238,28,1.5,42,92
2016-04-11,82,¡º,23,114,12,0.5,11,82
2016-04-12,87,¡º,34,124,14,0.9,13,108
2016-04-13,120,«·∂»Œ€»æ,84,189,28,1.7,38,176
2016-04-14,118,«·∂»Œ€»æ,68,186,26,1.4,31,90
2016-04-15,104,«·∂»Œ€»æ,44,147,20,1,17,164
2016-04-16,74,¡º,31,70,8,0.9,12,128
2016-04-17,60,¡º,22,69,20,0.9,18,94
2016-04-18,59,¡º,22,67,15,0.9,16,91
2016-04-19,61,¡º,22,72,13,0.9,10,110
2016-04-20,69,¡º,32,88,17,1,20,110
2016-04-21,119,«·∂»Œ€»æ,75,178,38,1.4,32,180
2016-04-22,166,÷–∂»Œ€»æ,65,282,19,1,20,132
2016-04-23,179,÷–∂»Œ€»æ,62,308,18,1,24,94
2016-04-24,179,÷–∂»Œ€»æ,68,307,17,1,26,127
2016-04-25,93,¡º,36,135,16,0.9,18,122
2016-04-26,93,¡º,41,136,31,1.1,38,112
2016-04-27,95,¡º,58,140,35,1.4,36,82
2016-04-28,74,¡º,34,98,17,1,22,91
2016-04-29,100,¡º,46,150,28,1.4,28,158
2016-04-30,100,¡º,54,144,21,1.2,16,160
2016-05-01,95,¡º,52,140,20,1.2,14,145
2016-05-02,85,¡º,33,76,11,1,14,142
2016-05-03,51,¡º,16,52,18,0.9,12,92
2016-05-04,73,¡º,31,96,52,1.2,30,98
2016-05-05,81,¡º,44,112,20,1.2,24,126
2016-05-06,120,«·∂»Œ€»æ,46,190,19,1.2,23,92
2016-05-07,82,¡º,26,114,29,1.3,34,85
2016-05-08,79,¡º,24,108,20,0.9,35,60
2016-05-09,50,”≈,16,50,10,0.9,28,82
2016-05-10,90,¡º,63,130,53,2,42,116
2016-05-11,113,«·∂»Œ€»æ,51,143,28,1.3,30,174
2016-05-12,92,¡º,40,106,15,1.2,14,150
2016-05-13,60,¡º,22,64,20,0.9,27,112
2016-05-14,61,¡º,20,72,12,0.7,25,82
2016-05-15,62,¡º,36,74,12,1.3,18,92
2016-05-16,73,¡º,32,96,36,1.1,32,120
2016-05-17,92,¡º,34,101,22,1,19,150
2016-05-18,92,¡º,32,90,16,1,16,150
2016-05-19,61,¡º,25,72,16,0.9,18,104
2016-05-20,64,¡º,33,78,20,0.9,20,66
2016-05-21,62,¡º,26,74,20,1.2,29,64
2016-05-22,63,¡º,30,76,22,1,31,64
2016-05-23,73,¡º,48,96,18,1,32,54
2016-05-24,70,¡º,42,90,17,0.9,18,48
2016-05-25,83,¡º,50,115,26,1.1,23,56
2016-05-26,77,¡º,31,104,28,1,35,58
2016-05-27,99,¡º,44,147,22,1.1,42,40
2016-05-28,83,¡º,53,116,18,1.1,21,54
2016-05-29,94,¡º,70,137,21,1.3,22,58
2016-05-30,116,«·∂»Œ€»æ,80,181,17,1.3,20,92
2016-05-31,98,¡º,58,145,19,1.3,20,89
2016-06-01,59,¡º,17,68,18,0.8,20,56
2016-06-02,59,¡º,20,68,20,0.9,22,67
2016-06-03,58,¡º,20,66,10,0.7,8,59
2016-06-04,36,”≈,11,36,8,0.7,6,54
2016-06-05,43,”≈,14,43,9,0.7,6,49
2016-06-06,60,¡º,28,70,14,0.8,10,58
2016-06-07,69,¡º,32,87,14,0.9,18,46
2016-06-08,81,¡º,47,111,16,1.1,22,56
2016-06-09,91,¡º,60,132,12,1.2,10,78
2016-06-10,59,¡º,26,68,9,0.8,6,60
2016-06-11,68,¡º,35,85,14,1.1,10,50
2016-06-12,66,¡º,30,82,24,1,16,52
2016-06-13,67,¡º,24,84,16,0.9,22,78
2016-06-14,61,¡º,32,72,10,1,10,63
2016-06-15,60,¡º,28,70,8,0.9,10,52
2016-06-16,70,¡º,38,90,21,1,19,76
2016-06-17,78,¡º,34,106,14,1.1,12,89
2016-06-18,77,¡º,46,104,12,1.1,10,90
2016-06-19,68,¡º,32,86,12,0.9,16,80
2016-06-20,73,¡º,46,95,8,1,12,68
2016-06-21,53,¡º,26,56,6,0.9,9,54
2016-06-22,59,¡º,23,68,10,0.8,12,44
2016-06-23,58,¡º,26,66,6,0.9,13,34
2016-06-24,51,¡º,18,52,12,0.8,9,38
2016-06-25,63,¡º,26,76,36,1.1,24,58
2016-06-26,66,¡º,28,82,18,1.2,16,76
2016-06-27,76,¡º,40,102,8,1,8,72
2016-06-28,53,¡º,20,55,7,0.6,5,69
2016-06-29,70,¡º,38,90,6,0.9,10,61
2016-06-30,76,¡º,42,101,8,1.1,10,55
2016-07-01,52,¡º,20,54,10,0.9,11,82
2016-07-02,65,¡º,32,80,14,0.9,17,114
2016-07-03,59,¡º,27,68,12,0.9,10,99
2016-07-04,67,¡º,38,83,10,0.9,10,98
2016-07-05,60,¡º,28,70,15,0.9,12,97
2016-07-06,85,¡º,19,57,11,0.9,8,142
2016-07-07,57,¡º,11,42,10,0.8,8,108
2016-07-08,36,”≈,10,36,8,0.8,8,67
2016-07-09,51,¡º,16,52,6,0.7,9,94
2016-07-10,69,¡º,17,58,13,0.8,15,122
2016-07-11,85,¡º,10,46,7,0.8,8,142
2016-07-12,69,¡º,14,48,10,0.8,12,122
2016-07-13,70,¡º,18,58,11,0.8,16,124
2016-07-14,108,«·∂»Œ€»æ,28,70,20,1,18,168
2016-07-15,62,¡º,29,73,14,1.1,25,96
2016-07-16,70,¡º,12,40,10,0.9,8,124
2016-07-17,82,¡º,18,52,12,0.8,12,138
2016-07-18,99,¡º,56,112,8,1,9,158
2016-07-19,62,¡º,27,64,6,1,3,114
