»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-03-25,72,¡º,32,95,31,0.5,31,120
2015-03-26,69,¡º,36,89,29,0.6,36,97
2015-03-27,54,¡º,29,40,8,0.2,14,94
2015-03-28,113,«·∂»Œ€»æ,86,134,30,0.9,41,138
2015-03-29,127,«·∂»Œ€»æ,66,204,62,1.5,77,180
2015-03-31,105,«·∂»Œ€»æ,44,159,41,1.1,57,116
2015-04-01,130,«·∂»Œ€»æ,99,159,43,0.7,51,48
2015-04-02,79,¡º,58,108,31,0.8,34,57
2015-04-03,73,¡º,40,95,17,0.9,22,78
2015-04-07,51,¡º,12,53,7,0.2,16,93
2015-04-08,69,¡º,50,81,18,0.4,30,118
2015-04-09,73,¡º,44,96,45,0.7,49,104
2015-04-10,76,¡º,55,102,33,0.6,46,119
2015-04-11,84,¡º,62,118,47,0.8,45,127
2015-04-12,115,«·∂»Œ€»æ,78,139,35,0.6,39,176
2015-04-13,69,¡º,42,88,18,0.6,24,111
2015-04-14,93,¡º,70,102,27,0.9,32,133
2015-04-15,106,«·∂»Œ€»æ,80,146,47,0.9,73,136
2015-04-16,108,«·∂»Œ€»æ,74,165,57,1,62,92
2015-04-17,132,«·∂»Œ€»æ,43,214,47,0.6,53,84
2015-04-18,122,«·∂»Œ€»æ,92,180,52,0.9,60,184
2015-04-19,112,«·∂»Œ€»æ,85,114,22,0.8,28,87
2015-04-20,86,¡º,51,96,13,0.5,17,143
2015-04-21,92,¡º,67,131,43,0.8,44,150
2015-04-22,133,«·∂»Œ€»æ,101,170,65,1.2,59,178
2015-04-23,194,÷–∂»Œ€»æ,95,179,55,0.7,44,259
2015-04-24,119,«·∂»Œ€»æ,90,175,101,1,84,174
2015-04-25,193,÷–∂»Œ€»æ,145,246,98,1.3,79,245
2015-04-26,152,÷–∂»Œ€»æ,55,134,38,0.5,28,217
2015-04-27,160,÷–∂»Œ€»æ,61,134,36,0.5,28,225
2015-04-28,132,«·∂»Œ€»æ,71,117,31,0.8,24,195
2015-04-29,65,¡º,43,62,16,0.4,19,118
2015-04-30,114,«·∂»Œ€»æ,86,126,36,0.9,38,154
2015-05-01,93,¡º,69,118,33,0.9,46,122
2015-05-02,86,¡º,64,88,14,0.7,27,98
2015-05-03,88,¡º,65,90,16,0.6,20,144
2015-05-04,116,«·∂»Œ€»æ,88,161,36,1,47,109
2015-05-05,86,¡º,39,122,58,0.6,57,129
2015-05-06,94,¡º,58,137,57,0.8,66,116
2015-05-07,180,÷–∂»Œ€»æ,88,169,55,1,57,245
2015-05-08,88,¡º,42,105,26,0.8,50,146
2015-05-09,58,¡º,23,57,15,0.5,27,109
2015-05-10,75,¡º,32,101,32,0.8,43,127
2015-05-11,59,¡º,29,68,23,0.7,29,75
2015-05-12,82,¡º,30,112,32,0.9,29,138
2015-05-13,121,«·∂»Œ€»æ,35,120,33,0.6,50,183
2015-05-14,113,«·∂»Œ€»æ,45,118,42,0.9,58,174
2015-05-15,63,¡º,30,76,22,0.9,47,98
2015-05-16,79,¡º,33,96,29,0.7,30,135
2015-05-17,83,¡º,35,116,62,0.7,58,120
2015-05-18,81,¡º,53,111,30,1.4,65,53
2015-05-19,168,÷–∂»Œ€»æ,82,156,37,1.4,60,233
2015-05-20,88,¡º,40,113,41,1,54,146
2015-05-21,78,¡º,18,82,25,0.6,41,134
2015-05-22,96,¡º,26,96,36,0.6,40,155
2015-05-23,76,¡º,36,103,35,0.8,45,88
2015-05-24,75,¡º,44,101,32,0.9,32,126
2015-05-25,125,«·∂»Œ€»æ,42,107,40,0.8,38,188
2015-05-26,87,¡º,34,124,45,0.7,56,117
2015-05-27,73,¡º,37,95,24,0.7,38,65
2015-05-28,64,¡º,37,79,25,0.9,26,78
2015-05-29,66,¡º,38,81,15,0.7,40,70
2015-05-30,55,¡º,30,60,7,0.5,18,66
2015-05-31,90,¡º,39,83,23,1.1,37,148
2015-06-01,149,«·∂»Œ€»æ,80,156,32,0.9,45,214
2015-06-02,63,¡º,44,75,16,1.3,51,75
2015-06-03,44,”≈,17,44,9,0.5,21,78
2015-06-04,77,¡º,42,95,33,0.6,46,132
2015-06-05,172,÷–∂»Œ€»æ,68,114,37,1,41,237
2015-06-06,151,÷–∂»Œ€»æ,81,187,31,0.8,44,216
2015-06-07,94,¡º,44,118,20,0.6,35,153
2015-06-08,80,¡º,59,93,14,0.9,35,94
2015-06-09,107,«·∂»Œ€»æ,66,114,25,0.9,40,168
2015-06-10,73,¡º,51,93,22,0.7,42,127
2015-06-11,123,«·∂»Œ€»æ,76,196,26,1.1,40,181
2015-06-12,138,«·∂»Œ€»æ,75,179,41,1.5,53,202
2015-06-13,122,«·∂»Œ€»æ,87,168,36,1.2,51,184
2015-06-14,197,÷–∂»Œ€»æ,73,145,26,1,39,262
2015-06-15,140,«·∂»Œ€»æ,107,181,24,1.5,38,151
2015-06-16,79,¡º,49,69,6,0.9,28,135
2015-06-17,50,”≈,35,36,11,0.9,40,89
2015-06-18,48,”≈,28,48,14,0.6,29,59
2015-06-19,139,«·∂»Œ€»æ,54,93,26,0.7,22,203
2015-06-20,107,«·∂»Œ€»æ,47,88,23,0.9,32,168
2015-06-21,89,¡º,67,113,20,1,42,133
2015-06-22,55,¡º,37,60,10,0.7,26,103
2015-06-23,65,¡º,44,80,7,0.7,27,65
2015-06-24,79,¡º,58,92,12,0.8,27,85
2015-06-25,74,¡º,51,99,20,0.8,34,91
2015-06-26,54,¡º,36,58,12,0.9,34,45
2015-06-27,49,”≈,14,24,4,0.5,17,97
2015-06-28,59,¡º,20,32,12,0.4,16,111
2015-06-29,58,¡º,37,65,13,0.4,35,82
2015-06-30,78,¡º,58,102,19,0.6,36,67
2015-07-01,139,«·∂»Œ€»æ,56,86,21,0.6,31,203
2015-07-02,197,÷–∂»Œ€»æ,86,129,26,0.7,34,262
2015-07-03,136,«·∂»Œ€»æ,91,146,26,0.8,34,200
2015-07-04,93,¡º,67,116,17,0.5,25,152
2015-07-05,75,¡º,38,70,19,0.3,27,130
2015-07-06,56,¡º,34,58,13,0.3,32,107
2015-07-07,52,¡º,29,51,13,0.2,43,102
2015-07-08,55,¡º,26,61,10,0.3,44,89
2015-07-09,65,¡º,42,81,20,0.5,57,66
2015-07-10,63,¡º,31,75,24,0.3,37,54
2015-07-11,32,”≈,9,32,12,0.3,19,45
2015-07-12,46,”≈,11,34,12,0.2,19,91
2015-07-13,160,÷–∂»Œ€»æ,74,120,24,0.7,44,225
2015-07-14,205,÷ÿ∂»Œ€»æ,117,186,33,0.8,69,290
2015-07-15,89,¡º,59,123,45,0.6,64,147
2015-07-16,56,¡º,26,61,23,0.6,32,81
2015-07-17,58,¡º,33,66,17,0.8,37,40
2015-07-18,54,¡º,30,58,14,0.6,43,35
2015-07-19,56,¡º,31,63,28,0.6,36,29
2015-07-20,56,¡º,34,62,15,0.5,23,78
2015-07-21,61,¡º,38,72,16,0.5,31,74
2015-07-22,70,¡º,51,89,25,0.8,32,122
2015-07-23,77,¡º,56,102,21,1,43,55
2015-07-24,92,¡º,68,120,29,1.2,56,88
2015-07-25,67,¡º,44,84,29,1.2,50,116
2015-07-26,65,¡º,41,79,18,1.1,48,111
2015-07-27,70,¡º,34,72,21,0.7,44,124
2015-07-28,89,¡º,40,86,38,0.8,40,146
2015-07-29,110,«·∂»Œ€»æ,36,86,24,0.6,30,170
2015-07-30,111,«·∂»Œ€»æ,27,82,22,0.4,32,172
2015-07-31,95,¡º,28,70,26,0.4,38,154
2015-08-01,104,«·∂»Œ€»æ,43,109,28,0.9,44,164
2015-08-02,100,¡º,45,102,20,0.5,28,159
2015-08-03,113,«·∂»Œ€»æ,41,93,18,0.4,26,174
2015-08-04,90,¡º,34,90,23,0.5,34,147
2015-08-05,179,÷–∂»Œ€»æ,50,109,28,0.5,43,244
2015-08-06,106,«·∂»Œ€»æ,26,79,16,0.3,26,166
2015-08-07,54,¡º,16,58,20,0.4,24,39
2015-08-08,48,”≈,5,48,10,0.4,14,28
2015-08-09,40,”≈,5,40,8,0.3,14,26
2015-08-10,36,”≈,10,36,6,0.4,22,44
2015-08-11,40,”≈,11,40,7,0.4,17,76
2015-08-12,60,¡º,27,64,10,0.4,40,112
2015-08-13,100,¡º,66,131,30,1,80,121
2015-08-14,111,«·∂»Œ€»æ,51,106,32,0.7,46,172
2015-08-15,64,¡º,33,78,30,0.8,40,104
2015-08-16,61,¡º,36,72,10,0.5,23,104
2015-08-17,100,¡º,36,74,14,0.8,25,160
2015-08-18,80,¡º,48,92,18,0.8,28,136
2015-08-19,100,¡º,28,69,22,0.9,31,159
2015-08-20,58,¡º,29,66,25,0.6,36,68
2015-08-21,53,¡º,20,52,21,0.4,22,103
2015-08-22,53,¡º,20,49,20,0.6,42,74
2015-08-23,55,¡º,12,41,18,0.5,44,81
2015-08-24,39,”≈,10,33,10,0.6,31,78
2015-08-25,94,¡º,32,72,15,0.5,30,152
2015-08-26,152,÷–∂»Œ€»æ,78,130,36,1.3,62,217
2015-08-27,151,÷–∂»Œ€»æ,98,156,50,1.3,60,216
2015-08-28,102,«·∂»Œ€»æ,73,123,28,1.3,52,162
2015-08-29,90,¡º,58,106,24,1.1,42,148
2015-08-30,85,¡º,58,104,29,1,42,141
2015-08-31,87,¡º,48,88,23,0.8,40,144
2015-09-01,140,«·∂»Œ€»æ,48,92,25,0.8,41,204
2015-09-02,126,«·∂»Œ€»æ,46,96,21,0.9,41,188
2015-09-03,122,«·∂»Œ€»æ,53,90,17,0.8,32,184
2015-09-04,201,÷ÿ∂»Œ€»æ,87,138,29,1.2,42,266
2015-09-05,63,¡º,31,72,9,1,28,115
2015-09-06,72,¡º,25,54,12,0.5,22,126
2015-09-07,62,¡º,23,41,15,0.4,23,114
2015-09-08,62,¡º,17,49,22,0.5,33,114
2015-09-09,69,¡º,13,42,18,0.4,30,122
2015-09-10,85,¡º,22,60,25,0.6,41,141
2015-09-11,118,«·∂»Œ€»æ,35,78,34,0.6,34,179
2015-09-12,66,¡º,42,82,20,0.7,34,100
2015-09-13,55,¡º,20,60,24,0.7,32,77
2015-09-14,61,¡º,16,72,33,0.6,39,108
2015-09-15,62,¡º,35,70,31,0.8,49,74
2015-09-16,54,¡º,23,58,20,0.6,32,104
2015-09-17,62,¡º,31,74,27,0.7,39,108
2015-09-18,62,¡º,34,72,30,0.8,46,114
2015-09-19,65,¡º,25,57,30,0.6,34,118
2015-09-20,66,¡º,47,82,39,0.7,48,111
2015-09-21,78,¡º,54,85,31,0.8,42,133
2015-09-22,54,¡º,28,58,26,0.6,36,90
2015-09-23,44,”≈,28,44,22,0.6,30,83
2015-09-24,55,¡º,32,54,23,0.6,28,106
2015-09-25,54,¡º,34,56,30,0.7,43,88
2015-09-26,67,¡º,48,80,28,0.8,39,110
2015-09-27,60,¡º,37,66,28,0.7,33,112
2015-09-28,79,¡º,28,62,26,0.7,33,134
2015-09-29,70,¡º,10,26,13,0.4,18,124
2015-09-30,40,”≈,20,39,18,0.8,32,74
2015-10-01,57,¡º,29,64,17,0.8,26,96
2015-10-02,90,¡º,37,96,28,0.8,41,148
2015-10-03,117,«·∂»Œ€»æ,54,106,28,0.9,42,178
2015-10-04,75,¡º,34,66,26,0.7,34,129
2015-10-05,54,¡º,34,58,32,0.8,40,90
2015-10-06,55,¡º,22,48,29,0.6,35,106
2015-10-07,49,”≈,20,48,28,0.6,34,98
2015-10-08,48,”≈,21,44,21,0.6,38,92
2015-10-09,84,¡º,62,117,48,1.1,62,106
2015-10-10,91,¡º,66,132,69,1.3,58,128
2015-10-11,77,¡º,40,103,55,0.9,60,95
2015-10-12,102,«·∂»Œ€»æ,76,140,64,1.3,84,144
2015-10-13,124,«·∂»Œ€»æ,94,182,69,1.7,108,181
2015-10-14,131,«·∂»Œ€»æ,80,212,74,1.7,124,164
2015-10-15,126,«·∂»Œ€»æ,40,111,52,0.9,77,188
2015-10-16,113,«·∂»Œ€»æ,36,99,41,0.9,62,174
2015-10-17,69,¡º,27,80,33,0.9,55,120
2015-10-18,87,¡º,26,71,16,0.8,40,144
2015-10-19,80,¡º,25,68,16,0.8,41,136
2015-10-20,81,¡º,26,72,20,0.9,40,137
2015-10-21,92,¡º,27,77,26,0.8,40,150
2015-10-22,95,¡º,54,134,15,1.3,44,153
2015-10-23,86,¡º,42,122,22,1,46,117
2015-10-24,77,¡º,35,104,27,1,48,98
2015-10-25,73,¡º,35,96,16,0.9,33,106
2015-10-26,85,¡º,32,106,28,0.9,48,142
2015-10-27,79,¡º,34,108,20,1.1,45,78
2015-10-28,99,¡º,39,148,36,1.4,78,60
2015-10-29,85,¡º,38,115,22,1,68,38
2015-10-30,58,¡º,17,66,14,0.6,31,83
2015-10-31,50,”≈,11,50,16,0.7,34,80
2015-11-01,75,¡º,28,86,31,1,60,50
2015-11-02,102,«·∂»Œ€»æ,57,152,40,1.3,84,110
2015-11-03,102,«·∂»Œ€»æ,62,154,58,1.3,78,114
2015-11-04,83,¡º,26,76,30,1,66,52
2015-11-05,88,¡º,32,87,22,1,70,46
2015-11-06,54,¡º,14,57,20,0.7,42,80
2015-11-07,57,¡º,22,63,18,1.3,37,40
2015-11-08,71,¡º,38,91,16,1.5,43,12
2015-11-09,76,¡º,45,102,14,1,32,55
2015-11-10,67,¡º,32,84,18,0.8,39,72
2015-11-11,57,¡º,21,64,17,0.7,45,81
2015-11-12,75,¡º,30,73,14,1,60,49
2015-11-13,59,¡º,24,61,26,1,47,44
2015-11-14,104,«·∂»Œ€»æ,61,158,24,1.5,58,105
2015-11-15,108,«·∂»Œ€»æ,60,166,42,1.8,76,64
2015-11-16,68,¡º,35,85,18,1.4,43,66
2015-11-17,60,¡º,32,69,14,1.4,38,56
2015-11-18,52,¡º,21,54,12,0.8,24,60
2015-11-19,62,¡º,32,73,16,0.9,48,50
2015-11-20,65,¡º,34,80,18,0.9,42,51
2015-11-21,55,¡º,26,60,13,0.9,35,58
2015-11-22,50,”≈,23,50,16,1.2,40,68
2015-11-23,50,”≈,22,50,12,1.1,31,62
2015-11-24,38,”≈,14,34,12,1,30,56
2015-11-25,53,¡º,25,56,12,0.6,26,57
2015-11-26,60,¡º,34,69,20,0.7,22,58
2015-11-27,68,¡º,26,70,29,0.8,54,56
2015-11-28,110,«·∂»Œ€»æ,56,137,49,1,100,48
2015-11-29,106,«·∂»Œ€»æ,58,132,38,1.4,91,43
2015-11-30,152,÷–∂»Œ€»æ,108,254,40,2,98,55
2015-12-01,81,¡º,48,112,28,0.9,54,72
2015-12-02,88,¡º,60,126,21,1,49,43
2015-12-03,101,«·∂»Œ€»æ,46,152,33,0.9,50,54
2015-12-04,71,¡º,36,91,35,1,56,48
2015-12-05,101,«·∂»Œ€»æ,64,122,42,1.1,82,14
2015-12-06,119,«·∂»Œ€»æ,90,146,35,1.4,76,46
2015-12-07,119,«·∂»Œ€»æ,90,146,32,1.3,62,72
2015-12-08,60,¡º,37,66,24,0.7,48,72
2015-12-09,90,¡º,59,86,26,1.2,72,42
2015-12-10,72,¡º,52,67,14,0.9,44,20
2015-12-11,149,«·∂»Œ€»æ,114,144,18,1,34,50
2015-12-12,82,¡º,60,100,25,1,56,48
2015-12-13,94,¡º,70,99,17,0.7,50,34
2015-12-14,218,÷ÿ∂»Œ€»æ,168,207,36,1.3,61,72
2015-12-15,250,÷ÿ∂»Œ€»æ,200,253,47,1.8,78,62
2015-12-16,78,¡º,54,106,27,0.6,41,50
2015-12-17,57,¡º,37,63,22,0.6,44,52
2015-12-18,97,¡º,72,106,38,1.3,74,42
2015-12-19,73,¡º,50,85,26,0.7,58,54
2015-12-20,109,«·∂»Œ€»æ,82,96,22,1.2,72,26
2015-12-21,230,÷ÿ∂»Œ€»æ,180,215,28,1.7,73,90
2015-12-22,186,÷–∂»Œ€»æ,140,182,30,1.5,77,26
2015-12-23,216,÷ÿ∂»Œ€»æ,166,227,21,1.6,58,15
2015-12-24,92,¡º,68,95,17,1,46,61
2015-12-25,229,÷ÿ∂»Œ€»æ,179,262,36,2.1,66,51
2015-12-26,172,÷–∂»Œ€»æ,130,196,56,1.8,88,74
2015-12-27,87,¡º,64,124,28,1.3,60,54
2015-12-28,61,¡º,28,72,20,0.6,40,61
2015-12-29,90,¡º,60,115,30,1.1,72,69
2015-12-30,129,«·∂»Œ€»æ,98,196,45,1.7,98,51
2015-12-31,145,«·∂»Œ€»æ,111,212,22,1.5,59,82
2016-01-01,84,¡º,62,107,26,1.1,62,84
2016-01-02,128,«·∂»Œ€»æ,97,167,40,1.6,95,62
2016-01-03,166,÷–∂»Œ€»æ,126,197,50,2.1,106,40
2016-01-04,189,÷–∂»Œ€»æ,142,230,36,1.8,82,90
2016-01-05,39,”≈,23,38,14,0.7,28,78
2016-01-06,65,¡º,45,80,22,1,46,62
2016-01-07,119,«·∂»Œ€»æ,90,134,22,1.1,48,42
2016-01-08,87,¡º,64,107,27,1.1,57,73
2016-01-09,158,÷–∂»Œ€»æ,120,183,57,1.6,94,74
2016-01-10,139,«·∂»Œ€»æ,106,157,41,1.4,55,74
2016-01-11,69,¡º,50,74,18,0.9,32,84
2016-01-12,53,¡º,30,56,18,0.7,17,70
2016-01-13,124,«·∂»Œ€»æ,94,144,42,1.4,36,50
2016-01-14,175,÷–∂»Œ€»æ,132,200,57,2.1,58,52
2016-01-15,145,«·∂»Œ€»æ,111,188,58,1.9,63,64
2016-01-16,128,«·∂»Œ€»æ,97,168,64,1.5,54,84
2016-01-17,129,«·∂»Œ€»æ,98,142,26,1.4,44,88
2016-01-18,132,«·∂»Œ€»æ,100,143,22,1.2,36,58
2016-01-19,117,«·∂»Œ€»æ,88,136,28,1.2,48,80
2016-01-20,59,¡º,34,68,20,0.8,40,60
2016-01-21,53,¡º,21,33,14,0.9,42,50
2016-01-22,84,¡º,62,90,23,1.3,44,62
2016-01-23,59,¡º,39,68,16,0.8,18,74
2016-01-24,68,¡º,22,86,18,0.6,16,70
2016-01-25,71,¡º,36,92,35,1.1,48,63
2016-01-26,100,¡º,61,121,48,1.8,80,69
2016-01-27,107,«·∂»Œ€»æ,68,116,33,1.2,94,16
2016-01-28,73,¡º,42,62,15,1.4,58,28
2016-01-29,44,”≈,25,44,12,0.8,26,74
2016-01-30,58,¡º,33,66,14,0.8,26,64
2016-01-31,72,¡º,52,84,17,1.1,32,62
2016-02-01,83,¡º,61,80,16,1.1,30,86
2016-02-02,138,«·∂»Œ€»æ,105,148,35,1.6,73,54
2016-02-03,117,«·∂»Œ€»æ,88,128,26,1.6,74,76
2016-02-04,87,¡º,46,72,21,1.3,69,43
2016-02-05,160,÷–∂»Œ€»æ,122,176,28,1.6,74,124
2016-02-06,70,¡º,51,88,19,1.1,38,92
2016-02-07,137,«·∂»Œ€»æ,84,128,30,1.3,38,200
2016-02-08,178,÷–∂»Œ€»æ,134,204,36,1.3,30,116
2016-02-09,128,«·∂»Œ€»æ,97,146,34,1.5,47,112
2016-02-10,72,¡º,52,92,22,0.9,44,116
2016-02-11,48,”≈,30,48,16,0.7,24,92
2016-02-12,69,¡º,50,66,17,1.1,30,46
2016-02-13,65,¡º,47,60,17,1.5,34,26
2016-02-14,38,”≈,23,36,14,0.7,12,76
2016-02-15,47,”≈,25,47,20,0.7,22,76
2016-02-16,55,¡º,35,60,28,0.9,40,76
2016-02-17,87,¡º,64,100,37,1.3,60,84
2016-02-18,88,¡º,64,102,27,1.1,70,96
2016-02-19,109,«·∂»Œ€»æ,82,127,32,1.4,90,50
2016-02-20,91,¡º,64,131,22,1,34,94
2016-02-21,86,¡º,42,122,24,1,48,81
2016-02-22,58,¡º,40,66,12,0.9,34,88
2016-02-23,109,«·∂»Œ€»æ,82,116,15,1.1,34,79
2016-02-24,65,¡º,44,80,20,1,36,98
2016-02-25,66,¡º,46,82,25,0.9,43,113
2016-02-26,100,¡º,75,132,31,1.1,58,91
2016-02-27,117,«·∂»Œ€»æ,88,160,44,1.3,75,92
2016-02-28,125,«·∂»Œ€»æ,95,148,33,1.2,50,80
2016-02-29,70,¡º,51,81,18,0.8,28,102
2016-03-01,67,¡º,44,82,30,1.1,53,91
2016-03-02,122,«·∂»Œ€»æ,92,159,38,1.2,90,96
2016-03-03,159,÷–∂»Œ€»æ,121,200,58,1.7,114,40
2016-03-04,113,«·∂»Œ€»æ,82,138,50,1.5,105,64
2016-03-05,122,«·∂»Œ€»æ,92,156,36,1.4,54,136
2016-03-06,120,«·∂»Œ€»æ,87,141,18,1.1,35,182
2016-03-07,159,÷–∂»Œ€»æ,121,190,24,1.6,58,59
2016-03-08,64,¡º,29,78,16,1.1,24,79
2016-03-09,41,”≈,17,38,12,0.5,15,82
2016-03-10,47,”≈,23,47,17,0.6,24,85
2016-03-11,97,¡º,72,117,46,1.5,66,100
2016-03-12,107,«·∂»Œ€»æ,80,137,32,1.1,59,137
2016-03-13,92,¡º,68,112,24,0.9,42,92
2016-03-14,102,«·∂»Œ€»æ,76,118,22,1.1,44,104
2016-03-15,78,¡º,57,102,31,1,52,88
2016-03-16,95,¡º,57,112,41,1.3,76,120
2016-03-17,89,¡º,50,90,26,1.2,70,146
2016-03-18,145,«·∂»Œ€»æ,111,175,32,1.6,74,43
2016-03-19,87,¡º,52,71,19,1.1,46,144
2016-03-20,82,¡º,60,106,24,0.9,36,116
2016-03-21,69,¡º,49,82,24,0.9,41,122
2016-03-22,70,¡º,50,90,24,1,46,89
2016-03-23,58,¡º,33,66,20,0.8,24,109
2016-03-24,55,¡º,28,59,18,0.6,20,100
2016-03-25,107,«·∂»Œ€»æ,80,76,26,0.9,40,116
2016-03-26,95,¡º,71,107,30,1,44,130
2016-03-27,137,«·∂»Œ€»æ,104,142,35,1.3,54,117
2016-03-28,128,«·∂»Œ€»æ,97,143,60,1.2,72,133
2016-03-29,117,«·∂»Œ€»æ,88,136,48,1.4,84,118
2016-03-30,122,«·∂»Œ€»æ,92,144,53,1.4,80,108
2016-03-31,123,«·∂»Œ€»æ,93,123,24,1.5,63,100
2016-04-01,126,«·∂»Œ€»æ,89,122,36,1.3,68,188
2016-04-02,104,«·∂»Œ€»æ,78,107,25,1.3,66,64
2016-04-03,59,¡º,42,56,16,1,29,94
2016-04-04,56,¡º,28,62,24,0.9,28,104
2016-04-05,64,¡º,31,66,44,1.4,51,65
2016-04-06,78,¡º,38,57,23,1.1,62,58
2016-04-07,74,¡º,54,74,20,1.1,47,86
2016-04-08,110,«·∂»Œ€»æ,83,128,48,1.4,78,142
2016-04-09,113,«·∂»Œ€»æ,59,100,36,1,60,174
2016-04-10,95,¡º,67,140,40,1.1,70,100
2016-04-11,79,¡º,58,102,34,0.9,42,104
2016-04-12,75,¡º,55,72,26,0.9,56,92
2016-04-13,138,«·∂»Œ€»æ,105,152,44,1.5,74,164
2016-04-14,138,«·∂»Œ€»æ,105,171,40,1.6,64,174
2016-04-15,113,«·∂»Œ€»æ,85,162,36,1.3,52,94
2016-04-16,58,¡º,38,66,20,1,33,84
2016-04-17,69,¡º,46,88,24,1,33,102
2016-04-18,84,¡º,42,64,24,0.7,46,140
2016-04-19,80,¡º,39,84,22,0.6,46,136
2016-04-20,70,¡º,35,56,20,0.8,56,92
2016-04-21,140,«·∂»Œ€»æ,82,141,26,1.4,52,203
2016-04-22,142,«·∂»Œ€»æ,104,154,25,1.3,55,206
2016-04-23,79,¡º,53,74,10,0.8,23,134
2016-04-24,83,¡º,56,116,15,1,34,121
2016-04-25,94,¡º,50,138,19,0.9,46,90
2016-04-26,70,¡º,46,90,11,0.8,32,87
2016-04-27,74,¡º,54,85,10,0.9,29,120
2016-04-28,111,«·∂»Œ€»æ,70,114,16,1.3,48,172
2016-04-29,182,÷–∂»Œ€»æ,137,222,42,1.9,82,240
2016-04-30,126,«·∂»Œ€»æ,70,118,24,0.9,40,188
2016-05-01,121,«·∂»Œ€»æ,56,104,18,0.8,32,183
2016-05-02,74,¡º,54,88,14,1,36,112
2016-05-03,79,¡º,38,99,18,0.7,24,134
2016-05-04,150,«·∂»Œ€»æ,56,117,31,1,58,214
2016-05-05,79,¡º,58,104,18,0.9,51,93
2016-05-06,99,¡º,74,128,26,1.5,49,124
2016-05-07,166,÷–∂»Œ€»æ,70,281,10,0.7,26,124
2016-05-08,68,¡º,34,86,10,0.5,26,95
2016-05-09,84,¡º,62,98,20,1.2,50,64
2016-05-10,57,¡º,40,60,8,0.7,32,100
2016-05-11,173,÷–∂»Œ€»æ,98,158,30,1.2,55,238
2016-05-12,140,«·∂»Œ€»æ,74,122,20,1,44,203
2016-05-13,74,¡º,42,76,8,0.9,27,128
2016-05-14,90,¡º,46,80,10,0.6,26,148
2016-05-15,53,¡º,34,55,8,1.1,32,70
2016-05-16,102,«·∂»Œ€»æ,62,97,20,1,38,162
2016-05-17,135,«·∂»Œ€»æ,42,74,22,0.6,39,198
2016-05-18,88,¡º,45,86,23,0.8,45,145
2016-05-19,80,¡º,58,101,24,1,41,136
2016-05-20,59,¡º,34,67,11,0.7,24,104
2016-05-21,55,¡º,10,60,4,0.5,18,92
2016-05-22,52,¡º,18,54,5,0.6,26,80
2016-05-23,118,«·∂»Œ€»æ,61,137,20,1.5,38,179
2016-05-24,188,÷–∂»Œ€»æ,85,128,20,1.3,41,253
2016-05-25,119,«·∂»Œ€»æ,80,125,18,1.1,40,180
2016-05-26,124,«·∂»Œ€»æ,94,140,16,1.4,61,98
2016-05-27,53,¡º,28,56,8,0.8,33,82
2016-05-28,68,¡º,45,86,5,1.1,32,92
2016-05-29,66,¡º,40,81,5,1,32,59
2016-05-30,124,«·∂»Œ€»æ,56,93,10,1,32,186
2016-05-31,117,«·∂»Œ€»æ,88,174,12,1.1,38,155
2016-06-01,64,¡º,27,52,4,0.5,17,116
2016-06-02,59,¡º,36,68,10,0.6,28,110
2016-06-03,48,”≈,29,48,8,0.6,28,96
2016-06-04,52,¡º,36,52,6,0.6,24,82
2016-06-05,65,¡º,32,48,10,0.7,22,118
2016-06-06,111,«·∂»Œ€»æ,60,90,12,0.7,30,172
2016-06-07,95,¡º,71,102,8,0.8,26,122
2016-06-08,72,¡º,52,84,10,0.8,38,66
2016-06-09,68,¡º,49,70,8,0.6,20,79
2016-06-10,74,¡º,54,82,19,0.9,40,110
2016-06-11,90,¡º,67,102,20,0.9,50,105
2016-06-12,49,”≈,33,49,9,0.7,30,96
2016-06-13,108,«·∂»Œ€»æ,51,78,11,0.9,34,168
2016-06-14,151,÷–∂»Œ€»æ,48,75,12,0.6,30,216
2016-06-15,100,¡º,68,110,18,1,49,160
2016-06-16,140,«·∂»Œ€»æ,86,130,14,1.2,38,204
2016-06-17,144,«·∂»Œ€»æ,76,119,10,0.9,32,208
2016-06-18,102,«·∂»Œ€»æ,47,74,12,0.6,28,162
2016-06-19,54,¡º,30,53,10,0.6,27,104
2016-06-20,48,”≈,28,48,15,1.2,32,85
2016-06-21,69,¡º,50,77,10,1,51,103
2016-06-22,54,¡º,38,57,8,1.2,34,79
2016-06-23,77,¡º,56,82,11,0.8,40,132
2016-06-24,78,¡º,40,65,9,0.7,23,133
2016-06-25,82,¡º,60,86,12,1.7,46,80
2016-06-26,109,«·∂»Œ€»æ,44,72,11,0.5,22,169
2016-06-27,67,¡º,40,54,9,1.1,44,120
2016-06-28,72,¡º,44,58,12,1.4,57,31
2016-06-29,57,¡º,36,63,14,0.7,40,75
2016-06-30,71,¡º,38,68,14,0.6,34,125
2016-07-01,55,¡º,26,46,12,0.8,28,105
2016-07-02,53,¡º,30,46,10,0.9,42,44
2016-07-03,52,¡º,34,54,10,0.8,39,50
2016-07-04,69,¡º,50,74,11,0.8,34,97
2016-07-05,52,¡º,32,54,16,0.9,36,72
2016-07-06,84,¡º,62,90,11,1.1,42,79
2016-07-07,46,”≈,24,46,14,0.8,25,52
